group,scenario,round,round_millis,metric,value
writer,writer/split_4conns_16KiB_chunks,0,228.8271,avg_block_bytes,1048576
writer,writer/split_4conns_16KiB_chunks,0,228.8271,body_reads,777
writer,writer/split_4conns_16KiB_chunks,0,228.8271,body_wait_ms,214.452
writer,writer/split_4conns_16KiB_chunks,0,228.8271,cache_copied_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,0,228.8271,cache_evicted_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,0,228.8271,checksum_ms,0
writer,writer/split_4conns_16KiB_chunks,0,228.8271,distinct_ranges,4
writer,writer/split_4conns_16KiB_chunks,0,228.8271,duplicate_bytes,0
writer,writer/split_4conns_16KiB_chunks,0,228.8271,failed,0
writer,writer/split_4conns_16KiB_chunks,0,228.8271,file_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,0,228.8271,finalize,0.018207999999987123
writer,writer/split_4conns_16KiB_chunks,0,228.8271,fsync_calls,1
writer,writer/split_4conns_16KiB_chunks,0,228.8271,fsync_ms,4.143
writer,writer/split_4conns_16KiB_chunks,0,228.8271,prealloc_ms,0.154
writer,writer/split_4conns_16KiB_chunks,0,228.8271,report_span,16.63825
writer,writer/split_4conns_16KiB_chunks,0,228.8271,requests,4
writer,writer/split_4conns_16KiB_chunks,0,228.8271,response_head_ms,73.292
writer,writer/split_4conns_16KiB_chunks,0,228.8271,response_heads,4
writer,writer/split_4conns_16KiB_chunks,0,228.8271,running_reports,2
writer,writer/split_4conns_16KiB_chunks,0,228.8271,served_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,0,228.8271,to_first_report,204.1395
writer,writer/split_4conns_16KiB_chunks,0,228.8271,total,220.79595799999998
writer,writer/split_4conns_16KiB_chunks,0,228.8271,unique_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,0,228.8271,verified,1
writer,writer/split_4conns_16KiB_chunks,0,228.8271,writer_blocks,12
writer,writer/split_4conns_16KiB_chunks,0,228.8271,writer_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,1,236.1757,avg_block_bytes,1048576
writer,writer/split_4conns_16KiB_chunks,1,236.1757,body_reads,779
writer,writer/split_4conns_16KiB_chunks,1,236.1757,body_wait_ms,225.72
writer,writer/split_4conns_16KiB_chunks,1,236.1757,cache_copied_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,1,236.1757,cache_evicted_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,1,236.1757,checksum_ms,0
writer,writer/split_4conns_16KiB_chunks,1,236.1757,distinct_ranges,4
writer,writer/split_4conns_16KiB_chunks,1,236.1757,duplicate_bytes,0
writer,writer/split_4conns_16KiB_chunks,1,236.1757,failed,0
writer,writer/split_4conns_16KiB_chunks,1,236.1757,file_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,1,236.1757,finalize,0.030666999999994005
writer,writer/split_4conns_16KiB_chunks,1,236.1757,fsync_calls,1
writer,writer/split_4conns_16KiB_chunks,1,236.1757,fsync_ms,5.727
writer,writer/split_4conns_16KiB_chunks,1,236.1757,prealloc_ms,0.175
writer,writer/split_4conns_16KiB_chunks,1,236.1757,report_span,27.194833000000017
writer,writer/split_4conns_16KiB_chunks,1,236.1757,requests,4
writer,writer/split_4conns_16KiB_chunks,1,236.1757,response_head_ms,74.026
writer,writer/split_4conns_16KiB_chunks,1,236.1757,response_heads,4
writer,writer/split_4conns_16KiB_chunks,1,236.1757,running_reports,2
writer,writer/split_4conns_16KiB_chunks,1,236.1757,served_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,1,236.1757,to_first_report,203.69858299999999
writer,writer/split_4conns_16KiB_chunks,1,236.1757,total,230.924083
writer,writer/split_4conns_16KiB_chunks,1,236.1757,unique_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,1,236.1757,verified,1
writer,writer/split_4conns_16KiB_chunks,1,236.1757,writer_blocks,12
writer,writer/split_4conns_16KiB_chunks,1,236.1757,writer_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,2,142.6900,avg_block_bytes,1048576
writer,writer/split_4conns_16KiB_chunks,2,142.6900,body_reads,780
writer,writer/split_4conns_16KiB_chunks,2,142.6900,body_wait_ms,221.623
writer,writer/split_4conns_16KiB_chunks,2,142.6900,cache_copied_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,2,142.6900,cache_evicted_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,2,142.6900,checksum_ms,0
writer,writer/split_4conns_16KiB_chunks,2,142.6900,distinct_ranges,4
writer,writer/split_4conns_16KiB_chunks,2,142.6900,duplicate_bytes,0
writer,writer/split_4conns_16KiB_chunks,2,142.6900,failed,0
writer,writer/split_4conns_16KiB_chunks,2,142.6900,file_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,2,142.6900,finalize,0.010333000000002812
writer,writer/split_4conns_16KiB_chunks,2,142.6900,fsync_calls,1
writer,writer/split_4conns_16KiB_chunks,2,142.6900,fsync_ms,10.569
writer,writer/split_4conns_16KiB_chunks,2,142.6900,prealloc_ms,0.182
writer,writer/split_4conns_16KiB_chunks,2,142.6900,report_span,0
writer,writer/split_4conns_16KiB_chunks,2,142.6900,requests,4
writer,writer/split_4conns_16KiB_chunks,2,142.6900,response_head_ms,78.689
writer,writer/split_4conns_16KiB_chunks,2,142.6900,response_heads,4
writer,writer/split_4conns_16KiB_chunks,2,142.6900,running_reports,1
writer,writer/split_4conns_16KiB_chunks,2,142.6900,served_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,2,142.6900,to_first_report,138.435083
writer,writer/split_4conns_16KiB_chunks,2,142.6900,total,138.445416
writer,writer/split_4conns_16KiB_chunks,2,142.6900,unique_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,2,142.6900,verified,1
writer,writer/split_4conns_16KiB_chunks,2,142.6900,writer_blocks,12
writer,writer/split_4conns_16KiB_chunks,2,142.6900,writer_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,3,185.5133,avg_block_bytes,1048576
writer,writer/split_4conns_16KiB_chunks,3,185.5133,body_reads,779
writer,writer/split_4conns_16KiB_chunks,3,185.5133,body_wait_ms,172.143
writer,writer/split_4conns_16KiB_chunks,3,185.5133,cache_copied_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,3,185.5133,cache_evicted_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,3,185.5133,checksum_ms,0
writer,writer/split_4conns_16KiB_chunks,3,185.5133,distinct_ranges,4
writer,writer/split_4conns_16KiB_chunks,3,185.5133,duplicate_bytes,0
writer,writer/split_4conns_16KiB_chunks,3,185.5133,failed,0
writer,writer/split_4conns_16KiB_chunks,3,185.5133,file_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,3,185.5133,finalize,0.017249999999989996
writer,writer/split_4conns_16KiB_chunks,3,185.5133,fsync_calls,1
writer,writer/split_4conns_16KiB_chunks,3,185.5133,fsync_ms,6.172
writer,writer/split_4conns_16KiB_chunks,3,185.5133,prealloc_ms,0.183
writer,writer/split_4conns_16KiB_chunks,3,185.5133,report_span,0
writer,writer/split_4conns_16KiB_chunks,3,185.5133,requests,4
writer,writer/split_4conns_16KiB_chunks,3,185.5133,response_head_ms,70.249
writer,writer/split_4conns_16KiB_chunks,3,185.5133,response_heads,4
writer,writer/split_4conns_16KiB_chunks,3,185.5133,running_reports,1
writer,writer/split_4conns_16KiB_chunks,3,185.5133,served_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,3,185.5133,to_first_report,180.436666
writer,writer/split_4conns_16KiB_chunks,3,185.5133,total,180.453916
writer,writer/split_4conns_16KiB_chunks,3,185.5133,unique_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,3,185.5133,verified,1
writer,writer/split_4conns_16KiB_chunks,3,185.5133,writer_blocks,12
writer,writer/split_4conns_16KiB_chunks,3,185.5133,writer_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,4,165.3736,avg_block_bytes,1048576
writer,writer/split_4conns_16KiB_chunks,4,165.3736,body_reads,779
writer,writer/split_4conns_16KiB_chunks,4,165.3736,body_wait_ms,280.519
writer,writer/split_4conns_16KiB_chunks,4,165.3736,cache_copied_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,4,165.3736,cache_evicted_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,4,165.3736,checksum_ms,0
writer,writer/split_4conns_16KiB_chunks,4,165.3736,distinct_ranges,4
writer,writer/split_4conns_16KiB_chunks,4,165.3736,duplicate_bytes,0
writer,writer/split_4conns_16KiB_chunks,4,165.3736,failed,0
writer,writer/split_4conns_16KiB_chunks,4,165.3736,file_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,4,165.3736,finalize,0.011375000000015234
writer,writer/split_4conns_16KiB_chunks,4,165.3736,fsync_calls,1
writer,writer/split_4conns_16KiB_chunks,4,165.3736,fsync_ms,7.215
writer,writer/split_4conns_16KiB_chunks,4,165.3736,prealloc_ms,0.156
writer,writer/split_4conns_16KiB_chunks,4,165.3736,report_span,0
writer,writer/split_4conns_16KiB_chunks,4,165.3736,requests,4
writer,writer/split_4conns_16KiB_chunks,4,165.3736,response_head_ms,78.643
writer,writer/split_4conns_16KiB_chunks,4,165.3736,response_heads,4
writer,writer/split_4conns_16KiB_chunks,4,165.3736,running_reports,1
writer,writer/split_4conns_16KiB_chunks,4,165.3736,served_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,4,165.3736,to_first_report,161.72704199999998
writer,writer/split_4conns_16KiB_chunks,4,165.3736,total,161.738417
writer,writer/split_4conns_16KiB_chunks,4,165.3736,unique_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,4,165.3736,verified,1
writer,writer/split_4conns_16KiB_chunks,4,165.3736,writer_blocks,12
writer,writer/split_4conns_16KiB_chunks,4,165.3736,writer_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,5,147.4200,avg_block_bytes,1048576
writer,writer/split_4conns_16KiB_chunks,5,147.4200,body_reads,777
writer,writer/split_4conns_16KiB_chunks,5,147.4200,body_wait_ms,247.975
writer,writer/split_4conns_16KiB_chunks,5,147.4200,cache_copied_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,5,147.4200,cache_evicted_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,5,147.4200,checksum_ms,0
writer,writer/split_4conns_16KiB_chunks,5,147.4200,distinct_ranges,4
writer,writer/split_4conns_16KiB_chunks,5,147.4200,duplicate_bytes,0
writer,writer/split_4conns_16KiB_chunks,5,147.4200,failed,0
writer,writer/split_4conns_16KiB_chunks,5,147.4200,file_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,5,147.4200,fsync_calls,1
