group,scenario,round,round_millis,metric,value
writer,writer/single_conn_4MiB,8,35.8426,avg_block_bytes,262144
writer,writer/single_conn_4MiB,8,35.8426,body_reads,261
writer,writer/single_conn_4MiB,8,35.8426,body_wait_ms,24.566
writer,writer/single_conn_4MiB,8,35.8426,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,8,35.8426,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,8,35.8426,checksum_ms,0
writer,writer/single_conn_4MiB,8,35.8426,distinct_ranges,1
writer,writer/single_conn_4MiB,8,35.8426,duplicate_bytes,0
writer,writer/single_conn_4MiB,8,35.8426,failed,0
writer,writer/single_conn_4MiB,8,35.8426,file_bytes,4194304
writer,writer/single_conn_4MiB,8,35.8426,finalize,5.444208000000003
writer,writer/single_conn_4MiB,8,35.8426,fsync_calls,2
writer,writer/single_conn_4MiB,8,35.8426,fsync_ms,5.305
writer,writer/single_conn_4MiB,8,35.8426,prealloc_ms,0.275
writer,writer/single_conn_4MiB,8,35.8426,report_span,24.83775
writer,writer/single_conn_4MiB,8,35.8426,requests,1
writer,writer/single_conn_4MiB,8,35.8426,response_head_ms,0.711
writer,writer/single_conn_4MiB,8,35.8426,response_heads,1
writer,writer/single_conn_4MiB,8,35.8426,running_reports,16
writer,writer/single_conn_4MiB,8,35.8426,served_bytes,4194304
writer,writer/single_conn_4MiB,8,35.8426,to_first_report,2.864334
writer,writer/single_conn_4MiB,8,35.8426,total,33.146292
writer,writer/single_conn_4MiB,8,35.8426,unique_bytes,4194304
writer,writer/single_conn_4MiB,8,35.8426,verified,1
writer,writer/single_conn_4MiB,8,35.8426,writer_blocks,16
writer,writer/single_conn_4MiB,8,35.8426,writer_bytes,4194304
writer,writer/single_conn_4MiB,8,35.8426,writer_seeks,1
writer,writer/single_conn_4MiB,9,36.0263,avg_block_bytes,262144
writer,writer/single_conn_4MiB,9,36.0263,body_reads,258
writer,writer/single_conn_4MiB,9,36.0263,body_wait_ms,25.204
writer,writer/single_conn_4MiB,9,36.0263,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,9,36.0263,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,9,36.0263,checksum_ms,0
writer,writer/single_conn_4MiB,9,36.0263,distinct_ranges,1
writer,writer/single_conn_4MiB,9,36.0263,duplicate_bytes,0
writer,writer/single_conn_4MiB,9,36.0263,failed,0
writer,writer/single_conn_4MiB,9,36.0263,file_bytes,4194304
writer,writer/single_conn_4MiB,9,36.0263,finalize,5.469208000000002
writer,writer/single_conn_4MiB,9,36.0263,fsync_calls,2
writer,writer/single_conn_4MiB,9,36.0263,fsync_ms,5.262
writer,writer/single_conn_4MiB,9,36.0263,prealloc_ms,0.187
writer,writer/single_conn_4MiB,9,36.0263,report_span,25.489666999999997
writer,writer/single_conn_4MiB,9,36.0263,requests,1
writer,writer/single_conn_4MiB,9,36.0263,response_head_ms,0.696
writer,writer/single_conn_4MiB,9,36.0263,response_heads,1
writer,writer/single_conn_4MiB,9,36.0263,running_reports,16
writer,writer/single_conn_4MiB,9,36.0263,served_bytes,4194304
writer,writer/single_conn_4MiB,9,36.0263,to_first_report,2.483041
writer,writer/single_conn_4MiB,9,36.0263,total,33.441916
writer,writer/single_conn_4MiB,9,36.0263,unique_bytes,4194304
writer,writer/single_conn_4MiB,9,36.0263,verified,1
writer,writer/single_conn_4MiB,9,36.0263,writer_blocks,16
writer,writer/single_conn_4MiB,9,36.0263,writer_bytes,4194304
writer,writer/single_conn_4MiB,9,36.0263,writer_seeks,1
