group,scenario,round,round_millis,metric,value
driver,driver/stalled_pool_with_idle_pool,8,345.4102,commands,9
driver,driver/stalled_pool_with_idle_pool,8,345.4102,completed,1
driver,driver/stalled_pool_with_idle_pool,8,345.4102,connections,1
driver,driver/stalled_pool_with_idle_pool,8,345.4102,cpu_ms,15.625
driver,driver/stalled_pool_with_idle_pool,8,345.4102,cpu_percent,4.52360700407805
driver,driver/stalled_pool_with_idle_pool,8,345.4102,held_loops,14
driver,driver/stalled_pool_with_idle_pool,8,345.4102,held_loops_per_sec,46.41503528868826
driver,driver/stalled_pool_with_idle_pool,8,345.4102,loops,27
driver,driver/stalled_pool_with_idle_pool,8,345.4102,max_command_latency_ms,18.559
driver,driver/stalled_pool_with_idle_pool,8,345.4102,pauses,0
driver,driver/stalled_pool_with_idle_pool,8,345.4102,pools,2
driver,driver/stalled_pool_with_idle_pool,8,345.4102,resumes,0
driver,driver/stalled_pool_with_idle_pool,8,345.4102,submitted,5
driver,driver/stalled_pool_with_idle_pool,8,345.4102,total,301.6264
driver,driver/stalled_pool_with_idle_pool,9,344.7392,active,0
driver,driver/stalled_pool_with_idle_pool,9,344.7392,cancel_ms,17.7057
driver,driver/stalled_pool_with_idle_pool,9,344.7392,cancelled,1
driver,driver/stalled_pool_with_idle_pool,9,344.7392,commands,9
driver,driver/stalled_pool_with_idle_pool,9,344.7392,completed,1
driver,driver/stalled_pool_with_idle_pool,9,344.7392,connections,1
driver,driver/stalled_pool_with_idle_pool,9,344.7392,cpu_ms,312.5
driver,driver/stalled_pool_with_idle_pool,9,344.7392,cpu_percent,90.6482349555838
driver,driver/stalled_pool_with_idle_pool,9,344.7392,held_loops,134292
driver,driver/stalled_pool_with_idle_pool,9,344.7392,held_loops_per_sec,446511.5165604795
driver,driver/stalled_pool_with_idle_pool,9,344.7392,loops,144585
driver,driver/stalled_pool_with_idle_pool,9,344.7392,max_command_latency_ms,0.24
driver,driver/stalled_pool_with_idle_pool,9,344.7392,pauses,0
driver,driver/stalled_pool_with_idle_pool,9,344.7392,pools,2
driver,driver/stalled_pool_with_idle_pool,9,344.7392,resumes,0
driver,driver/stalled_pool_with_idle_pool,9,344.7392,submitted,5
driver,driver/stalled_pool_with_idle_pool,9,344.7392,total,300.7582
e2e,e2e/small_256KiB_single_connection,0,15.1854,avg_block_bytes,16384
e2e,e2e/small_256KiB_single_connection,0,15.1854,body_reads,17
e2e,e2e/small_256KiB_single_connection,0,15.1854,body_wait_ms,0
e2e,e2e/small_256KiB_single_connection,0,15.1854,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,0,15.1854,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,0,15.1854,checksum_ms,0.512
e2e,e2e/small_256KiB_single_connection,0,15.1854,cpu_ms,15.625
e2e,e2e/small_256KiB_single_connection,0,15.1854,cpu_percent,102.89488587722418
e2e,e2e/small_256KiB_single_connection,0,15.1854,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,0,15.1854,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,0,15.1854,failed,0
e2e,e2e/small_256KiB_single_connection,0,15.1854,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,0,15.1854,finalize,3.2262000000000004
e2e,e2e/small_256KiB_single_connection,0,15.1854,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,0,15.1854,fsync_ms,1.55
e2e,e2e/small_256KiB_single_connection,0,15.1854,prealloc_ms,2.216
e2e,e2e/small_256KiB_single_connection,0,15.1854,process_peak_rss_bytes,62894080
e2e,e2e/small_256KiB_single_connection,0,15.1854,report_span,0.0058000000000006935
e2e,e2e/small_256KiB_single_connection,0,15.1854,requests,1
e2e,e2e/small_256KiB_single_connection,0,15.1854,response_head_ms,0.66
e2e,e2e/small_256KiB_single_connection,0,15.1854,response_heads,1
e2e,e2e/small_256KiB_single_connection,0,15.1854,rss_delta_bytes,24576
e2e,e2e/small_256KiB_single_connection,0,15.1854,running_reports,2
e2e,e2e/small_256KiB_single_connection,0,15.1854,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,0,15.1854,to_first_report,7.8697
e2e,e2e/small_256KiB_single_connection,0,15.1854,total,11.101700000000001
e2e,e2e/small_256KiB_single_connection,0,15.1854,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,0,15.1854,verified,1
e2e,e2e/small_256KiB_single_connection,0,15.1854,writer_blocks,16
e2e,e2e/small_256KiB_single_connection,0,15.1854,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,1,16.1506,avg_block_bytes,16384
e2e,e2e/small_256KiB_single_connection,1,16.1506,body_reads,17
e2e,e2e/small_256KiB_single_connection,1,16.1506,body_wait_ms,0.001
e2e,e2e/small_256KiB_single_connection,1,16.1506,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,1,16.1506,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,1,16.1506,checksum_ms,0.291
e2e,e2e/small_256KiB_single_connection,1,16.1506,cpu_ms,31.25
e2e,e2e/small_256KiB_single_connection,1,16.1506,cpu_percent,193.49126348247123
e2e,e2e/small_256KiB_single_connection,1,16.1506,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,1,16.1506,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,1,16.1506,failed,0
e2e,e2e/small_256KiB_single_connection,1,16.1506,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,1,16.1506,finalize,3.5523000000000007
e2e,e2e/small_256KiB_single_connection,1,16.1506,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,1,16.1506,fsync_ms,1.791
e2e,e2e/small_256KiB_single_connection,1,16.1506,prealloc_ms,1.955
e2e,e2e/small_256KiB_single_connection,1,16.1506,process_peak_rss_bytes,62894080
e2e,e2e/small_256KiB_single_connection,1,16.1506,report_span,0.01180000000000092
e2e,e2e/small_256KiB_single_connection,1,16.1506,requests,1
e2e,e2e/small_256KiB_single_connection,1,16.1506,response_head_ms,0.739
e2e,e2e/small_256KiB_single_connection,1,16.1506,response_heads,1
e2e,e2e/small_256KiB_single_connection,1,16.1506,rss_delta_bytes,8192
e2e,e2e/small_256KiB_single_connection,1,16.1506,running_reports,2
e2e,e2e/small_256KiB_single_connection,1,16.1506,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,1,16.1506,to_first_report,8.8501
e2e,e2e/small_256KiB_single_connection,1,16.1506,total,12.414200000000001
e2e,e2e/small_256KiB_single_connection,1,16.1506,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,1,16.1506,verified,1
e2e,e2e/small_256KiB_single_connection,1,16.1506,writer_blocks,16
e2e,e2e/small_256KiB_single_connection,1,16.1506,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,2,15.4175,avg_block_bytes,16384
e2e,e2e/small_256KiB_single_connection,2,15.4175,body_reads,17
e2e,e2e/small_256KiB_single_connection,2,15.4175,body_wait_ms,0.001
e2e,e2e/small_256KiB_single_connection,2,15.4175,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,2,15.4175,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,2,15.4175,checksum_ms,0.704
e2e,e2e/small_256KiB_single_connection,2,15.4175,cpu_ms,15.625
e2e,e2e/small_256KiB_single_connection,2,15.4175,cpu_percent,101.34587319604346
e2e,e2e/small_256KiB_single_connection,2,15.4175,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,2,15.4175,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,2,15.4175,failed,0
e2e,e2e/small_256KiB_single_connection,2,15.4175,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,2,15.4175,finalize,3.3712
e2e,e2e/small_256KiB_single_connection,2,15.4175,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,2,15.4175,fsync_ms,1.629
e2e,e2e/small_256KiB_single_connection,2,15.4175,prealloc_ms,1.691
e2e,e2e/small_256KiB_single_connection,2,15.4175,process_peak_rss_bytes,62894080
e2e,e2e/small_256KiB_single_connection,2,15.4175,report_span,0.0048000000000003595
e2e,e2e/small_256KiB_single_connection,2,15.4175,requests,1
e2e,e2e/small_256KiB_single_connection,2,15.4175,response_head_ms,0.873
e2e,e2e/small_256KiB_single_connection,2,15.4175,response_heads,1
e2e,e2e/small_256KiB_single_connection,2,15.4175,rss_delta_bytes,4096
e2e,e2e/small_256KiB_single_connection,2,15.4175,running_reports,2
e2e,e2e/small_256KiB_single_connection,2,15.4175,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,2,15.4175,to_first_report,7.489
e2e,e2e/small_256KiB_single_connection,2,15.4175,total,10.865
e2e,e2e/small_256KiB_single_connection,2,15.4175,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,2,15.4175,verified,1
e2e,e2e/small_256KiB_single_connection,2,15.4175,writer_blocks,16
e2e,e2e/small_256KiB_single_connection,2,15.4175,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,3,15.6350,avg_block_bytes,16384
e2e,e2e/small_256KiB_single_connection,3,15.6350,body_reads,17
e2e,e2e/small_256KiB_single_connection,3,15.6350,body_wait_ms,0.001
e2e,e2e/small_256KiB_single_connection,3,15.6350,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,3,15.6350,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,3,15.6350,checksum_ms,0.862
e2e,e2e/small_256KiB_single_connection,3,15.6350,cpu_ms,31.25
e2e,e2e/small_256KiB_single_connection,3,15.6350,cpu_percent,199.87208186760475
e2e,e2e/small_256KiB_single_connection,3,15.6350,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,3,15.6350,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,3,15.6350,failed,0
e2e,e2e/small_256KiB_single_connection,3,15.6350,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,3,15.6350,finalize,3.7331999999999983
e2e,e2e/small_256KiB_single_connection,3,15.6350,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,3,15.6350,fsync_ms,1.732
e2e,e2e/small_256KiB_single_connection,3,15.6350,prealloc_ms,1.561
e2e,e2e/small_256KiB_single_connection,3,15.6350,process_peak_rss_bytes,62894080
e2e,e2e/small_256KiB_single_connection,3,15.6350,report_span,0
e2e,e2e/small_256KiB_single_connection,3,15.6350,requests,1
e2e,e2e/small_256KiB_single_connection,3,15.6350,response_head_ms,0.676
e2e,e2e/small_256KiB_single_connection,3,15.6350,response_heads,1
e2e,e2e/small_256KiB_single_connection,3,15.6350,rss_delta_bytes,8192
e2e,e2e/small_256KiB_single_connection,3,15.6350,running_reports,1
e2e,e2e/small_256KiB_single_connection,3,15.6350,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,3,15.6350,to_first_report,8.075000000000001
e2e,e2e/small_256KiB_single_connection,3,15.6350,total,11.8082
e2e,e2e/small_256KiB_single_connection,3,15.6350,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,3,15.6350,verified,1
e2e,e2e/small_256KiB_single_connection,3,15.6350,writer_blocks,16
e2e,e2e/small_256KiB_single_connection,3,15.6350,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,4,15.1095,avg_block_bytes,16384
e2e,e2e/small_256KiB_single_connection,4,15.1095,body_reads,17
e2e,e2e/small_256KiB_single_connection,4,15.1095,body_wait_ms,0.001
e2e,e2e/small_256KiB_single_connection,4,15.1095,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,4,15.1095,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,4,15.1095,checksum_ms,0.435
e2e,e2e/small_256KiB_single_connection,4,15.1095,cpu_ms,15.625
e2e,e2e/small_256KiB_single_connection,4,15.1095,cpu_percent,103.41176081273372
e2e,e2e/small_256KiB_single_connection,4,15.1095,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,4,15.1095,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,4,15.1095,failed,0
e2e,e2e/small_256KiB_single_connection,4,15.1095,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,4,15.1095,finalize,3.432999999999999
e2e,e2e/small_256KiB_single_connection,4,15.1095,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,4,15.1095,fsync_ms,1.77
e2e,e2e/small_256KiB_single_connection,4,15.1095,prealloc_ms,1.642
e2e,e2e/small_256KiB_single_connection,4,15.1095,process_peak_rss_bytes,62894080
e2e,e2e/small_256KiB_single_connection,4,15.1095,report_span,0
e2e,e2e/small_256KiB_single_connection,4,15.1095,requests,1
e2e,e2e/small_256KiB_single_connection,4,15.1095,response_head_ms,1.003
e2e,e2e/small_256KiB_single_connection,4,15.1095,response_heads,1
e2e,e2e/small_256KiB_single_connection,4,15.1095,rss_delta_bytes,4096
e2e,e2e/small_256KiB_single_connection,4,15.1095,running_reports,1
e2e,e2e/small_256KiB_single_connection,4,15.1095,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,4,15.1095,to_first_report,7.6809
e2e,e2e/small_256KiB_single_connection,4,15.1095,total,11.1139
e2e,e2e/small_256KiB_single_connection,4,15.1095,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,4,15.1095,verified,1
e2e,e2e/small_256KiB_single_connection,4,15.1095,writer_blocks,16
e2e,e2e/small_256KiB_single_connection,4,15.1095,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,5,16.5675,avg_block_bytes,16384
e2e,e2e/small_256KiB_single_connection,5,16.5675,body_reads,17
e2e,e2e/small_256KiB_single_connection,5,16.5675,body_wait_ms,0.002
e2e,e2e/small_256KiB_single_connection,5,16.5675,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,5,16.5675,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,5,16.5675,checksum_ms,0.498
e2e,e2e/small_256KiB_single_connection,5,16.5675,cpu_ms,15.625
e2e,e2e/small_256KiB_single_connection,5,16.5675,cpu_percent,94.3111513505357
e2e,e2e/small_256KiB_single_connection,5,16.5675,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,5,16.5675,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,5,16.5675,failed,0
e2e,e2e/small_256KiB_single_connection,5,16.5675,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,5,16.5675,finalize,4.4327999999999985
e2e,e2e/small_256KiB_single_connection,5,16.5675,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,5,16.5675,fsync_ms,1.806
e2e,e2e/small_256KiB_single_connection,5,16.5675,prealloc_ms,1.408
e2e,e2e/small_256KiB_single_connection,5,16.5675,process_peak_rss_bytes,62894080
e2e,e2e/small_256KiB_single_connection,5,16.5675,report_span,0
e2e,e2e/small_256KiB_single_connection,5,16.5675,requests,1
e2e,e2e/small_256KiB_single_connection,5,16.5675,response_head_ms,0.667
e2e,e2e/small_256KiB_single_connection,5,16.5675,response_heads,1
e2e,e2e/small_256KiB_single_connection,5,16.5675,rss_delta_bytes,4096
e2e,e2e/small_256KiB_single_connection,5,16.5675,running_reports,1
e2e,e2e/small_256KiB_single_connection,5,16.5675,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,5,16.5675,to_first_report,8.0242
e2e,e2e/small_256KiB_single_connection,5,16.5675,total,12.456999999999999
e2e,e2e/small_256KiB_single_connection,5,16.5675,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,5,16.5675,verified,1
e2e,e2e/small_256KiB_single_connection,5,16.5675,writer_blocks,16
e2e,e2e/small_256KiB_single_connection,5,16.5675,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,6,14.3500,avg_block_bytes,16384
e2e,e2e/small_256KiB_single_connection,6,14.3500,body_reads,17
e2e,e2e/small_256KiB_single_connection,6,14.3500,body_wait_ms,0.001
e2e,e2e/small_256KiB_single_connection,6,14.3500,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,6,14.3500,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,6,14.3500,checksum_ms,0.311
e2e,e2e/small_256KiB_single_connection,6,14.3500,cpu_ms,0
e2e,e2e/small_256KiB_single_connection,6,14.3500,cpu_percent,0
e2e,e2e/small_256KiB_single_connection,6,14.3500,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,6,14.3500,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,6,14.3500,failed,0
e2e,e2e/small_256KiB_single_connection,6,14.3500,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,6,14.3500,finalize,3.2784000000000004
e2e,e2e/small_256KiB_single_connection,6,14.3500,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,6,14.3500,fsync_ms,1.853
e2e,e2e/small_256KiB_single_connection,6,14.3500,prealloc_ms,1.715
e2e,e2e/small_256KiB_single_connection,6,14.3500,process_peak_rss_bytes,62894080
e2e,e2e/small_256KiB_single_connection,6,14.3500,report_span,0
e2e,e2e/small_256KiB_single_connection,6,14.3500,requests,1
e2e,e2e/small_256KiB_single_connection,6,14.3500,response_head_ms,0.722
e2e,e2e/small_256KiB_single_connection,6,14.3500,response_heads,1
e2e,e2e/small_256KiB_single_connection,6,14.3500,rss_delta_bytes,4096
e2e,e2e/small_256KiB_single_connection,6,14.3500,running_reports,1
e2e,e2e/small_256KiB_single_connection,6,14.3500,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,6,14.3500,to_first_report,6.588
e2e,e2e/small_256KiB_single_connection,6,14.3500,total,9.8664
e2e,e2e/small_256KiB_single_connection,6,14.3500,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,6,14.3500,verified,1
e2e,e2e/small_256KiB_single_connection,6,14.3500,writer_blocks,16
e2e,e2e/small_256KiB_single_connection,6,14.3500,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,7,15.9695,avg_block_bytes,16384
e2e,e2e/small_256KiB_single_connection,7,15.9695,body_reads,17
e2e,e2e/small_256KiB_single_connection,7,15.9695,body_wait_ms,0
e2e,e2e/small_256KiB_single_connection,7,15.9695,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,7,15.9695,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,7,15.9695,checksum_ms,0.45
e2e,e2e/small_256KiB_single_connection,7,15.9695,cpu_ms,15.625
e2e,e2e/small_256KiB_single_connection,7,15.9695,cpu_percent,97.84276276652368
e2e,e2e/small_256KiB_single_connection,7,15.9695,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,7,15.9695,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,7,15.9695,failed,0
e2e,e2e/small_256KiB_single_connection,7,15.9695,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,7,15.9695,finalize,3.5021999999999984
e2e,e2e/small_256KiB_single_connection,7,15.9695,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,7,15.9695,fsync_ms,1.92
e2e,e2e/small_256KiB_single_connection,7,15.9695,prealloc_ms,1.757
e2e,e2e/small_256KiB_single_connection,7,15.9695,process_peak_rss_bytes,62894080
e2e,e2e/small_256KiB_single_connection,7,15.9695,report_span,0
e2e,e2e/small_256KiB_single_connection,7,15.9695,requests,1
e2e,e2e/small_256KiB_single_connection,7,15.9695,response_head_ms,0.594
e2e,e2e/small_256KiB_single_connection,7,15.9695,response_heads,1
e2e,e2e/small_256KiB_single_connection,7,15.9695,rss_delta_bytes,4096
e2e,e2e/small_256KiB_single_connection,7,15.9695,running_reports,1
e2e,e2e/small_256KiB_single_connection,7,15.9695,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,7,15.9695,to_first_report,8.2009
e2e,e2e/small_256KiB_single_connection,7,15.9695,total,11.7031
e2e,e2e/small_256KiB_single_connection,7,15.9695,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,7,15.9695,verified,1
e2e,e2e/small_256KiB_single_connection,7,15.9695,writer_blocks,16
e2e,e2e/small_256KiB_single_connection,7,15.9695,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,8,16.2815,avg_block_bytes,16384
e2e,e2e/small_256KiB_single_connection,8,16.2815,body_reads,17
e2e,e2e/small_256KiB_single_connection,8,16.2815,body_wait_ms,0.001
e2e,e2e/small_256KiB_single_connection,8,16.2815,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,8,16.2815,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,8,16.2815,checksum_ms,0.531
e2e,e2e/small_256KiB_single_connection,8,16.2815,cpu_ms,15.625
e2e,e2e/small_256KiB_single_connection,8,16.2815,cpu_percent,95.96781623314804
e2e,e2e/small_256KiB_single_connection,8,16.2815,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,8,16.2815,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,8,16.2815,failed,0
e2e,e2e/small_256KiB_single_connection,8,16.2815,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,8,16.2815,finalize,3.597800000000001
e2e,e2e/small_256KiB_single_connection,8,16.2815,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,8,16.2815,fsync_ms,1.802
e2e,e2e/small_256KiB_single_connection,8,16.2815,prealloc_ms,2.029
e2e,e2e/small_256KiB_single_connection,8,16.2815,process_peak_rss_bytes,62894080
e2e,e2e/small_256KiB_single_connection,8,16.2815,report_span,0.006299999999999528
e2e,e2e/small_256KiB_single_connection,8,16.2815,requests,1
e2e,e2e/small_256KiB_single_connection,8,16.2815,response_head_ms,0.679
e2e,e2e/small_256KiB_single_connection,8,16.2815,response_heads,1
e2e,e2e/small_256KiB_single_connection,8,16.2815,rss_delta_bytes,4096
e2e,e2e/small_256KiB_single_connection,8,16.2815,running_reports,2
e2e,e2e/small_256KiB_single_connection,8,16.2815,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,8,16.2815,to_first_report,8.0713
e2e,e2e/small_256KiB_single_connection,8,16.2815,total,11.675400000000002
e2e,e2e/small_256KiB_single_connection,8,16.2815,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,8,16.2815,verified,1
e2e,e2e/small_256KiB_single_connection,8,16.2815,writer_blocks,16
e2e,e2e/small_256KiB_single_connection,8,16.2815,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,9,15.3973,avg_block_bytes,16384
e2e,e2e/small_256KiB_single_connection,9,15.3973,body_reads,17
e2e,e2e/small_256KiB_single_connection,9,15.3973,body_wait_ms,0
e2e,e2e/small_256KiB_single_connection,9,15.3973,cache_copied_bytes,0
e2e,e2e/small_256KiB_single_connection,9,15.3973,cache_evicted_bytes,0
e2e,e2e/small_256KiB_single_connection,9,15.3973,checksum_ms,0.338
e2e,e2e/small_256KiB_single_connection,9,15.3973,cpu_ms,0
e2e,e2e/small_256KiB_single_connection,9,15.3973,cpu_percent,0
e2e,e2e/small_256KiB_single_connection,9,15.3973,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,9,15.3973,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,9,15.3973,failed,0
e2e,e2e/small_256KiB_single_connection,9,15.3973,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,9,15.3973,finalize,3.1529000000000007
e2e,e2e/small_256KiB_single_connection,9,15.3973,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,9,15.3973,fsync_ms,1.674
e2e,e2e/small_256KiB_single_connection,9,15.3973,prealloc_ms,1.877
e2e,e2e/small_256KiB_single_connection,9,15.3973,process_peak_rss_bytes,62894080
e2e,e2e/small_256KiB_single_connection,9,15.3973,report_span,0.004199999999999093
e2e,e2e/small_256KiB_single_connection,9,15.3973,requests,1
e2e,e2e/small_256KiB_single_connection,9,15.3973,response_head_ms,0.622
e2e,e2e/small_256KiB_single_connection,9,15.3973,response_heads,1
e2e,e2e/small_256KiB_single_connection,9,15.3973,rss_delta_bytes,4096
e2e,e2e/small_256KiB_single_connection,9,15.3973,running_reports,2
e2e,e2e/small_256KiB_single_connection,9,15.3973,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,9,15.3973,to_first_report,7.438700000000001
e2e,e2e/small_256KiB_single_connection,9,15.3973,total,10.5958
e2e,e2e/small_256KiB_single_connection,9,15.3973,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,9,15.3973,verified,1
e2e,e2e/small_256KiB_single_connection,9,15.3973,writer_blocks,16
e2e,e2e/small_256KiB_single_connection,9,15.3973,writer_bytes,262144
e2e,e2e/split_12MiB_4conns,0,48.5313,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,0,48.5313,body_reads,776
e2e,e2e/split_12MiB_4conns,0,48.5313,body_wait_ms,12.556
e2e,e2e/split_12MiB_4conns,0,48.5313,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,0,48.5313,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,0,48.5313,checksum_ms,12.973
e2e,e2e/split_12MiB_4conns,0,48.5313,cpu_ms,62.5
e2e,e2e/split_12MiB_4conns,0,48.5313,cpu_percent,128.78286796356164
e2e,e2e/split_12MiB_4conns,0,48.5313,distinct_ranges,4
e2e,e2e/split_12MiB_4conns,0,48.5313,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,0,48.5313,failed,0
e2e,e2e/split_12MiB_4conns,0,48.5313,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,0,48.5313,finalize,12.990799999999997
e2e,e2e/split_12MiB_4conns,0,48.5313,fsync_calls,1
e2e,e2e/split_12MiB_4conns,0,48.5313,fsync_ms,4.36
e2e,e2e/split_12MiB_4conns,0,48.5313,prealloc_ms,7.325
e2e,e2e/split_12MiB_4conns,0,48.5313,process_peak_rss_bytes,62894080
e2e,e2e/split_12MiB_4conns,0,48.5313,report_span,0
e2e,e2e/split_12MiB_4conns,0,48.5313,requests,4
e2e,e2e/split_12MiB_4conns,0,48.5313,response_head_ms,3.828
e2e,e2e/split_12MiB_4conns,0,48.5313,response_heads,4
e2e,e2e/split_12MiB_4conns,0,48.5313,rss_delta_bytes,-364544
e2e,e2e/split_12MiB_4conns,0,48.5313,running_reports,1
e2e,e2e/split_12MiB_4conns,0,48.5313,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,0,48.5313,to_first_report,22.8094
e2e,e2e/split_12MiB_4conns,0,48.5313,total,35.8002
e2e,e2e/split_12MiB_4conns,0,48.5313,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,0,48.5313,verified,1
e2e,e2e/split_12MiB_4conns,0,48.5313,writer_blocks,12
e2e,e2e/split_12MiB_4conns,0,48.5313,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,1,74.9666,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,1,74.9666,body_reads,774
e2e,e2e/split_12MiB_4conns,1,74.9666,body_wait_ms,95.538
e2e,e2e/split_12MiB_4conns,1,74.9666,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,1,74.9666,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,1,74.9666,checksum_ms,11.311
e2e,e2e/split_12MiB_4conns,1,74.9666,cpu_ms,46.875
e2e,e2e/split_12MiB_4conns,1,74.9666,cpu_percent,62.52784573396686
e2e,e2e/split_12MiB_4conns,1,74.9666,distinct_ranges,4
e2e,e2e/split_12MiB_4conns,1,74.9666,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,1,74.9666,failed,0
e2e,e2e/split_12MiB_4conns,1,74.9666,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,1,74.9666,finalize,11.3296
e2e,e2e/split_12MiB_4conns,1,74.9666,fsync_calls,1
e2e,e2e/split_12MiB_4conns,1,74.9666,fsync_ms,4.38
e2e,e2e/split_12MiB_4conns,1,74.9666,prealloc_ms,7.614
e2e,e2e/split_12MiB_4conns,1,74.9666,process_peak_rss_bytes,62894080
