group,scenario,round,round_millis,metric,value
driver,driver/stalled_pool_with_idle_pool,5,387.4201,cancelled,1
driver,driver/stalled_pool_with_idle_pool,5,387.4201,commands,9
driver,driver/stalled_pool_with_idle_pool,5,387.4201,completed,1
driver,driver/stalled_pool_with_idle_pool,5,387.4201,connections,1
driver,driver/stalled_pool_with_idle_pool,5,387.4201,cpu_ms,11.156999999999861
driver,driver/stalled_pool_with_idle_pool,5,387.4201,cpu_percent,2.8798197330415265
driver,driver/stalled_pool_with_idle_pool,5,387.4201,held_loops,15
driver,driver/stalled_pool_with_idle_pool,5,387.4201,held_loops_per_sec,49.580432367085955
driver,driver/stalled_pool_with_idle_pool,5,387.4201,loops,35
driver,driver/stalled_pool_with_idle_pool,5,387.4201,max_command_latency_ms,25.308
driver,driver/stalled_pool_with_idle_pool,5,387.4201,pauses,0
driver,driver/stalled_pool_with_idle_pool,5,387.4201,pools,2
driver,driver/stalled_pool_with_idle_pool,5,387.4201,process_peak_rss_bytes,299810816
driver,driver/stalled_pool_with_idle_pool,5,387.4201,resumes,0
driver,driver/stalled_pool_with_idle_pool,5,387.4201,submitted,5
driver,driver/stalled_pool_with_idle_pool,5,387.4201,total,302.53870900000004
driver,driver/stalled_pool_with_idle_pool,6,337.5533,active,0
driver,driver/stalled_pool_with_idle_pool,6,337.5533,cancel_ms,12.959584
driver,driver/stalled_pool_with_idle_pool,6,337.5533,cancelled,1
driver,driver/stalled_pool_with_idle_pool,6,337.5533,commands,9
driver,driver/stalled_pool_with_idle_pool,6,337.5533,completed,1
driver,driver/stalled_pool_with_idle_pool,6,337.5533,connections,1
driver,driver/stalled_pool_with_idle_pool,6,337.5533,cpu_ms,12.584999999999624
driver,driver/stalled_pool_with_idle_pool,6,337.5533,cpu_percent,3.7282997291570585
driver,driver/stalled_pool_with_idle_pool,6,337.5533,held_loops,15
driver,driver/stalled_pool_with_idle_pool,6,337.5533,held_loops_per_sec,49.69808413885645
driver,driver/stalled_pool_with_idle_pool,6,337.5533,loops,31
driver,driver/stalled_pool_with_idle_pool,6,337.5533,max_command_latency_ms,0.192
driver,driver/stalled_pool_with_idle_pool,6,337.5533,pauses,0
driver,driver/stalled_pool_with_idle_pool,6,337.5533,pools,2
driver,driver/stalled_pool_with_idle_pool,6,337.5533,process_peak_rss_bytes,299810816
driver,driver/stalled_pool_with_idle_pool,6,337.5533,resumes,0
driver,driver/stalled_pool_with_idle_pool,6,337.5533,submitted,5
driver,driver/stalled_pool_with_idle_pool,6,337.5533,total,301.8225
driver,driver/stalled_pool_with_idle_pool,7,345.4660,active,1
driver,driver/stalled_pool_with_idle_pool,7,345.4660,cancel_ms,20.498625
driver,driver/stalled_pool_with_idle_pool,7,345.4660,cancelled,1
driver,driver/stalled_pool_with_idle_pool,7,345.4660,commands,8
driver,driver/stalled_pool_with_idle_pool,7,345.4660,completed,1
driver,driver/stalled_pool_with_idle_pool,7,345.4660,connections,1
driver,driver/stalled_pool_with_idle_pool,7,345.4660,cpu_ms,10.335000000000427
driver,driver/stalled_pool_with_idle_pool,7,345.4660,cpu_percent,2.9916116944872546
driver,driver/stalled_pool_with_idle_pool,7,345.4660,held_loops,14
driver,driver/stalled_pool_with_idle_pool,7,345.4660,held_loops_per_sec,46.355466965107574
driver,driver/stalled_pool_with_idle_pool,7,345.4660,loops,32
driver,driver/stalled_pool_with_idle_pool,7,345.4660,max_command_latency_ms,0.135
driver,driver/stalled_pool_with_idle_pool,7,345.4660,pauses,0
driver,driver/stalled_pool_with_idle_pool,7,345.4660,pools,2
driver,driver/stalled_pool_with_idle_pool,7,345.4660,process_peak_rss_bytes,299810816
driver,driver/stalled_pool_with_idle_pool,7,345.4660,resumes,0
driver,driver/stalled_pool_with_idle_pool,7,345.4660,submitted,5
driver,driver/stalled_pool_with_idle_pool,7,345.4660,total,302.014
driver,driver/stalled_pool_with_idle_pool,8,344.7982,active,0
driver,driver/stalled_pool_with_idle_pool,8,344.7982,cancel_ms,19.861083
driver,driver/stalled_pool_with_idle_pool,8,344.7982,cancelled,1
driver,driver/stalled_pool_with_idle_pool,8,344.7982,commands,9
driver,driver/stalled_pool_with_idle_pool,8,344.7982,completed,1
driver,driver/stalled_pool_with_idle_pool,8,344.7982,connections,1
driver,driver/stalled_pool_with_idle_pool,8,344.7982,cpu_ms,10.952999999999768
driver,driver/stalled_pool_with_idle_pool,8,344.7982,cpu_percent,3.1766406396171782
driver,driver/stalled_pool_with_idle_pool,8,344.7982,held_loops,13
driver,driver/stalled_pool_with_idle_pool,8,344.7982,held_loops_per_sec,42.991248387311465
driver,driver/stalled_pool_with_idle_pool,8,344.7982,loops,32
driver,driver/stalled_pool_with_idle_pool,8,344.7982,max_command_latency_ms,0.24
driver,driver/stalled_pool_with_idle_pool,8,344.7982,pauses,0
driver,driver/stalled_pool_with_idle_pool,8,344.7982,pools,2
driver,driver/stalled_pool_with_idle_pool,8,344.7982,process_peak_rss_bytes,299810816
driver,driver/stalled_pool_with_idle_pool,8,344.7982,resumes,0
driver,driver/stalled_pool_with_idle_pool,8,344.7982,submitted,5
driver,driver/stalled_pool_with_idle_pool,8,344.7982,total,302.38712499999997
driver,driver/stalled_pool_with_idle_pool,9,341.0730,active,0
driver,driver/stalled_pool_with_idle_pool,9,341.0730,cancel_ms,16.016958000000002
driver,driver/stalled_pool_with_idle_pool,9,341.0730,cancelled,1
driver,driver/stalled_pool_with_idle_pool,9,341.0730,commands,9
driver,driver/stalled_pool_with_idle_pool,9,341.0730,completed,1
driver,driver/stalled_pool_with_idle_pool,9,341.0730,connections,1
driver,driver/stalled_pool_with_idle_pool,9,341.0730,cpu_ms,11.890000000000178
driver,driver/stalled_pool_with_idle_pool,9,341.0730,cpu_percent,3.4860572370138287
driver,driver/stalled_pool_with_idle_pool,9,341.0730,held_loops,13
driver,driver/stalled_pool_with_idle_pool,9,341.0730,held_loops_per_sec,43.09698830024178
driver,driver/stalled_pool_with_idle_pool,9,341.0730,loops,33
driver,driver/stalled_pool_with_idle_pool,9,341.0730,max_command_latency_ms,0.116
driver,driver/stalled_pool_with_idle_pool,9,341.0730,pauses,0
driver,driver/stalled_pool_with_idle_pool,9,341.0730,pools,2
driver,driver/stalled_pool_with_idle_pool,9,341.0730,process_peak_rss_bytes,299810816
driver,driver/stalled_pool_with_idle_pool,9,341.0730,resumes,0
driver,driver/stalled_pool_with_idle_pool,9,341.0730,submitted,5
driver,driver/stalled_pool_with_idle_pool,9,341.0730,total,301.645208
e2e,e2e/small_256KiB_single_connection,0,14.9872,avg_block_bytes,262144
e2e,e2e/small_256KiB_single_connection,0,14.9872,body_reads,18
e2e,e2e/small_256KiB_single_connection,0,14.9872,body_wait_ms,0.002
e2e,e2e/small_256KiB_single_connection,0,14.9872,cache_copied_bytes,262144
e2e,e2e/small_256KiB_single_connection,0,14.9872,cache_evicted_bytes,262144
e2e,e2e/small_256KiB_single_connection,0,14.9872,checksum_ms,0.467
e2e,e2e/small_256KiB_single_connection,0,14.9872,cpu_ms,3.6290000000001044
e2e,e2e/small_256KiB_single_connection,0,14.9872,cpu_percent,24.213983018051824
e2e,e2e/small_256KiB_single_connection,0,14.9872,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,0,14.9872,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,0,14.9872,failed,0
e2e,e2e/small_256KiB_single_connection,0,14.9872,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,0,14.9872,finalize,8.186042
e2e,e2e/small_256KiB_single_connection,0,14.9872,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,0,14.9872,fsync_ms,7.455
e2e,e2e/small_256KiB_single_connection,0,14.9872,prealloc_ms,3.736
e2e,e2e/small_256KiB_single_connection,0,14.9872,process_peak_rss_bytes,299810816
e2e,e2e/small_256KiB_single_connection,0,14.9872,report_span,0.008207999999999771
e2e,e2e/small_256KiB_single_connection,0,14.9872,requests,1
e2e,e2e/small_256KiB_single_connection,0,14.9872,response_head_ms,0.622
e2e,e2e/small_256KiB_single_connection,0,14.9872,response_heads,1
e2e,e2e/small_256KiB_single_connection,0,14.9872,running_reports,2
e2e,e2e/small_256KiB_single_connection,0,14.9872,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,0,14.9872,to_first_report,5.904959000000001
e2e,e2e/small_256KiB_single_connection,0,14.9872,total,14.099209
e2e,e2e/small_256KiB_single_connection,0,14.9872,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,0,14.9872,verified,1
e2e,e2e/small_256KiB_single_connection,0,14.9872,writer_blocks,1
e2e,e2e/small_256KiB_single_connection,0,14.9872,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,0,14.9872,writer_seeks,1
e2e,e2e/small_256KiB_single_connection,1,12.4445,avg_block_bytes,262144
e2e,e2e/small_256KiB_single_connection,1,12.4445,body_reads,17
e2e,e2e/small_256KiB_single_connection,1,12.4445,body_wait_ms,0.001
e2e,e2e/small_256KiB_single_connection,1,12.4445,cache_copied_bytes,262144
e2e,e2e/small_256KiB_single_connection,1,12.4445,cache_evicted_bytes,262144
e2e,e2e/small_256KiB_single_connection,1,12.4445,checksum_ms,0.512
e2e,e2e/small_256KiB_single_connection,1,12.4445,cpu_ms,3.8829999999991927
e2e,e2e/small_256KiB_single_connection,1,12.4445,cpu_percent,31.202433966627236
e2e,e2e/small_256KiB_single_connection,1,12.4445,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,1,12.4445,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,1,12.4445,failed,0
e2e,e2e/small_256KiB_single_connection,1,12.4445,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,1,12.4445,finalize,5.459167
e2e,e2e/small_256KiB_single_connection,1,12.4445,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,1,12.4445,fsync_ms,4.592
e2e,e2e/small_256KiB_single_connection,1,12.4445,prealloc_ms,4.179
e2e,e2e/small_256KiB_single_connection,1,12.4445,process_peak_rss_bytes,299810816
e2e,e2e/small_256KiB_single_connection,1,12.4445,report_span,0.002374999999999794
e2e,e2e/small_256KiB_single_connection,1,12.4445,requests,1
e2e,e2e/small_256KiB_single_connection,1,12.4445,response_head_ms,0.428
e2e,e2e/small_256KiB_single_connection,1,12.4445,response_heads,1
e2e,e2e/small_256KiB_single_connection,1,12.4445,running_reports,2
e2e,e2e/small_256KiB_single_connection,1,12.4445,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,1,12.4445,to_first_report,6.0496669999999995
e2e,e2e/small_256KiB_single_connection,1,12.4445,total,11.511209
e2e,e2e/small_256KiB_single_connection,1,12.4445,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,1,12.4445,verified,1
e2e,e2e/small_256KiB_single_connection,1,12.4445,writer_blocks,1
e2e,e2e/small_256KiB_single_connection,1,12.4445,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,1,12.4445,writer_seeks,1
e2e,e2e/small_256KiB_single_connection,2,10.9125,avg_block_bytes,262144
e2e,e2e/small_256KiB_single_connection,2,10.9125,body_reads,18
e2e,e2e/small_256KiB_single_connection,2,10.9125,body_wait_ms,0.001
e2e,e2e/small_256KiB_single_connection,2,10.9125,cache_copied_bytes,262144
e2e,e2e/small_256KiB_single_connection,2,10.9125,cache_evicted_bytes,262144
e2e,e2e/small_256KiB_single_connection,2,10.9125,checksum_ms,0.491
e2e,e2e/small_256KiB_single_connection,2,10.9125,cpu_ms,3.817999999999877
e2e,e2e/small_256KiB_single_connection,2,10.9125,cpu_percent,34.98753122462936
e2e,e2e/small_256KiB_single_connection,2,10.9125,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,2,10.9125,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,2,10.9125,failed,0
e2e,e2e/small_256KiB_single_connection,2,10.9125,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,2,10.9125,finalize,4.505540999999999
e2e,e2e/small_256KiB_single_connection,2,10.9125,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,2,10.9125,fsync_ms,3.753
e2e,e2e/small_256KiB_single_connection,2,10.9125,prealloc_ms,3.718
e2e,e2e/small_256KiB_single_connection,2,10.9125,process_peak_rss_bytes,299810816
e2e,e2e/small_256KiB_single_connection,2,10.9125,report_span,0.012167000000000705
e2e,e2e/small_256KiB_single_connection,2,10.9125,requests,1
e2e,e2e/small_256KiB_single_connection,2,10.9125,response_head_ms,0.405
e2e,e2e/small_256KiB_single_connection,2,10.9125,response_heads,1
e2e,e2e/small_256KiB_single_connection,2,10.9125,running_reports,2
e2e,e2e/small_256KiB_single_connection,2,10.9125,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,2,10.9125,to_first_report,5.514333
e2e,e2e/small_256KiB_single_connection,2,10.9125,total,10.032041
e2e,e2e/small_256KiB_single_connection,2,10.9125,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,2,10.9125,verified,1
e2e,e2e/small_256KiB_single_connection,2,10.9125,writer_blocks,1
e2e,e2e/small_256KiB_single_connection,2,10.9125,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,2,10.9125,writer_seeks,1
e2e,e2e/small_256KiB_single_connection,3,11.7177,avg_block_bytes,262144
e2e,e2e/small_256KiB_single_connection,3,11.7177,body_reads,17
e2e,e2e/small_256KiB_single_connection,3,11.7177,body_wait_ms,0.001
e2e,e2e/small_256KiB_single_connection,3,11.7177,cache_copied_bytes,262144
e2e,e2e/small_256KiB_single_connection,3,11.7177,cache_evicted_bytes,262144
e2e,e2e/small_256KiB_single_connection,3,11.7177,checksum_ms,0.409
e2e,e2e/small_256KiB_single_connection,3,11.7177,cpu_ms,3.955000000000375
e2e,e2e/small_256KiB_single_connection,3,11.7177,cpu_percent,33.75233450091413
e2e,e2e/small_256KiB_single_connection,3,11.7177,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,3,11.7177,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,3,11.7177,failed,0
e2e,e2e/small_256KiB_single_connection,3,11.7177,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,3,11.7177,finalize,5.331667000000001
e2e,e2e/small_256KiB_single_connection,3,11.7177,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,3,11.7177,fsync_ms,4.347
e2e,e2e/small_256KiB_single_connection,3,11.7177,prealloc_ms,3.674
e2e,e2e/small_256KiB_single_connection,3,11.7177,process_peak_rss_bytes,299810816
e2e,e2e/small_256KiB_single_connection,3,11.7177,report_span,0.009415999999999869
e2e,e2e/small_256KiB_single_connection,3,11.7177,requests,1
e2e,e2e/small_256KiB_single_connection,3,11.7177,response_head_ms,0.514
e2e,e2e/small_256KiB_single_connection,3,11.7177,response_heads,1
e2e,e2e/small_256KiB_single_connection,3,11.7177,running_reports,2
e2e,e2e/small_256KiB_single_connection,3,11.7177,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,3,11.7177,to_first_report,5.594875
e2e,e2e/small_256KiB_single_connection,3,11.7177,total,10.935958000000001
e2e,e2e/small_256KiB_single_connection,3,11.7177,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,3,11.7177,verified,1
e2e,e2e/small_256KiB_single_connection,3,11.7177,writer_blocks,1
e2e,e2e/small_256KiB_single_connection,3,11.7177,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,3,11.7177,writer_seeks,1
e2e,e2e/small_256KiB_single_connection,4,10.1062,avg_block_bytes,262144
e2e,e2e/small_256KiB_single_connection,4,10.1062,body_reads,17
e2e,e2e/small_256KiB_single_connection,4,10.1062,body_wait_ms,0.001
e2e,e2e/small_256KiB_single_connection,4,10.1062,cache_copied_bytes,262144
e2e,e2e/small_256KiB_single_connection,4,10.1062,cache_evicted_bytes,262144
e2e,e2e/small_256KiB_single_connection,4,10.1062,checksum_ms,0.388
e2e,e2e/small_256KiB_single_connection,4,10.1062,cpu_ms,3.4559999999999036
e2e,e2e/small_256KiB_single_connection,4,10.1062,cpu_percent,34.19680259895604
e2e,e2e/small_256KiB_single_connection,4,10.1062,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,4,10.1062,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,4,10.1062,failed,0
e2e,e2e/small_256KiB_single_connection,4,10.1062,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,4,10.1062,finalize,4.094416000000002
e2e,e2e/small_256KiB_single_connection,4,10.1062,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,4,10.1062,fsync_ms,3.518
e2e,e2e/small_256KiB_single_connection,4,10.1062,prealloc_ms,3.251
e2e,e2e/small_256KiB_single_connection,4,10.1062,process_peak_rss_bytes,299810816
e2e,e2e/small_256KiB_single_connection,4,10.1062,report_span,0
e2e,e2e/small_256KiB_single_connection,4,10.1062,requests,1
e2e,e2e/small_256KiB_single_connection,4,10.1062,response_head_ms,0.43
e2e,e2e/small_256KiB_single_connection,4,10.1062,response_heads,1
e2e,e2e/small_256KiB_single_connection,4,10.1062,running_reports,1
e2e,e2e/small_256KiB_single_connection,4,10.1062,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,4,10.1062,to_first_report,5.11775
e2e,e2e/small_256KiB_single_connection,4,10.1062,total,9.212166000000002
e2e,e2e/small_256KiB_single_connection,4,10.1062,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,4,10.1062,verified,1
e2e,e2e/small_256KiB_single_connection,4,10.1062,writer_blocks,1
e2e,e2e/small_256KiB_single_connection,4,10.1062,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,4,10.1062,writer_seeks,1
e2e,e2e/small_256KiB_single_connection,5,10.9867,avg_block_bytes,262144
e2e,e2e/small_256KiB_single_connection,5,10.9867,body_reads,17
e2e,e2e/small_256KiB_single_connection,5,10.9867,body_wait_ms,0.002
e2e,e2e/small_256KiB_single_connection,5,10.9867,cache_copied_bytes,262144
e2e,e2e/small_256KiB_single_connection,5,10.9867,cache_evicted_bytes,262144
e2e,e2e/small_256KiB_single_connection,5,10.9867,checksum_ms,0.405
e2e,e2e/small_256KiB_single_connection,5,10.9867,cpu_ms,3.758000000000372
e2e,e2e/small_256KiB_single_connection,5,10.9867,cpu_percent,34.20496840364168
e2e,e2e/small_256KiB_single_connection,5,10.9867,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,5,10.9867,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,5,10.9867,failed,0
e2e,e2e/small_256KiB_single_connection,5,10.9867,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,5,10.9867,finalize,4.271832999999999
e2e,e2e/small_256KiB_single_connection,5,10.9867,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,5,10.9867,fsync_ms,3.603
e2e,e2e/small_256KiB_single_connection,5,10.9867,prealloc_ms,3.841
e2e,e2e/small_256KiB_single_connection,5,10.9867,process_peak_rss_bytes,299810816
e2e,e2e/small_256KiB_single_connection,5,10.9867,report_span,0.00729200000000052
e2e,e2e/small_256KiB_single_connection,5,10.9867,requests,1
e2e,e2e/small_256KiB_single_connection,5,10.9867,response_head_ms,0.418
e2e,e2e/small_256KiB_single_connection,5,10.9867,response_heads,1
e2e,e2e/small_256KiB_single_connection,5,10.9867,running_reports,2
e2e,e2e/small_256KiB_single_connection,5,10.9867,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,5,10.9867,to_first_report,5.681
e2e,e2e/small_256KiB_single_connection,5,10.9867,total,9.960125
e2e,e2e/small_256KiB_single_connection,5,10.9867,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,5,10.9867,verified,1
e2e,e2e/small_256KiB_single_connection,5,10.9867,writer_blocks,1
e2e,e2e/small_256KiB_single_connection,5,10.9867,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,5,10.9867,writer_seeks,1
e2e,e2e/small_256KiB_single_connection,6,9.7764,avg_block_bytes,262144
e2e,e2e/small_256KiB_single_connection,6,9.7764,body_reads,17
e2e,e2e/small_256KiB_single_connection,6,9.7764,body_wait_ms,0.001
e2e,e2e/small_256KiB_single_connection,6,9.7764,cache_copied_bytes,262144
e2e,e2e/small_256KiB_single_connection,6,9.7764,cache_evicted_bytes,262144
e2e,e2e/small_256KiB_single_connection,6,9.7764,checksum_ms,0.342
e2e,e2e/small_256KiB_single_connection,6,9.7764,cpu_ms,3.3089999999997843
e2e,e2e/small_256KiB_single_connection,6,9.7764,cpu_percent,33.84690133101261
e2e,e2e/small_256KiB_single_connection,6,9.7764,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,6,9.7764,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,6,9.7764,failed,0
e2e,e2e/small_256KiB_single_connection,6,9.7764,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,6,9.7764,finalize,4.197124999999999
e2e,e2e/small_256KiB_single_connection,6,9.7764,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,6,9.7764,fsync_ms,3.668
e2e,e2e/small_256KiB_single_connection,6,9.7764,prealloc_ms,2.823
e2e,e2e/small_256KiB_single_connection,6,9.7764,process_peak_rss_bytes,299810816
e2e,e2e/small_256KiB_single_connection,6,9.7764,report_span,0.005415999999999421
e2e,e2e/small_256KiB_single_connection,6,9.7764,requests,1
e2e,e2e/small_256KiB_single_connection,6,9.7764,response_head_ms,0.534
e2e,e2e/small_256KiB_single_connection,6,9.7764,response_heads,1
e2e,e2e/small_256KiB_single_connection,6,9.7764,running_reports,2
e2e,e2e/small_256KiB_single_connection,6,9.7764,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,6,9.7764,to_first_report,4.736584000000001
e2e,e2e/small_256KiB_single_connection,6,9.7764,total,8.939124999999999
e2e,e2e/small_256KiB_single_connection,6,9.7764,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,6,9.7764,verified,1
e2e,e2e/small_256KiB_single_connection,6,9.7764,writer_blocks,1
e2e,e2e/small_256KiB_single_connection,6,9.7764,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,6,9.7764,writer_seeks,1
e2e,e2e/small_256KiB_single_connection,7,11.0616,avg_block_bytes,262144
e2e,e2e/small_256KiB_single_connection,7,11.0616,body_reads,17
e2e,e2e/small_256KiB_single_connection,7,11.0616,body_wait_ms,0.001
e2e,e2e/small_256KiB_single_connection,7,11.0616,cache_copied_bytes,262144
e2e,e2e/small_256KiB_single_connection,7,11.0616,cache_evicted_bytes,262144
e2e,e2e/small_256KiB_single_connection,7,11.0616,checksum_ms,0.346
e2e,e2e/small_256KiB_single_connection,7,11.0616,cpu_ms,3.898000000000401
e2e,e2e/small_256KiB_single_connection,7,11.0616,cpu_percent,35.23894545331631
e2e,e2e/small_256KiB_single_connection,7,11.0616,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,7,11.0616,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,7,11.0616,failed,0
e2e,e2e/small_256KiB_single_connection,7,11.0616,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,7,11.0616,finalize,4.168374999999999
e2e,e2e/small_256KiB_single_connection,7,11.0616,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,7,11.0616,fsync_ms,3.625
e2e,e2e/small_256KiB_single_connection,7,11.0616,prealloc_ms,2.483
e2e,e2e/small_256KiB_single_connection,7,11.0616,process_peak_rss_bytes,299810816
e2e,e2e/small_256KiB_single_connection,7,11.0616,report_span,0.006250000000000533
e2e,e2e/small_256KiB_single_connection,7,11.0616,requests,1
e2e,e2e/small_256KiB_single_connection,7,11.0616,response_head_ms,1.778
e2e,e2e/small_256KiB_single_connection,7,11.0616,response_heads,1
e2e,e2e/small_256KiB_single_connection,7,11.0616,running_reports,2
e2e,e2e/small_256KiB_single_connection,7,11.0616,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,7,11.0616,to_first_report,5.913125
e2e,e2e/small_256KiB_single_connection,7,11.0616,total,10.08775
e2e,e2e/small_256KiB_single_connection,7,11.0616,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,7,11.0616,verified,1
e2e,e2e/small_256KiB_single_connection,7,11.0616,writer_blocks,1
e2e,e2e/small_256KiB_single_connection,7,11.0616,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,7,11.0616,writer_seeks,1
e2e,e2e/small_256KiB_single_connection,8,10.2695,avg_block_bytes,262144
e2e,e2e/small_256KiB_single_connection,8,10.2695,body_reads,17
e2e,e2e/small_256KiB_single_connection,8,10.2695,body_wait_ms,0.001
e2e,e2e/small_256KiB_single_connection,8,10.2695,cache_copied_bytes,262144
e2e,e2e/small_256KiB_single_connection,8,10.2695,cache_evicted_bytes,262144
e2e,e2e/small_256KiB_single_connection,8,10.2695,checksum_ms,0.404
e2e,e2e/small_256KiB_single_connection,8,10.2695,cpu_ms,3.805999999999976
e2e,e2e/small_256KiB_single_connection,8,10.2695,cpu_percent,37.061052679958884
e2e,e2e/small_256KiB_single_connection,8,10.2695,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,8,10.2695,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,8,10.2695,failed,0
e2e,e2e/small_256KiB_single_connection,8,10.2695,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,8,10.2695,finalize,4.363250000000001
e2e,e2e/small_256KiB_single_connection,8,10.2695,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,8,10.2695,fsync_ms,3.668
e2e,e2e/small_256KiB_single_connection,8,10.2695,prealloc_ms,2.92
e2e,e2e/small_256KiB_single_connection,8,10.2695,process_peak_rss_bytes,299810816
e2e,e2e/small_256KiB_single_connection,8,10.2695,report_span,0.005957999999998798
e2e,e2e/small_256KiB_single_connection,8,10.2695,requests,1
e2e,e2e/small_256KiB_single_connection,8,10.2695,response_head_ms,0.473
e2e,e2e/small_256KiB_single_connection,8,10.2695,response_heads,1
e2e,e2e/small_256KiB_single_connection,8,10.2695,running_reports,2
e2e,e2e/small_256KiB_single_connection,8,10.2695,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,8,10.2695,to_first_report,4.838417000000001
e2e,e2e/small_256KiB_single_connection,8,10.2695,total,9.207625
e2e,e2e/small_256KiB_single_connection,8,10.2695,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,8,10.2695,verified,1
e2e,e2e/small_256KiB_single_connection,8,10.2695,writer_blocks,1
e2e,e2e/small_256KiB_single_connection,8,10.2695,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,8,10.2695,writer_seeks,1
e2e,e2e/small_256KiB_single_connection,9,10.7628,avg_block_bytes,262144
e2e,e2e/small_256KiB_single_connection,9,10.7628,body_reads,17
e2e,e2e/small_256KiB_single_connection,9,10.7628,body_wait_ms,0.001
e2e,e2e/small_256KiB_single_connection,9,10.7628,cache_copied_bytes,262144
e2e,e2e/small_256KiB_single_connection,9,10.7628,cache_evicted_bytes,262144
e2e,e2e/small_256KiB_single_connection,9,10.7628,checksum_ms,0.365
e2e,e2e/small_256KiB_single_connection,9,10.7628,cpu_ms,3.2820000000004512
e2e,e2e/small_256KiB_single_connection,9,10.7628,cpu_percent,30.493830016692183
e2e,e2e/small_256KiB_single_connection,9,10.7628,distinct_ranges,1
e2e,e2e/small_256KiB_single_connection,9,10.7628,duplicate_bytes,0
e2e,e2e/small_256KiB_single_connection,9,10.7628,failed,0
e2e,e2e/small_256KiB_single_connection,9,10.7628,file_bytes,262144
e2e,e2e/small_256KiB_single_connection,9,10.7628,finalize,4.381707999999998
e2e,e2e/small_256KiB_single_connection,9,10.7628,fsync_calls,2
e2e,e2e/small_256KiB_single_connection,9,10.7628,fsync_ms,3.788
e2e,e2e/small_256KiB_single_connection,9,10.7628,prealloc_ms,3.808
e2e,e2e/small_256KiB_single_connection,9,10.7628,process_peak_rss_bytes,299810816
