group,scenario,round,round_millis,metric,value
driver,driver/single_origin_split_download,0,14.9820,active,0
driver,driver/single_origin_split_download,0,14.9820,avg_block_bytes,1048576
driver,driver/single_origin_split_download,0,14.9820,body_reads,776
driver,driver/single_origin_split_download,0,14.9820,body_wait_ms,6.119
driver,driver/single_origin_split_download,0,14.9820,cache_copied_bytes,12582912
driver,driver/single_origin_split_download,0,14.9820,cache_evicted_bytes,12582912
driver,driver/single_origin_split_download,0,14.9820,cancelled,0
driver,driver/single_origin_split_download,0,14.9820,checksum_ms,0
driver,driver/single_origin_split_download,0,14.9820,commands,10
driver,driver/single_origin_split_download,0,14.9820,completed,4
driver,driver/single_origin_split_download,0,14.9820,connections,4
driver,driver/single_origin_split_download,0,14.9820,cpu_ms,16.661999999999995
driver,driver/single_origin_split_download,0,14.9820,cpu_percent,111.21376792005421
driver,driver/single_origin_split_download,0,14.9820,distinct_ranges,4
driver,driver/single_origin_split_download,0,14.9820,duplicate_bytes,0
driver,driver/single_origin_split_download,0,14.9820,failed,0
driver,driver/single_origin_split_download,0,14.9820,file_bytes,12582912
driver,driver/single_origin_split_download,0,14.9820,fsync_calls,1
driver,driver/single_origin_split_download,0,14.9820,fsync_ms,5.379
driver,driver/single_origin_split_download,0,14.9820,loops,53
driver,driver/single_origin_split_download,0,14.9820,max_command_latency_ms,0.113
driver,driver/single_origin_split_download,0,14.9820,pauses,6
driver,driver/single_origin_split_download,0,14.9820,pools,1
driver,driver/single_origin_split_download,0,14.9820,prealloc_ms,3.514
driver,driver/single_origin_split_download,0,14.9820,process_peak_rss_bytes,59899904
driver,driver/single_origin_split_download,0,14.9820,requests,4
driver,driver/single_origin_split_download,0,14.9820,response_head_ms,1.929
driver,driver/single_origin_split_download,0,14.9820,response_heads,4
driver,driver/single_origin_split_download,0,14.9820,resumes,6
driver,driver/single_origin_split_download,0,14.9820,running_reports,0
driver,driver/single_origin_split_download,0,14.9820,served_bytes,12582912
driver,driver/single_origin_split_download,0,14.9820,submitted,4
driver,driver/single_origin_split_download,0,14.9820,total,13.174333
driver,driver/single_origin_split_download,0,14.9820,unique_bytes,12582912
driver,driver/single_origin_split_download,0,14.9820,verified,1
driver,driver/single_origin_split_download,0,14.9820,writer_blocks,12
driver,driver/single_origin_split_download,0,14.9820,writer_bytes,12582912
driver,driver/single_origin_split_download,0,14.9820,writer_seeks,12
driver,driver/single_origin_split_download,1,15.7431,active,0
driver,driver/single_origin_split_download,1,15.7431,avg_block_bytes,1048576
driver,driver/single_origin_split_download,1,15.7431,body_reads,781
driver,driver/single_origin_split_download,1,15.7431,body_wait_ms,7.157
driver,driver/single_origin_split_download,1,15.7431,cache_copied_bytes,12582912
driver,driver/single_origin_split_download,1,15.7431,cache_evicted_bytes,12582912
driver,driver/single_origin_split_download,1,15.7431,cancelled,0
driver,driver/single_origin_split_download,1,15.7431,checksum_ms,0
driver,driver/single_origin_split_download,1,15.7431,commands,8
driver,driver/single_origin_split_download,1,15.7431,completed,4
driver,driver/single_origin_split_download,1,15.7431,connections,4
driver,driver/single_origin_split_download,1,15.7431,cpu_ms,14.169999999999995
driver,driver/single_origin_split_download,1,15.7431,cpu_percent,90.00754297510815
driver,driver/single_origin_split_download,1,15.7431,distinct_ranges,4
driver,driver/single_origin_split_download,1,15.7431,duplicate_bytes,0
driver,driver/single_origin_split_download,1,15.7431,failed,0
driver,driver/single_origin_split_download,1,15.7431,file_bytes,12582912
driver,driver/single_origin_split_download,1,15.7431,finalize,0.004374999999997797
driver,driver/single_origin_split_download,1,15.7431,fsync_calls,1
driver,driver/single_origin_split_download,1,15.7431,fsync_ms,6.98
driver,driver/single_origin_split_download,1,15.7431,loops,79
driver,driver/single_origin_split_download,1,15.7431,max_command_latency_ms,0.045
driver,driver/single_origin_split_download,1,15.7431,pauses,4
driver,driver/single_origin_split_download,1,15.7431,pools,1
driver,driver/single_origin_split_download,1,15.7431,prealloc_ms,2.652
driver,driver/single_origin_split_download,1,15.7431,process_peak_rss_bytes,61292544
driver,driver/single_origin_split_download,1,15.7431,report_span,0
driver,driver/single_origin_split_download,1,15.7431,requests,4
driver,driver/single_origin_split_download,1,15.7431,response_head_ms,1.36
driver,driver/single_origin_split_download,1,15.7431,response_heads,4
driver,driver/single_origin_split_download,1,15.7431,resumes,4
driver,driver/single_origin_split_download,1,15.7431,running_reports,1
driver,driver/single_origin_split_download,1,15.7431,served_bytes,12582912
driver,driver/single_origin_split_download,1,15.7431,submitted,4
driver,driver/single_origin_split_download,1,15.7431,to_first_report,14.138958
driver,driver/single_origin_split_download,1,15.7431,total,14.143332999999998
driver,driver/single_origin_split_download,1,15.7431,unique_bytes,12582912
driver,driver/single_origin_split_download,1,15.7431,verified,1
driver,driver/single_origin_split_download,1,15.7431,writer_blocks,12
driver,driver/single_origin_split_download,1,15.7431,writer_bytes,12582912
driver,driver/single_origin_split_download,1,15.7431,writer_seeks,12
driver,driver/single_origin_split_download,2,15.1040,active,0
driver,driver/single_origin_split_download,2,15.1040,avg_block_bytes,1048576
driver,driver/single_origin_split_download,2,15.1040,body_reads,783
driver,driver/single_origin_split_download,2,15.1040,body_wait_ms,6.581
driver,driver/single_origin_split_download,2,15.1040,cache_copied_bytes,12582912
driver,driver/single_origin_split_download,2,15.1040,cache_evicted_bytes,12582912
driver,driver/single_origin_split_download,2,15.1040,cancelled,0
driver,driver/single_origin_split_download,2,15.1040,checksum_ms,0
driver,driver/single_origin_split_download,2,15.1040,commands,13
driver,driver/single_origin_split_download,2,15.1040,completed,5
driver,driver/single_origin_split_download,2,15.1040,connections,4
driver,driver/single_origin_split_download,2,15.1040,cpu_ms,14.32
driver,driver/single_origin_split_download,2,15.1040,cpu_percent,94.80906467348704
driver,driver/single_origin_split_download,2,15.1040,distinct_ranges,5
driver,driver/single_origin_split_download,2,15.1040,duplicate_bytes,0
driver,driver/single_origin_split_download,2,15.1040,failed,0
driver,driver/single_origin_split_download,2,15.1040,file_bytes,12582912
driver,driver/single_origin_split_download,2,15.1040,finalize,0.01287500000000108
driver,driver/single_origin_split_download,2,15.1040,fsync_calls,1
driver,driver/single_origin_split_download,2,15.1040,fsync_ms,6.34
driver,driver/single_origin_split_download,2,15.1040,loops,72
driver,driver/single_origin_split_download,2,15.1040,max_command_latency_ms,0.036
driver,driver/single_origin_split_download,2,15.1040,pauses,8
driver,driver/single_origin_split_download,2,15.1040,pools,1
driver,driver/single_origin_split_download,2,15.1040,prealloc_ms,3.052
driver,driver/single_origin_split_download,2,15.1040,process_peak_rss_bytes,66027520
driver,driver/single_origin_split_download,2,15.1040,report_span,0
driver,driver/single_origin_split_download,2,15.1040,requests,5
driver,driver/single_origin_split_download,2,15.1040,response_head_ms,1.479
driver,driver/single_origin_split_download,2,15.1040,response_heads,5
driver,driver/single_origin_split_download,2,15.1040,resumes,8
driver,driver/single_origin_split_download,2,15.1040,running_reports,1
driver,driver/single_origin_split_download,2,15.1040,served_bytes,12582912
driver,driver/single_origin_split_download,2,15.1040,submitted,5
driver,driver/single_origin_split_download,2,15.1040,to_first_report,13.479709
driver,driver/single_origin_split_download,2,15.1040,total,13.492584
driver,driver/single_origin_split_download,2,15.1040,unique_bytes,12582912
driver,driver/single_origin_split_download,2,15.1040,verified,1
driver,driver/single_origin_split_download,2,15.1040,writer_blocks,12
driver,driver/single_origin_split_download,2,15.1040,writer_bytes,12582912
driver,driver/single_origin_split_download,2,15.1040,writer_seeks,12
driver,driver/single_origin_split_download,3,13.9357,active,0
driver,driver/single_origin_split_download,3,13.9357,avg_block_bytes,1048576
driver,driver/single_origin_split_download,3,13.9357,body_reads,782
driver,driver/single_origin_split_download,3,13.9357,body_wait_ms,5.083
driver,driver/single_origin_split_download,3,13.9357,cache_copied_bytes,12582912
driver,driver/single_origin_split_download,3,13.9357,cache_evicted_bytes,12582912
driver,driver/single_origin_split_download,3,13.9357,cancelled,0
driver,driver/single_origin_split_download,3,13.9357,checksum_ms,0
driver,driver/single_origin_split_download,3,13.9357,commands,6
driver,driver/single_origin_split_download,3,13.9357,completed,4
driver,driver/single_origin_split_download,3,13.9357,connections,4
driver,driver/single_origin_split_download,3,13.9357,cpu_ms,12.884999999999994
driver,driver/single_origin_split_download,3,13.9357,cpu_percent,92.46031185065644
driver,driver/single_origin_split_download,3,13.9357,distinct_ranges,4
driver,driver/single_origin_split_download,3,13.9357,duplicate_bytes,0
driver,driver/single_origin_split_download,3,13.9357,failed,0
driver,driver/single_origin_split_download,3,13.9357,file_bytes,12582912
driver,driver/single_origin_split_download,3,13.9357,finalize,0.0057910000000021
driver,driver/single_origin_split_download,3,13.9357,fsync_calls,1
driver,driver/single_origin_split_download,3,13.9357,fsync_ms,6.069
driver,driver/single_origin_split_download,3,13.9357,loops,72
driver,driver/single_origin_split_download,3,13.9357,max_command_latency_ms,0.03
driver,driver/single_origin_split_download,3,13.9357,pauses,2
driver,driver/single_origin_split_download,3,13.9357,pools,1
driver,driver/single_origin_split_download,3,13.9357,prealloc_ms,2.711
driver,driver/single_origin_split_download,3,13.9357,process_peak_rss_bytes,66174976
driver,driver/single_origin_split_download,3,13.9357,report_span,0
driver,driver/single_origin_split_download,3,13.9357,requests,4
driver,driver/single_origin_split_download,3,13.9357,response_head_ms,1.252
driver,driver/single_origin_split_download,3,13.9357,response_heads,4
driver,driver/single_origin_split_download,3,13.9357,resumes,2
driver,driver/single_origin_split_download,3,13.9357,running_reports,1
driver,driver/single_origin_split_download,3,13.9357,served_bytes,12582912
driver,driver/single_origin_split_download,3,13.9357,submitted,4
driver,driver/single_origin_split_download,3,13.9357,to_first_report,12.294709
driver,driver/single_origin_split_download,3,13.9357,total,12.300500000000001
driver,driver/single_origin_split_download,3,13.9357,unique_bytes,12582912
driver,driver/single_origin_split_download,3,13.9357,verified,1
driver,driver/single_origin_split_download,3,13.9357,writer_blocks,12
driver,driver/single_origin_split_download,3,13.9357,writer_bytes,12582912
driver,driver/single_origin_split_download,3,13.9357,writer_seeks,12
driver,driver/single_origin_split_download,4,15.0208,active,0
driver,driver/single_origin_split_download,4,15.0208,avg_block_bytes,1048576
driver,driver/single_origin_split_download,4,15.0208,body_reads,784
driver,driver/single_origin_split_download,4,15.0208,body_wait_ms,4.527
driver,driver/single_origin_split_download,4,15.0208,cache_copied_bytes,12582912
driver,driver/single_origin_split_download,4,15.0208,cache_evicted_bytes,12582912
driver,driver/single_origin_split_download,4,15.0208,cancelled,0
driver,driver/single_origin_split_download,4,15.0208,checksum_ms,0
driver,driver/single_origin_split_download,4,15.0208,commands,11
driver,driver/single_origin_split_download,4,15.0208,completed,4
driver,driver/single_origin_split_download,4,15.0208,connections,4
driver,driver/single_origin_split_download,4,15.0208,cpu_ms,13.035999999999992
driver,driver/single_origin_split_download,4,15.0208,cpu_percent,86.78613230038567
driver,driver/single_origin_split_download,4,15.0208,distinct_ranges,4
driver,driver/single_origin_split_download,4,15.0208,duplicate_bytes,0
driver,driver/single_origin_split_download,4,15.0208,failed,0
driver,driver/single_origin_split_download,4,15.0208,file_bytes,12582912
driver,driver/single_origin_split_download,4,15.0208,finalize,0.0008330000000000837
driver,driver/single_origin_split_download,4,15.0208,fsync_calls,1
driver,driver/single_origin_split_download,4,15.0208,fsync_ms,6.559
driver,driver/single_origin_split_download,4,15.0208,loops,81
driver,driver/single_origin_split_download,4,15.0208,max_command_latency_ms,0.206
driver,driver/single_origin_split_download,4,15.0208,pauses,7
driver,driver/single_origin_split_download,4,15.0208,pools,1
driver,driver/single_origin_split_download,4,15.0208,prealloc_ms,2.958
driver,driver/single_origin_split_download,4,15.0208,process_peak_rss_bytes,66256896
driver,driver/single_origin_split_download,4,15.0208,report_span,0
driver,driver/single_origin_split_download,4,15.0208,requests,4
driver,driver/single_origin_split_download,4,15.0208,response_head_ms,1.528
driver,driver/single_origin_split_download,4,15.0208,response_heads,4
driver,driver/single_origin_split_download,4,15.0208,resumes,7
driver,driver/single_origin_split_download,4,15.0208,running_reports,1
driver,driver/single_origin_split_download,4,15.0208,served_bytes,12582912
driver,driver/single_origin_split_download,4,15.0208,submitted,4
driver,driver/single_origin_split_download,4,15.0208,to_first_report,13.185459
driver,driver/single_origin_split_download,4,15.0208,total,13.186292
driver,driver/single_origin_split_download,4,15.0208,unique_bytes,12582912
driver,driver/single_origin_split_download,4,15.0208,verified,1
driver,driver/single_origin_split_download,4,15.0208,writer_blocks,12
driver,driver/single_origin_split_download,4,15.0208,writer_bytes,12582912
driver,driver/single_origin_split_download,4,15.0208,writer_seeks,11
driver,driver/single_origin_split_download,5,15.5751,active,0
driver,driver/single_origin_split_download,5,15.5751,avg_block_bytes,1048576
driver,driver/single_origin_split_download,5,15.5751,body_reads,783
driver,driver/single_origin_split_download,5,15.5751,body_wait_ms,6.497
driver,driver/single_origin_split_download,5,15.5751,cache_copied_bytes,12582912
driver,driver/single_origin_split_download,5,15.5751,cache_evicted_bytes,12582912
driver,driver/single_origin_split_download,5,15.5751,cancelled,0
driver,driver/single_origin_split_download,5,15.5751,checksum_ms,0
driver,driver/single_origin_split_download,5,15.5751,commands,18
driver,driver/single_origin_split_download,5,15.5751,completed,5
driver,driver/single_origin_split_download,5,15.5751,connections,4
driver,driver/single_origin_split_download,5,15.5751,cpu_ms,14.722999999999987
driver,driver/single_origin_split_download,5,15.5751,cpu_percent,94.5289363648766
driver,driver/single_origin_split_download,5,15.5751,distinct_ranges,5
driver,driver/single_origin_split_download,5,15.5751,duplicate_bytes,0
driver,driver/single_origin_split_download,5,15.5751,failed,0
driver,driver/single_origin_split_download,5,15.5751,file_bytes,12582912
driver,driver/single_origin_split_download,5,15.5751,fsync_calls,1
driver,driver/single_origin_split_download,5,15.5751,fsync_ms,6.632
driver,driver/single_origin_split_download,5,15.5751,loops,65
driver,driver/single_origin_split_download,5,15.5751,max_command_latency_ms,0.072
driver,driver/single_origin_split_download,5,15.5751,pauses,13
driver,driver/single_origin_split_download,5,15.5751,pools,1
driver,driver/single_origin_split_download,5,15.5751,prealloc_ms,2.696
driver,driver/single_origin_split_download,5,15.5751,process_peak_rss_bytes,66322432
driver,driver/single_origin_split_download,5,15.5751,requests,5
driver,driver/single_origin_split_download,5,15.5751,response_head_ms,1.845
driver,driver/single_origin_split_download,5,15.5751,response_heads,5
driver,driver/single_origin_split_download,5,15.5751,resumes,13
driver,driver/single_origin_split_download,5,15.5751,running_reports,0
driver,driver/single_origin_split_download,5,15.5751,served_bytes,12582912
driver,driver/single_origin_split_download,5,15.5751,submitted,5
driver,driver/single_origin_split_download,5,15.5751,total,13.144334
driver,driver/single_origin_split_download,5,15.5751,unique_bytes,12582912
driver,driver/single_origin_split_download,5,15.5751,verified,1
driver,driver/single_origin_split_download,5,15.5751,writer_blocks,12
driver,driver/single_origin_split_download,5,15.5751,writer_bytes,12582912
driver,driver/single_origin_split_download,5,15.5751,writer_seeks,11
driver,driver/single_origin_split_download,6,13.5213,active,0
driver,driver/single_origin_split_download,6,13.5213,avg_block_bytes,1048576
driver,driver/single_origin_split_download,6,13.5213,body_reads,780
driver,driver/single_origin_split_download,6,13.5213,body_wait_ms,4.824
driver,driver/single_origin_split_download,6,13.5213,cache_copied_bytes,12582912
driver,driver/single_origin_split_download,6,13.5213,cache_evicted_bytes,12582912
driver,driver/single_origin_split_download,6,13.5213,cancelled,0
driver,driver/single_origin_split_download,6,13.5213,checksum_ms,0
driver,driver/single_origin_split_download,6,13.5213,commands,11
driver,driver/single_origin_split_download,6,13.5213,completed,4
driver,driver/single_origin_split_download,6,13.5213,connections,4
driver,driver/single_origin_split_download,6,13.5213,cpu_ms,13.404
driver,driver/single_origin_split_download,6,13.5213,cpu_percent,99.13223059204071
driver,driver/single_origin_split_download,6,13.5213,distinct_ranges,4
driver,driver/single_origin_split_download,6,13.5213,duplicate_bytes,0
driver,driver/single_origin_split_download,6,13.5213,failed,0
driver,driver/single_origin_split_download,6,13.5213,file_bytes,12582912
driver,driver/single_origin_split_download,6,13.5213,finalize,0.005041999999999547
driver,driver/single_origin_split_download,6,13.5213,fsync_calls,1
driver,driver/single_origin_split_download,6,13.5213,fsync_ms,4.952
driver,driver/single_origin_split_download,6,13.5213,loops,72
driver,driver/single_origin_split_download,6,13.5213,max_command_latency_ms,0.079
driver,driver/single_origin_split_download,6,13.5213,pauses,7
driver,driver/single_origin_split_download,6,13.5213,pools,1
driver,driver/single_origin_split_download,6,13.5213,prealloc_ms,3.191
driver,driver/single_origin_split_download,6,13.5213,process_peak_rss_bytes,66797568
driver,driver/single_origin_split_download,6,13.5213,report_span,0
driver,driver/single_origin_split_download,6,13.5213,requests,4
driver,driver/single_origin_split_download,6,13.5213,response_head_ms,1.171
driver,driver/single_origin_split_download,6,13.5213,response_heads,4
driver,driver/single_origin_split_download,6,13.5213,resumes,7
driver,driver/single_origin_split_download,6,13.5213,running_reports,1
driver,driver/single_origin_split_download,6,13.5213,served_bytes,12582912
driver,driver/single_origin_split_download,6,13.5213,submitted,4
driver,driver/single_origin_split_download,6,13.5213,to_first_report,11.553583
driver,driver/single_origin_split_download,6,13.5213,total,11.558625
driver,driver/single_origin_split_download,6,13.5213,unique_bytes,12582912
driver,driver/single_origin_split_download,6,13.5213,verified,1
driver,driver/single_origin_split_download,6,13.5213,writer_blocks,12
driver,driver/single_origin_split_download,6,13.5213,writer_bytes,12582912
driver,driver/single_origin_split_download,6,13.5213,writer_seeks,12
driver,driver/single_origin_split_download,7,12.6872,active,0
driver,driver/single_origin_split_download,7,12.6872,avg_block_bytes,1048576
driver,driver/single_origin_split_download,7,12.6872,body_reads,784
driver,driver/single_origin_split_download,7,12.6872,body_wait_ms,4.387
driver,driver/single_origin_split_download,7,12.6872,cache_copied_bytes,12582912
driver,driver/single_origin_split_download,7,12.6872,cache_evicted_bytes,12582912
driver,driver/single_origin_split_download,7,12.6872,cancelled,0
driver,driver/single_origin_split_download,7,12.6872,checksum_ms,0
driver,driver/single_origin_split_download,7,12.6872,commands,7
driver,driver/single_origin_split_download,7,12.6872,completed,4
driver,driver/single_origin_split_download,7,12.6872,connections,4
driver,driver/single_origin_split_download,7,12.6872,cpu_ms,12.354000000000005
driver,driver/single_origin_split_download,7,12.6872,cpu_percent,97.37366960484927
driver,driver/single_origin_split_download,7,12.6872,distinct_ranges,4
driver,driver/single_origin_split_download,7,12.6872,duplicate_bytes,0
driver,driver/single_origin_split_download,7,12.6872,failed,0
driver,driver/single_origin_split_download,7,12.6872,file_bytes,12582912
driver,driver/single_origin_split_download,7,12.6872,finalize,0.0008339999999993353
driver,driver/single_origin_split_download,7,12.6872,fsync_calls,1
driver,driver/single_origin_split_download,7,12.6872,fsync_ms,4.994
driver,driver/single_origin_split_download,7,12.6872,loops,81
driver,driver/single_origin_split_download,7,12.6872,max_command_latency_ms,0.115
driver,driver/single_origin_split_download,7,12.6872,pauses,3
driver,driver/single_origin_split_download,7,12.6872,pools,1
driver,driver/single_origin_split_download,7,12.6872,prealloc_ms,2.466
driver,driver/single_origin_split_download,7,12.6872,process_peak_rss_bytes,66830336
driver,driver/single_origin_split_download,7,12.6872,report_span,0
driver,driver/single_origin_split_download,7,12.6872,requests,4
driver,driver/single_origin_split_download,7,12.6872,response_head_ms,1.589
driver,driver/single_origin_split_download,7,12.6872,response_heads,4
driver,driver/single_origin_split_download,7,12.6872,resumes,3
driver,driver/single_origin_split_download,7,12.6872,running_reports,1
driver,driver/single_origin_split_download,7,12.6872,served_bytes,12582912
driver,driver/single_origin_split_download,7,12.6872,submitted,4
driver,driver/single_origin_split_download,7,12.6872,to_first_report,10.883833000000001
driver,driver/single_origin_split_download,7,12.6872,total,10.884667
driver,driver/single_origin_split_download,7,12.6872,unique_bytes,12582912
driver,driver/single_origin_split_download,7,12.6872,verified,1
driver,driver/single_origin_split_download,7,12.6872,writer_blocks,12
driver,driver/single_origin_split_download,7,12.6872,writer_bytes,12582912
driver,driver/single_origin_split_download,7,12.6872,writer_seeks,10
driver,driver/single_origin_split_download,8,14.7808,active,0
driver,driver/single_origin_split_download,8,14.7808,avg_block_bytes,1048576
driver,driver/single_origin_split_download,8,14.7808,body_reads,779
driver,driver/single_origin_split_download,8,14.7808,body_wait_ms,5.234
driver,driver/single_origin_split_download,8,14.7808,cache_copied_bytes,12582912
driver,driver/single_origin_split_download,8,14.7808,cache_evicted_bytes,12582912
driver,driver/single_origin_split_download,8,14.7808,cancelled,0
driver,driver/single_origin_split_download,8,14.7808,checksum_ms,0
driver,driver/single_origin_split_download,8,14.7808,commands,17
driver,driver/single_origin_split_download,8,14.7808,completed,4
driver,driver/single_origin_split_download,8,14.7808,connections,4
driver,driver/single_origin_split_download,8,14.7808,cpu_ms,13.469999999999981
driver,driver/single_origin_split_download,8,14.7808,cpu_percent,91.13204674999564
driver,driver/single_origin_split_download,8,14.7808,distinct_ranges,4
driver,driver/single_origin_split_download,8,14.7808,duplicate_bytes,0
driver,driver/single_origin_split_download,8,14.7808,failed,0
driver,driver/single_origin_split_download,8,14.7808,file_bytes,12582912
driver,driver/single_origin_split_download,8,14.7808,finalize,0.0009580000000006805
driver,driver/single_origin_split_download,8,14.7808,fsync_calls,1
driver,driver/single_origin_split_download,8,14.7808,fsync_ms,6.089
driver,driver/single_origin_split_download,8,14.7808,loops,67
driver,driver/single_origin_split_download,8,14.7808,max_command_latency_ms,0.395
driver,driver/single_origin_split_download,8,14.7808,pauses,13
driver,driver/single_origin_split_download,8,14.7808,pools,1
driver,driver/single_origin_split_download,8,14.7808,prealloc_ms,2.932
driver,driver/single_origin_split_download,8,14.7808,process_peak_rss_bytes,68091904
driver,driver/single_origin_split_download,8,14.7808,report_span,0
driver,driver/single_origin_split_download,8,14.7808,requests,4
driver,driver/single_origin_split_download,8,14.7808,response_head_ms,1.456
driver,driver/single_origin_split_download,8,14.7808,response_heads,4
driver,driver/single_origin_split_download,8,14.7808,resumes,13
driver,driver/single_origin_split_download,8,14.7808,running_reports,1
driver,driver/single_origin_split_download,8,14.7808,served_bytes,12582912
driver,driver/single_origin_split_download,8,14.7808,submitted,4
driver,driver/single_origin_split_download,8,14.7808,to_first_report,13.34575
driver,driver/single_origin_split_download,8,14.7808,total,13.346708000000001
driver,driver/single_origin_split_download,8,14.7808,unique_bytes,12582912
driver,driver/single_origin_split_download,8,14.7808,verified,1
driver,driver/single_origin_split_download,8,14.7808,writer_blocks,12
driver,driver/single_origin_split_download,8,14.7808,writer_bytes,12582912
driver,driver/single_origin_split_download,8,14.7808,writer_seeks,12
driver,driver/single_origin_split_download,9,15.1883,active,0
driver,driver/single_origin_split_download,9,15.1883,avg_block_bytes,1048576
driver,driver/single_origin_split_download,9,15.1883,body_reads,780
driver,driver/single_origin_split_download,9,15.1883,body_wait_ms,5.127
driver,driver/single_origin_split_download,9,15.1883,cache_copied_bytes,12582912
driver,driver/single_origin_split_download,9,15.1883,cache_evicted_bytes,12582912
driver,driver/single_origin_split_download,9,15.1883,cancelled,0
driver,driver/single_origin_split_download,9,15.1883,checksum_ms,0
driver,driver/single_origin_split_download,9,15.1883,commands,9
driver,driver/single_origin_split_download,9,15.1883,completed,4
driver,driver/single_origin_split_download,9,15.1883,connections,4
driver,driver/single_origin_split_download,9,15.1883,cpu_ms,12.845999999999997
driver,driver/single_origin_split_download,9,15.1883,cpu_percent,84.5783054473801
driver,driver/single_origin_split_download,9,15.1883,distinct_ranges,4
driver,driver/single_origin_split_download,9,15.1883,duplicate_bytes,0
driver,driver/single_origin_split_download,9,15.1883,failed,0
driver,driver/single_origin_split_download,9,15.1883,file_bytes,12582912
driver,driver/single_origin_split_download,9,15.1883,finalize,0.004958000000002016
driver,driver/single_origin_split_download,9,15.1883,fsync_calls,1
driver,driver/single_origin_split_download,9,15.1883,fsync_ms,6.33
driver,driver/single_origin_split_download,9,15.1883,loops,83
driver,driver/single_origin_split_download,9,15.1883,max_command_latency_ms,0.223
driver,driver/single_origin_split_download,9,15.1883,pauses,5
driver,driver/single_origin_split_download,9,15.1883,pools,1
driver,driver/single_origin_split_download,9,15.1883,prealloc_ms,3.227
driver,driver/single_origin_split_download,9,15.1883,process_peak_rss_bytes,68435968
driver,driver/single_origin_split_download,9,15.1883,report_span,0
driver,driver/single_origin_split_download,9,15.1883,requests,4
driver,driver/single_origin_split_download,9,15.1883,response_head_ms,1.319
driver,driver/single_origin_split_download,9,15.1883,response_heads,4
driver,driver/single_origin_split_download,9,15.1883,resumes,5
driver,driver/single_origin_split_download,9,15.1883,running_reports,1
driver,driver/single_origin_split_download,9,15.1883,served_bytes,12582912
driver,driver/single_origin_split_download,9,15.1883,submitted,4
driver,driver/single_origin_split_download,9,15.1883,to_first_report,13.567041999999999
driver,driver/single_origin_split_download,9,15.1883,total,13.572000000000001
driver,driver/single_origin_split_download,9,15.1883,unique_bytes,12582912
driver,driver/single_origin_split_download,9,15.1883,verified,1
driver,driver/single_origin_split_download,9,15.1883,writer_blocks,12
driver,driver/single_origin_split_download,9,15.1883,writer_bytes,12582912
driver,driver/single_origin_split_download,9,15.1883,writer_seeks,8
driver,driver/body_backpressure_256KiB_budget,0,22.1097,active,0
driver,driver/body_backpressure_256KiB_budget,0,22.1097,avg_block_bytes,50942.96356275304
driver,driver/body_backpressure_256KiB_budget,0,22.1097,body_reads,776
driver,driver/body_backpressure_256KiB_budget,0,22.1097,body_wait_ms,2.49
driver,driver/body_backpressure_256KiB_budget,0,22.1097,cache_copied_bytes,12582912
driver,driver/body_backpressure_256KiB_budget,0,22.1097,cache_evicted_bytes,12582912
driver,driver/body_backpressure_256KiB_budget,0,22.1097,cancelled,0
driver,driver/body_backpressure_256KiB_budget,0,22.1097,checksum_ms,0
driver,driver/body_backpressure_256KiB_budget,0,22.1097,commands,232
driver,driver/body_backpressure_256KiB_budget,0,22.1097,completed,4
driver,driver/body_backpressure_256KiB_budget,0,22.1097,connections,4
driver,driver/body_backpressure_256KiB_budget,0,22.1097,cpu_ms,19.735000000000003
driver,driver/body_backpressure_256KiB_budget,0,22.1097,cpu_percent,89.25942896851333
driver,driver/body_backpressure_256KiB_budget,0,22.1097,distinct_ranges,4
driver,driver/body_backpressure_256KiB_budget,0,22.1097,duplicate_bytes,0
driver,driver/body_backpressure_256KiB_budget,0,22.1097,failed,0
driver,driver/body_backpressure_256KiB_budget,0,22.1097,file_bytes,12582912
driver,driver/body_backpressure_256KiB_budget,0,22.1097,fsync_calls,1
driver,driver/body_backpressure_256KiB_budget,0,22.1097,fsync_ms,7.498
driver,driver/body_backpressure_256KiB_budget,0,22.1097,loops,120
driver,driver/body_backpressure_256KiB_budget,0,22.1097,max_command_latency_ms,0.095
driver,driver/body_backpressure_256KiB_budget,0,22.1097,pauses,228
driver,driver/body_backpressure_256KiB_budget,0,22.1097,pools,1
driver,driver/body_backpressure_256KiB_budget,0,22.1097,prealloc_ms,3.983
driver,driver/body_backpressure_256KiB_budget,0,22.1097,process_peak_rss_bytes,68501504
driver,driver/body_backpressure_256KiB_budget,0,22.1097,requests,4
driver,driver/body_backpressure_256KiB_budget,0,22.1097,response_head_ms,1.485
driver,driver/body_backpressure_256KiB_budget,0,22.1097,response_heads,4
driver,driver/body_backpressure_256KiB_budget,0,22.1097,resumes,228
driver,driver/body_backpressure_256KiB_budget,0,22.1097,running_reports,0
driver,driver/body_backpressure_256KiB_budget,0,22.1097,served_bytes,12582912
driver,driver/body_backpressure_256KiB_budget,0,22.1097,submitted,4
driver,driver/body_backpressure_256KiB_budget,0,22.1097,total,20.608874999999998
driver,driver/body_backpressure_256KiB_budget,0,22.1097,unique_bytes,12582912
driver,driver/body_backpressure_256KiB_budget,0,22.1097,verified,1
driver,driver/body_backpressure_256KiB_budget,0,22.1097,writer_blocks,247
driver,driver/body_backpressure_256KiB_budget,0,22.1097,writer_bytes,12582912
