group,scenario,round,round_millis,metric,value
scheduler,scheduler/dynamic/holes/64,2,0.0095,truncated_requests,0
scheduler,scheduler/dynamic/holes/64,3,0.0090,boundary_scans,16
scheduler,scheduler/dynamic/holes/64,3,0.0090,candidate_slots,16
scheduler,scheduler/dynamic/holes/64,3,0.0090,cpu_ms,0.008999999999998592
scheduler,scheduler/dynamic/holes/64,3,0.0090,cpu_percent,99.99999999998435
scheduler,scheduler/dynamic/holes/64,3,0.0090,leases,48
scheduler,scheduler/dynamic/holes/64,3,0.0090,max_leases_per_request,33
scheduler,scheduler/dynamic/holes/64,3,0.0090,max_request_bytes,34603008
scheduler,scheduler/dynamic/holes/64,3,0.0090,micros_per_request,0.5338125
scheduler,scheduler/dynamic/holes/64,3,0.0090,multi_lease_requests,1
scheduler,scheduler/dynamic/holes/64,3,0.0090,planned_bytes,50331648
scheduler,scheduler/dynamic/holes/64,3,0.0090,planned_ranges,22
scheduler,scheduler/dynamic/holes/64,3,0.0090,process_peak_rss_bytes,16187392
scheduler,scheduler/dynamic/holes/64,3,0.0090,requests,16
scheduler,scheduler/dynamic/holes/64,3,0.0090,single_lease_requests,15
scheduler,scheduler/dynamic/holes/64,3,0.0090,total,0.008541
scheduler,scheduler/dynamic/holes/64,3,0.0090,truncated_requests,0
scheduler,scheduler/dynamic/holes/64,4,0.0088,boundary_scans,16
scheduler,scheduler/dynamic/holes/64,4,0.0088,candidate_slots,16
scheduler,scheduler/dynamic/holes/64,4,0.0088,cpu_ms,0.008999999999998592
scheduler,scheduler/dynamic/holes/64,4,0.0088,cpu_percent,101.89063738252679
scheduler,scheduler/dynamic/holes/64,4,0.0088,leases,48
scheduler,scheduler/dynamic/holes/64,4,0.0088,max_leases_per_request,33
scheduler,scheduler/dynamic/holes/64,4,0.0088,max_request_bytes,34603008
scheduler,scheduler/dynamic/holes/64,4,0.0088,micros_per_request,0.5234375
scheduler,scheduler/dynamic/holes/64,4,0.0088,multi_lease_requests,1
scheduler,scheduler/dynamic/holes/64,4,0.0088,planned_bytes,50331648
scheduler,scheduler/dynamic/holes/64,4,0.0088,planned_ranges,22
scheduler,scheduler/dynamic/holes/64,4,0.0088,process_peak_rss_bytes,16187392
scheduler,scheduler/dynamic/holes/64,4,0.0088,requests,16
scheduler,scheduler/dynamic/holes/64,4,0.0088,single_lease_requests,15
scheduler,scheduler/dynamic/holes/64,4,0.0088,total,0.008375
scheduler,scheduler/dynamic/holes/64,4,0.0088,truncated_requests,0
scheduler,scheduler/dynamic/holes/64,5,0.0101,boundary_scans,16
scheduler,scheduler/dynamic/holes/64,5,0.0101,candidate_slots,16
scheduler,scheduler/dynamic/holes/64,5,0.0101,cpu_ms,0.011000000000000593
scheduler,scheduler/dynamic/holes/64,5,0.0101,cpu_percent,109.08369694566234
scheduler,scheduler/dynamic/holes/64,5,0.0101,leases,48
scheduler,scheduler/dynamic/holes/64,5,0.0101,max_leases_per_request,33
scheduler,scheduler/dynamic/holes/64,5,0.0101,max_request_bytes,34603008
scheduler,scheduler/dynamic/holes/64,5,0.0101,micros_per_request,0.604125
scheduler,scheduler/dynamic/holes/64,5,0.0101,multi_lease_requests,1
scheduler,scheduler/dynamic/holes/64,5,0.0101,planned_bytes,50331648
scheduler,scheduler/dynamic/holes/64,5,0.0101,planned_ranges,22
scheduler,scheduler/dynamic/holes/64,5,0.0101,process_peak_rss_bytes,16203776
scheduler,scheduler/dynamic/holes/64,5,0.0101,requests,16
scheduler,scheduler/dynamic/holes/64,5,0.0101,single_lease_requests,15
scheduler,scheduler/dynamic/holes/64,5,0.0101,total,0.009666000000000001
scheduler,scheduler/dynamic/holes/64,5,0.0101,truncated_requests,0
scheduler,scheduler/dynamic/holes/64,6,0.0088,boundary_scans,16
scheduler,scheduler/dynamic/holes/64,6,0.0088,candidate_slots,16
scheduler,scheduler/dynamic/holes/64,6,0.0088,cpu_ms,0.008999999999998592
scheduler,scheduler/dynamic/holes/64,6,0.0088,cpu_percent,101.89063738252679
scheduler,scheduler/dynamic/holes/64,6,0.0088,leases,48
scheduler,scheduler/dynamic/holes/64,6,0.0088,max_leases_per_request,33
scheduler,scheduler/dynamic/holes/64,6,0.0088,max_request_bytes,34603008
scheduler,scheduler/dynamic/holes/64,6,0.0088,micros_per_request,0.5260625
scheduler,scheduler/dynamic/holes/64,6,0.0088,multi_lease_requests,1
scheduler,scheduler/dynamic/holes/64,6,0.0088,planned_bytes,50331648
scheduler,scheduler/dynamic/holes/64,6,0.0088,planned_ranges,22
scheduler,scheduler/dynamic/holes/64,6,0.0088,process_peak_rss_bytes,16203776
scheduler,scheduler/dynamic/holes/64,6,0.0088,requests,16
scheduler,scheduler/dynamic/holes/64,6,0.0088,single_lease_requests,15
scheduler,scheduler/dynamic/holes/64,6,0.0088,total,0.008417
scheduler,scheduler/dynamic/holes/64,6,0.0088,truncated_requests,0
scheduler,scheduler/dynamic/holes/64,7,0.0087,boundary_scans,16
scheduler,scheduler/dynamic/holes/64,7,0.0087,candidate_slots,16
scheduler,scheduler/dynamic/holes/64,7,0.0087,cpu_ms,0.008999999999998592
scheduler,scheduler/dynamic/holes/64,7,0.0087,cpu_percent,103.35323840145374
scheduler,scheduler/dynamic/holes/64,7,0.0087,leases,48
scheduler,scheduler/dynamic/holes/64,7,0.0087,max_leases_per_request,33
scheduler,scheduler/dynamic/holes/64,7,0.0087,max_request_bytes,34603008
scheduler,scheduler/dynamic/holes/64,7,0.0087,micros_per_request,0.51825
scheduler,scheduler/dynamic/holes/64,7,0.0087,multi_lease_requests,1
scheduler,scheduler/dynamic/holes/64,7,0.0087,planned_bytes,50331648
scheduler,scheduler/dynamic/holes/64,7,0.0087,planned_ranges,22
scheduler,scheduler/dynamic/holes/64,7,0.0087,process_peak_rss_bytes,16203776
scheduler,scheduler/dynamic/holes/64,7,0.0087,requests,16
scheduler,scheduler/dynamic/holes/64,7,0.0087,single_lease_requests,15
scheduler,scheduler/dynamic/holes/64,7,0.0087,total,0.008291999999999999
scheduler,scheduler/dynamic/holes/64,7,0.0087,truncated_requests,0
scheduler,scheduler/dynamic/holes/64,8,0.0087,boundary_scans,16
scheduler,scheduler/dynamic/holes/64,8,0.0087,candidate_slots,16
scheduler,scheduler/dynamic/holes/64,8,0.0087,cpu_ms,0.009000000000002062
scheduler,scheduler/dynamic/holes/64,8,0.0087,cpu_percent,103.35323840149358
scheduler,scheduler/dynamic/holes/64,8,0.0087,leases,48
scheduler,scheduler/dynamic/holes/64,8,0.0087,max_leases_per_request,33
scheduler,scheduler/dynamic/holes/64,8,0.0087,max_request_bytes,34603008
scheduler,scheduler/dynamic/holes/64,8,0.0087,micros_per_request,0.513
scheduler,scheduler/dynamic/holes/64,8,0.0087,multi_lease_requests,1
scheduler,scheduler/dynamic/holes/64,8,0.0087,planned_bytes,50331648
scheduler,scheduler/dynamic/holes/64,8,0.0087,planned_ranges,22
scheduler,scheduler/dynamic/holes/64,8,0.0087,process_peak_rss_bytes,16203776
scheduler,scheduler/dynamic/holes/64,8,0.0087,requests,16
scheduler,scheduler/dynamic/holes/64,8,0.0087,single_lease_requests,15
scheduler,scheduler/dynamic/holes/64,8,0.0087,total,0.008208
scheduler,scheduler/dynamic/holes/64,8,0.0087,truncated_requests,0
scheduler,scheduler/dynamic/holes/64,9,0.0086,boundary_scans,16
scheduler,scheduler/dynamic/holes/64,9,0.0086,candidate_slots,16
scheduler,scheduler/dynamic/holes/64,9,0.0086,cpu_ms,0.008000000000001062
scheduler,scheduler/dynamic/holes/64,9,0.0086,cpu_percent,93.19664492079522
scheduler,scheduler/dynamic/holes/64,9,0.0086,leases,48
scheduler,scheduler/dynamic/holes/64,9,0.0086,max_leases_per_request,33
scheduler,scheduler/dynamic/holes/64,9,0.0086,max_request_bytes,34603008
scheduler,scheduler/dynamic/holes/64,9,0.0086,micros_per_request,0.5104375
scheduler,scheduler/dynamic/holes/64,9,0.0086,multi_lease_requests,1
scheduler,scheduler/dynamic/holes/64,9,0.0086,planned_bytes,50331648
scheduler,scheduler/dynamic/holes/64,9,0.0086,planned_ranges,22
scheduler,scheduler/dynamic/holes/64,9,0.0086,process_peak_rss_bytes,16203776
scheduler,scheduler/dynamic/holes/64,9,0.0086,requests,16
scheduler,scheduler/dynamic/holes/64,9,0.0086,single_lease_requests,15
scheduler,scheduler/dynamic/holes/64,9,0.0086,total,0.008167
scheduler,scheduler/dynamic/holes/64,9,0.0086,truncated_requests,0
scheduler,scheduler/fixed/holes/64,0,0.0090,boundary_scans,24
scheduler,scheduler/fixed/holes/64,0,0.0090,candidate_slots,24
scheduler,scheduler/fixed/holes/64,0,0.0090,cpu_ms,0.008999999999998592
scheduler,scheduler/fixed/holes/64,0,0.0090,cpu_percent,99.99999999998435
scheduler,scheduler/fixed/holes/64,0,0.0090,leases,48
scheduler,scheduler/fixed/holes/64,0,0.0090,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,0,0.0090,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,0,0.0090,micros_per_request,0.3506666666666667
scheduler,scheduler/fixed/holes/64,0,0.0090,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,0,0.0090,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,0,0.0090,planned_ranges,30
scheduler,scheduler/fixed/holes/64,0,0.0090,process_peak_rss_bytes,16203776
scheduler,scheduler/fixed/holes/64,0,0.0090,requests,24
scheduler,scheduler/fixed/holes/64,0,0.0090,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,0,0.0090,total,0.008416
scheduler,scheduler/fixed/holes/64,0,0.0090,truncated_requests,24
scheduler,scheduler/fixed/holes/64,1,0.0077,boundary_scans,24
scheduler,scheduler/fixed/holes/64,1,0.0077,candidate_slots,24
scheduler,scheduler/fixed/holes/64,1,0.0077,cpu_ms,0.007000000000000062
scheduler,scheduler/fixed/holes/64,1,0.0077,cpu_percent,90.8147379346142
scheduler,scheduler/fixed/holes/64,1,0.0077,leases,48
scheduler,scheduler/fixed/holes/64,1,0.0077,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,1,0.0077,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,1,0.0077,micros_per_request,0.3020833333333333
scheduler,scheduler/fixed/holes/64,1,0.0077,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,1,0.0077,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,1,0.0077,planned_ranges,30
scheduler,scheduler/fixed/holes/64,1,0.0077,process_peak_rss_bytes,16203776
scheduler,scheduler/fixed/holes/64,1,0.0077,requests,24
scheduler,scheduler/fixed/holes/64,1,0.0077,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,1,0.0077,total,0.00725
scheduler,scheduler/fixed/holes/64,1,0.0077,truncated_requests,24
scheduler,scheduler/fixed/holes/64,2,0.0073,boundary_scans,24
scheduler,scheduler/fixed/holes/64,2,0.0073,candidate_slots,24
scheduler,scheduler/fixed/holes/64,2,0.0073,cpu_ms,0.007000000000000062
scheduler,scheduler/fixed/holes/64,2,0.0073,cpu_percent,95.4588844947506
scheduler,scheduler/fixed/holes/64,2,0.0073,leases,48
scheduler,scheduler/fixed/holes/64,2,0.0073,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,2,0.0073,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,2,0.0073,micros_per_request,0.2864583333333333
scheduler,scheduler/fixed/holes/64,2,0.0073,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,2,0.0073,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,2,0.0073,planned_ranges,30
scheduler,scheduler/fixed/holes/64,2,0.0073,process_peak_rss_bytes,16203776
scheduler,scheduler/fixed/holes/64,2,0.0073,requests,24
scheduler,scheduler/fixed/holes/64,2,0.0073,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,2,0.0073,total,0.006875
scheduler,scheduler/fixed/holes/64,2,0.0073,truncated_requests,24
scheduler,scheduler/fixed/holes/64,3,0.0073,boundary_scans,24
scheduler,scheduler/fixed/holes/64,3,0.0073,candidate_slots,24
scheduler,scheduler/fixed/holes/64,3,0.0073,cpu_ms,0.007999999999997592
scheduler,scheduler/fixed/holes/64,3,0.0073,cpu_percent,110.34482758617368
scheduler,scheduler/fixed/holes/64,3,0.0073,leases,48
scheduler,scheduler/fixed/holes/64,3,0.0073,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,3,0.0073,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,3,0.0073,micros_per_request,0.28300000000000003
scheduler,scheduler/fixed/holes/64,3,0.0073,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,3,0.0073,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,3,0.0073,planned_ranges,30
scheduler,scheduler/fixed/holes/64,3,0.0073,process_peak_rss_bytes,16203776
scheduler,scheduler/fixed/holes/64,3,0.0073,requests,24
scheduler,scheduler/fixed/holes/64,3,0.0073,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,3,0.0073,total,0.006792
scheduler,scheduler/fixed/holes/64,3,0.0073,truncated_requests,24
scheduler,scheduler/fixed/holes/64,4,0.0071,boundary_scans,24
scheduler,scheduler/fixed/holes/64,4,0.0071,candidate_slots,24
scheduler,scheduler/fixed/holes/64,4,0.0071,cpu_ms,0.007000000000000062
scheduler,scheduler/fixed/holes/64,4,0.0071,cpu_percent,98.24561403508858
scheduler,scheduler/fixed/holes/64,4,0.0071,leases,48
scheduler,scheduler/fixed/holes/64,4,0.0071,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,4,0.0071,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,4,0.0071,micros_per_request,0.27954166666666663
scheduler,scheduler/fixed/holes/64,4,0.0071,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,4,0.0071,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,4,0.0071,planned_ranges,30
scheduler,scheduler/fixed/holes/64,4,0.0071,process_peak_rss_bytes,16203776
scheduler,scheduler/fixed/holes/64,4,0.0071,requests,24
scheduler,scheduler/fixed/holes/64,4,0.0071,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,4,0.0071,total,0.006709
scheduler,scheduler/fixed/holes/64,4,0.0071,truncated_requests,24
scheduler,scheduler/fixed/holes/64,5,0.0072,boundary_scans,24
scheduler,scheduler/fixed/holes/64,5,0.0072,candidate_slots,24
scheduler,scheduler/fixed/holes/64,5,0.0072,cpu_ms,0.007000000000000062
scheduler,scheduler/fixed/holes/64,5,0.0072,cpu_percent,97.10084616451743
scheduler,scheduler/fixed/holes/64,5,0.0072,leases,48
scheduler,scheduler/fixed/holes/64,5,0.0072,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,5,0.0072,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,5,0.0072,micros_per_request,0.27954166666666663
scheduler,scheduler/fixed/holes/64,5,0.0072,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,5,0.0072,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,5,0.0072,planned_ranges,30
scheduler,scheduler/fixed/holes/64,5,0.0072,process_peak_rss_bytes,16203776
scheduler,scheduler/fixed/holes/64,5,0.0072,requests,24
scheduler,scheduler/fixed/holes/64,5,0.0072,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,5,0.0072,total,0.006709
scheduler,scheduler/fixed/holes/64,5,0.0072,truncated_requests,24
scheduler,scheduler/fixed/holes/64,6,0.0071,boundary_scans,24
scheduler,scheduler/fixed/holes/64,6,0.0071,candidate_slots,24
scheduler,scheduler/fixed/holes/64,6,0.0071,cpu_ms,0.007000000000000062
scheduler,scheduler/fixed/holes/64,6,0.0071,cpu_percent,98.81422924901273
scheduler,scheduler/fixed/holes/64,6,0.0071,leases,48
scheduler,scheduler/fixed/holes/64,6,0.0071,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,6,0.0071,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,6,0.0071,micros_per_request,0.2760416666666667
scheduler,scheduler/fixed/holes/64,6,0.0071,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,6,0.0071,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,6,0.0071,planned_ranges,30
scheduler,scheduler/fixed/holes/64,6,0.0071,process_peak_rss_bytes,16203776
scheduler,scheduler/fixed/holes/64,6,0.0071,requests,24
scheduler,scheduler/fixed/holes/64,6,0.0071,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,6,0.0071,total,0.006625
scheduler,scheduler/fixed/holes/64,6,0.0071,truncated_requests,24
scheduler,scheduler/fixed/holes/64,7,0.0071,boundary_scans,24
scheduler,scheduler/fixed/holes/64,7,0.0071,candidate_slots,24
scheduler,scheduler/fixed/holes/64,7,0.0071,cpu_ms,0.007000000000000062
scheduler,scheduler/fixed/holes/64,7,0.0071,cpu_percent,98.24561403508858
scheduler,scheduler/fixed/holes/64,7,0.0071,leases,48
scheduler,scheduler/fixed/holes/64,7,0.0071,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,7,0.0071,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,7,0.0071,micros_per_request,0.27779166666666666
scheduler,scheduler/fixed/holes/64,7,0.0071,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,7,0.0071,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,7,0.0071,planned_ranges,30
scheduler,scheduler/fixed/holes/64,7,0.0071,process_peak_rss_bytes,16203776
scheduler,scheduler/fixed/holes/64,7,0.0071,requests,24
scheduler,scheduler/fixed/holes/64,7,0.0071,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,7,0.0071,total,0.006667
scheduler,scheduler/fixed/holes/64,7,0.0071,truncated_requests,24
scheduler,scheduler/fixed/holes/64,8,0.0071,boundary_scans,24
scheduler,scheduler/fixed/holes/64,8,0.0071,candidate_slots,24
scheduler,scheduler/fixed/holes/64,8,0.0071,cpu_ms,0.007000000000000062
scheduler,scheduler/fixed/holes/64,8,0.0071,cpu_percent,98.81422924901273
scheduler,scheduler/fixed/holes/64,8,0.0071,leases,48
scheduler,scheduler/fixed/holes/64,8,0.0071,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,8,0.0071,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,8,0.0071,micros_per_request,0.27775
scheduler,scheduler/fixed/holes/64,8,0.0071,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,8,0.0071,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,8,0.0071,planned_ranges,30
scheduler,scheduler/fixed/holes/64,8,0.0071,process_peak_rss_bytes,16203776
scheduler,scheduler/fixed/holes/64,8,0.0071,requests,24
scheduler,scheduler/fixed/holes/64,8,0.0071,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,8,0.0071,total,0.006666
scheduler,scheduler/fixed/holes/64,8,0.0071,truncated_requests,24
scheduler,scheduler/fixed/holes/64,9,0.0071,boundary_scans,24
scheduler,scheduler/fixed/holes/64,9,0.0071,candidate_slots,24
scheduler,scheduler/fixed/holes/64,9,0.0071,cpu_ms,0.007000000000000062
scheduler,scheduler/fixed/holes/64,9,0.0071,cpu_percent,98.82818014965497
scheduler,scheduler/fixed/holes/64,9,0.0071,leases,48
scheduler,scheduler/fixed/holes/64,9,0.0071,max_leases_per_request,4
scheduler,scheduler/fixed/holes/64,9,0.0071,max_request_bytes,4194304
scheduler,scheduler/fixed/holes/64,9,0.0071,micros_per_request,0.2760416666666667
scheduler,scheduler/fixed/holes/64,9,0.0071,multi_lease_requests,8
scheduler,scheduler/fixed/holes/64,9,0.0071,planned_bytes,50331648
scheduler,scheduler/fixed/holes/64,9,0.0071,planned_ranges,30
scheduler,scheduler/fixed/holes/64,9,0.0071,process_peak_rss_bytes,16203776
scheduler,scheduler/fixed/holes/64,9,0.0071,requests,24
scheduler,scheduler/fixed/holes/64,9,0.0071,single_lease_requests,16
scheduler,scheduler/fixed/holes/64,9,0.0071,total,0.006625
scheduler,scheduler/fixed/holes/64,9,0.0071,truncated_requests,24
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0067,boundary_scans,4
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0067,candidate_slots,10
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0067,cpu_ms,0.007000000000000062
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0067,cpu_percent,103.70370370370462
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0067,leases,47
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0067,max_leases_per_request,12
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0067,max_request_bytes,12582912
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0067,micros_per_request,1.5625
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0067,multi_lease_requests,4
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0067,planned_bytes,49283072
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0067,planned_ranges,10
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0067,process_peak_rss_bytes,16203776
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0067,requests,4
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0067,single_lease_requests,0
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0067,total,0.00625
scheduler,scheduler/dynamic/resumed_suffix/64,0,0.0067,truncated_requests,0
scheduler,scheduler/dynamic/resumed_suffix/64,1,0.0059,boundary_scans,4
scheduler,scheduler/dynamic/resumed_suffix/64,1,0.0059,candidate_slots,10
scheduler,scheduler/dynamic/resumed_suffix/64,1,0.0059,cpu_ms,0.005999999999999062
scheduler,scheduler/dynamic/resumed_suffix/64,1,0.0059,cpu_percent,101.40273787390673
scheduler,scheduler/dynamic/resumed_suffix/64,1,0.0059,leases,47
scheduler,scheduler/dynamic/resumed_suffix/64,1,0.0059,max_leases_per_request,12
scheduler,scheduler/dynamic/resumed_suffix/64,1,0.0059,max_request_bytes,12582912
