group,scenario,round,round_millis,metric,value
writer,writer/split_prealloc_on,8,278.8486,cpu_ms,49.283000000000186
writer,writer/split_prealloc_on,8,278.8486,cpu_percent,17.673746822312708
writer,writer/split_prealloc_on,8,278.8486,distinct_ranges,4
writer,writer/split_prealloc_on,8,278.8486,duplicate_bytes,0
writer,writer/split_prealloc_on,8,278.8486,failed,0
writer,writer/split_prealloc_on,8,278.8486,file_bytes,12582912
writer,writer/split_prealloc_on,8,278.8486,finalize,0.0005840000000034706
writer,writer/split_prealloc_on,8,278.8486,fsync_calls,1
writer,writer/split_prealloc_on,8,278.8486,fsync_ms,6.103
writer,writer/split_prealloc_on,8,278.8486,prealloc_ms,3.632
writer,writer/split_prealloc_on,8,278.8486,process_peak_rss_bytes,74399744
writer,writer/split_prealloc_on,8,278.8486,report_span,64.75479100000001
writer,writer/split_prealloc_on,8,278.8486,requests,4
writer,writer/split_prealloc_on,8,278.8486,response_head_ms,59.921
writer,writer/split_prealloc_on,8,278.8486,response_heads,4
writer,writer/split_prealloc_on,8,278.8486,running_reports,2
writer,writer/split_prealloc_on,8,278.8486,served_bytes,12582912
writer,writer/split_prealloc_on,8,278.8486,to_first_report,207.08558399999998
writer,writer/split_prealloc_on,8,278.8486,total,271.840959
writer,writer/split_prealloc_on,8,278.8486,unique_bytes,12582912
writer,writer/split_prealloc_on,8,278.8486,verified,1
writer,writer/split_prealloc_on,8,278.8486,writer_blocks,12
writer,writer/split_prealloc_on,8,278.8486,writer_bytes,12582912
writer,writer/split_prealloc_on,8,278.8486,writer_seeks,5
writer,writer/split_prealloc_on,9,233.9222,avg_block_bytes,1048576
writer,writer/split_prealloc_on,9,233.9222,body_reads,776
writer,writer/split_prealloc_on,9,233.9222,body_wait_ms,268.244
writer,writer/split_prealloc_on,9,233.9222,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,9,233.9222,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,9,233.9222,checksum_ms,0
writer,writer/split_prealloc_on,9,233.9222,cpu_ms,27.359000000000133
writer,writer/split_prealloc_on,9,233.9222,cpu_percent,11.69576853515342
writer,writer/split_prealloc_on,9,233.9222,distinct_ranges,5
writer,writer/split_prealloc_on,9,233.9222,duplicate_bytes,0
writer,writer/split_prealloc_on,9,233.9222,failed,0
writer,writer/split_prealloc_on,9,233.9222,file_bytes,12582912
writer,writer/split_prealloc_on,9,233.9222,finalize,0.003833000000014408
writer,writer/split_prealloc_on,9,233.9222,fsync_calls,1
writer,writer/split_prealloc_on,9,233.9222,fsync_ms,7.803
writer,writer/split_prealloc_on,9,233.9222,prealloc_ms,4.219
writer,writer/split_prealloc_on,9,233.9222,process_peak_rss_bytes,74399744
writer,writer/split_prealloc_on,9,233.9222,report_span,23.503375000000005
writer,writer/split_prealloc_on,9,233.9222,requests,5
writer,writer/split_prealloc_on,9,233.9222,response_head_ms,91.212
writer,writer/split_prealloc_on,9,233.9222,response_heads,5
writer,writer/split_prealloc_on,9,233.9222,running_reports,2
writer,writer/split_prealloc_on,9,233.9222,served_bytes,12582912
writer,writer/split_prealloc_on,9,233.9222,to_first_report,207.8875
writer,writer/split_prealloc_on,9,233.9222,total,231.394708
writer,writer/split_prealloc_on,9,233.9222,unique_bytes,12582912
writer,writer/split_prealloc_on,9,233.9222,verified,1
writer,writer/split_prealloc_on,9,233.9222,writer_blocks,12
writer,writer/split_prealloc_on,9,233.9222,writer_bytes,12582912
writer,writer/split_prealloc_on,9,233.9222,writer_seeks,4
writer,writer/single_conn_4MiB,0,28.0809,avg_block_bytes,262144
writer,writer/single_conn_4MiB,0,28.0809,body_reads,259
writer,writer/single_conn_4MiB,0,28.0809,body_wait_ms,22.604
writer,writer/single_conn_4MiB,0,28.0809,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,0,28.0809,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,0,28.0809,checksum_ms,0
writer,writer/single_conn_4MiB,0,28.0809,cpu_ms,5.849999999999911
writer,writer/single_conn_4MiB,0,28.0809,cpu_percent,20.83265300773444
writer,writer/single_conn_4MiB,0,28.0809,distinct_ranges,1
writer,writer/single_conn_4MiB,0,28.0809,duplicate_bytes,0
writer,writer/single_conn_4MiB,0,28.0809,failed,0
writer,writer/single_conn_4MiB,0,28.0809,file_bytes,4194304
writer,writer/single_conn_4MiB,0,28.0809,finalize,2.958957999999999
writer,writer/single_conn_4MiB,0,28.0809,fsync_calls,2
writer,writer/single_conn_4MiB,0,28.0809,fsync_ms,2.879
writer,writer/single_conn_4MiB,0,28.0809,prealloc_ms,0.13
writer,writer/single_conn_4MiB,0,28.0809,process_peak_rss_bytes,74432512
writer,writer/single_conn_4MiB,0,28.0809,report_span,22.814042
writer,writer/single_conn_4MiB,0,28.0809,requests,1
writer,writer/single_conn_4MiB,0,28.0809,response_head_ms,0.754
writer,writer/single_conn_4MiB,0,28.0809,response_heads,1
writer,writer/single_conn_4MiB,0,28.0809,running_reports,16
writer,writer/single_conn_4MiB,0,28.0809,served_bytes,4194304
writer,writer/single_conn_4MiB,0,28.0809,to_first_report,1.2419580000000001
writer,writer/single_conn_4MiB,0,28.0809,total,27.014958
writer,writer/single_conn_4MiB,0,28.0809,unique_bytes,4194304
writer,writer/single_conn_4MiB,0,28.0809,verified,1
writer,writer/single_conn_4MiB,0,28.0809,writer_blocks,16
writer,writer/single_conn_4MiB,0,28.0809,writer_bytes,4194304
writer,writer/single_conn_4MiB,0,28.0809,writer_seeks,1
writer,writer/single_conn_4MiB,1,55.0555,avg_block_bytes,262144
writer,writer/single_conn_4MiB,1,55.0555,body_reads,260
writer,writer/single_conn_4MiB,1,55.0555,body_wait_ms,45.348
writer,writer/single_conn_4MiB,1,55.0555,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,1,55.0555,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,1,55.0555,checksum_ms,0
writer,writer/single_conn_4MiB,1,55.0555,cpu_ms,6.453000000000042
writer,writer/single_conn_4MiB,1,55.0555,cpu_percent,11.720899819273354
writer,writer/single_conn_4MiB,1,55.0555,distinct_ranges,1
writer,writer/single_conn_4MiB,1,55.0555,duplicate_bytes,0
writer,writer/single_conn_4MiB,1,55.0555,failed,0
writer,writer/single_conn_4MiB,1,55.0555,file_bytes,4194304
writer,writer/single_conn_4MiB,1,55.0555,finalize,6.414292000000003
writer,writer/single_conn_4MiB,1,55.0555,fsync_calls,2
writer,writer/single_conn_4MiB,1,55.0555,fsync_ms,6.272
writer,writer/single_conn_4MiB,1,55.0555,prealloc_ms,0.077
writer,writer/single_conn_4MiB,1,55.0555,process_peak_rss_bytes,74448896
writer,writer/single_conn_4MiB,1,55.0555,report_span,25.222540999999996
writer,writer/single_conn_4MiB,1,55.0555,requests,1
writer,writer/single_conn_4MiB,1,55.0555,response_head_ms,0.295
writer,writer/single_conn_4MiB,1,55.0555,response_heads,1
writer,writer/single_conn_4MiB,1,55.0555,running_reports,15
writer,writer/single_conn_4MiB,1,55.0555,served_bytes,4194304
writer,writer/single_conn_4MiB,1,55.0555,to_first_report,22.2345
writer,writer/single_conn_4MiB,1,55.0555,total,53.871333
writer,writer/single_conn_4MiB,1,55.0555,unique_bytes,4194304
writer,writer/single_conn_4MiB,1,55.0555,verified,1
writer,writer/single_conn_4MiB,1,55.0555,writer_blocks,16
writer,writer/single_conn_4MiB,1,55.0555,writer_bytes,4194304
writer,writer/single_conn_4MiB,1,55.0555,writer_seeks,1
writer,writer/single_conn_4MiB,2,36.7123,avg_block_bytes,262144
writer,writer/single_conn_4MiB,2,36.7123,body_reads,261
writer,writer/single_conn_4MiB,2,36.7123,body_wait_ms,24.569
writer,writer/single_conn_4MiB,2,36.7123,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,2,36.7123,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,2,36.7123,checksum_ms,0
writer,writer/single_conn_4MiB,2,36.7123,cpu_ms,7.238999999999995
writer,writer/single_conn_4MiB,2,36.7123,cpu_percent,19.71816883121622
writer,writer/single_conn_4MiB,2,36.7123,distinct_ranges,1
writer,writer/single_conn_4MiB,2,36.7123,duplicate_bytes,0
writer,writer/single_conn_4MiB,2,36.7123,failed,0
writer,writer/single_conn_4MiB,2,36.7123,file_bytes,4194304
writer,writer/single_conn_4MiB,2,36.7123,finalize,8.685458000000004
writer,writer/single_conn_4MiB,2,36.7123,fsync_calls,2
writer,writer/single_conn_4MiB,2,36.7123,fsync_ms,8.558
writer,writer/single_conn_4MiB,2,36.7123,prealloc_ms,0.16
writer,writer/single_conn_4MiB,2,36.7123,process_peak_rss_bytes,74465280
writer,writer/single_conn_4MiB,2,36.7123,report_span,1.1304169999999978
writer,writer/single_conn_4MiB,2,36.7123,requests,1
writer,writer/single_conn_4MiB,2,36.7123,response_head_ms,0.556
writer,writer/single_conn_4MiB,2,36.7123,response_heads,1
writer,writer/single_conn_4MiB,2,36.7123,running_reports,16
writer,writer/single_conn_4MiB,2,36.7123,served_bytes,4194304
writer,writer/single_conn_4MiB,2,36.7123,to_first_report,25.810875
writer,writer/single_conn_4MiB,2,36.7123,total,35.62675
writer,writer/single_conn_4MiB,2,36.7123,unique_bytes,4194304
writer,writer/single_conn_4MiB,2,36.7123,verified,1
writer,writer/single_conn_4MiB,2,36.7123,writer_blocks,16
writer,writer/single_conn_4MiB,2,36.7123,writer_bytes,4194304
writer,writer/single_conn_4MiB,2,36.7123,writer_seeks,1
writer,writer/single_conn_4MiB,3,30.1779,avg_block_bytes,262144
writer,writer/single_conn_4MiB,3,30.1779,body_reads,261
writer,writer/single_conn_4MiB,3,30.1779,body_wait_ms,21.41
writer,writer/single_conn_4MiB,3,30.1779,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,3,30.1779,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,3,30.1779,checksum_ms,0
writer,writer/single_conn_4MiB,3,30.1779,cpu_ms,9.458999999999884
writer,writer/single_conn_4MiB,3,30.1779,cpu_percent,31.344111656214988
writer,writer/single_conn_4MiB,3,30.1779,distinct_ranges,1
writer,writer/single_conn_4MiB,3,30.1779,duplicate_bytes,0
writer,writer/single_conn_4MiB,3,30.1779,failed,0
writer,writer/single_conn_4MiB,3,30.1779,file_bytes,4194304
writer,writer/single_conn_4MiB,3,30.1779,finalize,5.244375000000005
writer,writer/single_conn_4MiB,3,30.1779,fsync_calls,2
writer,writer/single_conn_4MiB,3,30.1779,fsync_ms,5.152
writer,writer/single_conn_4MiB,3,30.1779,prealloc_ms,0.132
writer,writer/single_conn_4MiB,3,30.1779,process_peak_rss_bytes,74481664
writer,writer/single_conn_4MiB,3,30.1779,report_span,1.7204169999999976
writer,writer/single_conn_4MiB,3,30.1779,requests,1
writer,writer/single_conn_4MiB,3,30.1779,response_head_ms,0.373
writer,writer/single_conn_4MiB,3,30.1779,response_heads,1
writer,writer/single_conn_4MiB,3,30.1779,running_reports,16
writer,writer/single_conn_4MiB,3,30.1779,served_bytes,4194304
writer,writer/single_conn_4MiB,3,30.1779,to_first_report,21.883875
writer,writer/single_conn_4MiB,3,30.1779,total,28.848667000000003
writer,writer/single_conn_4MiB,3,30.1779,unique_bytes,4194304
writer,writer/single_conn_4MiB,3,30.1779,verified,1
writer,writer/single_conn_4MiB,3,30.1779,writer_blocks,16
writer,writer/single_conn_4MiB,3,30.1779,writer_bytes,4194304
writer,writer/single_conn_4MiB,3,30.1779,writer_seeks,1
writer,writer/single_conn_4MiB,4,78.1188,avg_block_bytes,262144
writer,writer/single_conn_4MiB,4,78.1188,body_reads,259
writer,writer/single_conn_4MiB,4,78.1188,body_wait_ms,66.102
writer,writer/single_conn_4MiB,4,78.1188,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,4,78.1188,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,4,78.1188,checksum_ms,0
writer,writer/single_conn_4MiB,4,78.1188,cpu_ms,10.210000000000052
writer,writer/single_conn_4MiB,4,78.1188,cpu_percent,13.069838560739713
writer,writer/single_conn_4MiB,4,78.1188,distinct_ranges,1
writer,writer/single_conn_4MiB,4,78.1188,duplicate_bytes,0
writer,writer/single_conn_4MiB,4,78.1188,failed,0
writer,writer/single_conn_4MiB,4,78.1188,file_bytes,4194304
writer,writer/single_conn_4MiB,4,78.1188,finalize,8.059958000000009
writer,writer/single_conn_4MiB,4,78.1188,fsync_calls,2
writer,writer/single_conn_4MiB,4,78.1188,fsync_ms,7.923
writer,writer/single_conn_4MiB,4,78.1188,prealloc_ms,0.138
writer,writer/single_conn_4MiB,4,78.1188,process_peak_rss_bytes,74481664
writer,writer/single_conn_4MiB,4,78.1188,report_span,66.57879199999999
writer,writer/single_conn_4MiB,4,78.1188,requests,1
writer,writer/single_conn_4MiB,4,78.1188,response_head_ms,0.53
writer,writer/single_conn_4MiB,4,78.1188,response_heads,1
writer,writer/single_conn_4MiB,4,78.1188,running_reports,15
writer,writer/single_conn_4MiB,4,78.1188,served_bytes,4194304
writer,writer/single_conn_4MiB,4,78.1188,to_first_report,1.108417
writer,writer/single_conn_4MiB,4,78.1188,total,75.747167
writer,writer/single_conn_4MiB,4,78.1188,unique_bytes,4194304
writer,writer/single_conn_4MiB,4,78.1188,verified,1
writer,writer/single_conn_4MiB,4,78.1188,writer_blocks,16
writer,writer/single_conn_4MiB,4,78.1188,writer_bytes,4194304
writer,writer/single_conn_4MiB,4,78.1188,writer_seeks,1
writer,writer/single_conn_4MiB,5,107.8822,avg_block_bytes,262144
writer,writer/single_conn_4MiB,5,107.8822,body_reads,257
writer,writer/single_conn_4MiB,5,107.8822,body_wait_ms,98.545
writer,writer/single_conn_4MiB,5,107.8822,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,5,107.8822,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,5,107.8822,checksum_ms,0
writer,writer/single_conn_4MiB,5,107.8822,cpu_ms,15.079000000000065
writer,writer/single_conn_4MiB,5,107.8822,cpu_percent,13.977281592160281
writer,writer/single_conn_4MiB,5,107.8822,distinct_ranges,1
writer,writer/single_conn_4MiB,5,107.8822,duplicate_bytes,0
writer,writer/single_conn_4MiB,5,107.8822,failed,0
writer,writer/single_conn_4MiB,5,107.8822,file_bytes,4194304
writer,writer/single_conn_4MiB,5,107.8822,finalize,5.710707999999997
writer,writer/single_conn_4MiB,5,107.8822,fsync_calls,2
writer,writer/single_conn_4MiB,5,107.8822,fsync_ms,5.486
writer,writer/single_conn_4MiB,5,107.8822,prealloc_ms,0.183
writer,writer/single_conn_4MiB,5,107.8822,process_peak_rss_bytes,74481664
writer,writer/single_conn_4MiB,5,107.8822,report_span,99.037917
writer,writer/single_conn_4MiB,5,107.8822,requests,1
writer,writer/single_conn_4MiB,5,107.8822,response_head_ms,0.382
writer,writer/single_conn_4MiB,5,107.8822,response_heads,1
writer,writer/single_conn_4MiB,5,107.8822,running_reports,17
writer,writer/single_conn_4MiB,5,107.8822,served_bytes,4194304
writer,writer/single_conn_4MiB,5,107.8822,to_first_report,0.9203749999999999
writer,writer/single_conn_4MiB,5,107.8822,total,105.669
writer,writer/single_conn_4MiB,5,107.8822,unique_bytes,4194304
writer,writer/single_conn_4MiB,5,107.8822,verified,1
writer,writer/single_conn_4MiB,5,107.8822,writer_blocks,16
writer,writer/single_conn_4MiB,5,107.8822,writer_bytes,4194304
writer,writer/single_conn_4MiB,5,107.8822,writer_seeks,1
writer,writer/single_conn_4MiB,6,134.7350,avg_block_bytes,262144
writer,writer/single_conn_4MiB,6,134.7350,body_reads,257
writer,writer/single_conn_4MiB,6,134.7350,body_wait_ms,120.647
writer,writer/single_conn_4MiB,6,134.7350,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,6,134.7350,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,6,134.7350,checksum_ms,0
writer,writer/single_conn_4MiB,6,134.7350,cpu_ms,17.392000000000074
writer,writer/single_conn_4MiB,6,134.7350,cpu_percent,12.908301480684361
writer,writer/single_conn_4MiB,6,134.7350,distinct_ranges,1
writer,writer/single_conn_4MiB,6,134.7350,duplicate_bytes,0
writer,writer/single_conn_4MiB,6,134.7350,failed,0
writer,writer/single_conn_4MiB,6,134.7350,file_bytes,4194304
writer,writer/single_conn_4MiB,6,134.7350,finalize,7.675584000000015
writer,writer/single_conn_4MiB,6,134.7350,fsync_calls,2
writer,writer/single_conn_4MiB,6,134.7350,fsync_ms,7.218
writer,writer/single_conn_4MiB,6,134.7350,prealloc_ms,0.141
writer,writer/single_conn_4MiB,6,134.7350,process_peak_rss_bytes,74481664
writer,writer/single_conn_4MiB,6,134.7350,report_span,121.23445799999999
writer,writer/single_conn_4MiB,6,134.7350,requests,1
writer,writer/single_conn_4MiB,6,134.7350,response_head_ms,0.384
writer,writer/single_conn_4MiB,6,134.7350,response_heads,1
writer,writer/single_conn_4MiB,6,134.7350,running_reports,16
writer,writer/single_conn_4MiB,6,134.7350,served_bytes,4194304
writer,writer/single_conn_4MiB,6,134.7350,to_first_report,2.112042
writer,writer/single_conn_4MiB,6,134.7350,total,131.022084
writer,writer/single_conn_4MiB,6,134.7350,unique_bytes,4194304
writer,writer/single_conn_4MiB,6,134.7350,verified,1
writer,writer/single_conn_4MiB,6,134.7350,writer_blocks,16
writer,writer/single_conn_4MiB,6,134.7350,writer_bytes,4194304
writer,writer/single_conn_4MiB,6,134.7350,writer_seeks,1
writer,writer/single_conn_4MiB,7,38.1710,avg_block_bytes,262144
writer,writer/single_conn_4MiB,7,38.1710,body_reads,258
writer,writer/single_conn_4MiB,7,38.1710,body_wait_ms,24.782
writer,writer/single_conn_4MiB,7,38.1710,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,7,38.1710,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,7,38.1710,checksum_ms,0
writer,writer/single_conn_4MiB,7,38.1710,cpu_ms,19.296999999999898
writer,writer/single_conn_4MiB,7,38.1710,cpu_percent,50.55402993714423
writer,writer/single_conn_4MiB,7,38.1710,distinct_ranges,1
writer,writer/single_conn_4MiB,7,38.1710,duplicate_bytes,0
writer,writer/single_conn_4MiB,7,38.1710,failed,0
writer,writer/single_conn_4MiB,7,38.1710,file_bytes,4194304
writer,writer/single_conn_4MiB,7,38.1710,finalize,7.024666999999997
writer,writer/single_conn_4MiB,7,38.1710,fsync_calls,2
writer,writer/single_conn_4MiB,7,38.1710,fsync_ms,6.543
writer,writer/single_conn_4MiB,7,38.1710,prealloc_ms,0.198
writer,writer/single_conn_4MiB,7,38.1710,process_peak_rss_bytes,74481664
writer,writer/single_conn_4MiB,7,38.1710,report_span,25.417791
writer,writer/single_conn_4MiB,7,38.1710,requests,1
writer,writer/single_conn_4MiB,7,38.1710,response_head_ms,0.616
writer,writer/single_conn_4MiB,7,38.1710,response_heads,1
writer,writer/single_conn_4MiB,7,38.1710,running_reports,17
writer,writer/single_conn_4MiB,7,38.1710,served_bytes,4194304
writer,writer/single_conn_4MiB,7,38.1710,to_first_report,2.52875
writer,writer/single_conn_4MiB,7,38.1710,total,34.971208
writer,writer/single_conn_4MiB,7,38.1710,unique_bytes,4194304
writer,writer/single_conn_4MiB,7,38.1710,verified,1
writer,writer/single_conn_4MiB,7,38.1710,writer_blocks,16
writer,writer/single_conn_4MiB,7,38.1710,writer_bytes,4194304
writer,writer/single_conn_4MiB,7,38.1710,writer_seeks,1
writer,writer/single_conn_4MiB,8,104.0111,avg_block_bytes,262144
writer,writer/single_conn_4MiB,8,104.0111,body_reads,258
writer,writer/single_conn_4MiB,8,104.0111,body_wait_ms,91.575
writer,writer/single_conn_4MiB,8,104.0111,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,8,104.0111,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,8,104.0111,checksum_ms,0
writer,writer/single_conn_4MiB,8,104.0111,cpu_ms,18.758000000000052
writer,writer/single_conn_4MiB,8,104.0111,cpu_percent,18.03460927857482
writer,writer/single_conn_4MiB,8,104.0111,distinct_ranges,1
writer,writer/single_conn_4MiB,8,104.0111,duplicate_bytes,0
writer,writer/single_conn_4MiB,8,104.0111,failed,0
writer,writer/single_conn_4MiB,8,104.0111,file_bytes,4194304
writer,writer/single_conn_4MiB,8,104.0111,finalize,5.105582999999996
writer,writer/single_conn_4MiB,8,104.0111,fsync_calls,2
writer,writer/single_conn_4MiB,8,104.0111,fsync_ms,4.695
writer,writer/single_conn_4MiB,8,104.0111,prealloc_ms,0.247
writer,writer/single_conn_4MiB,8,104.0111,process_peak_rss_bytes,74481664
writer,writer/single_conn_4MiB,8,104.0111,report_span,92.050208
writer,writer/single_conn_4MiB,8,104.0111,requests,1
writer,writer/single_conn_4MiB,8,104.0111,response_head_ms,0.593
writer,writer/single_conn_4MiB,8,104.0111,response_heads,1
writer,writer/single_conn_4MiB,8,104.0111,running_reports,17
writer,writer/single_conn_4MiB,8,104.0111,served_bytes,4194304
writer,writer/single_conn_4MiB,8,104.0111,to_first_report,2.338417
writer,writer/single_conn_4MiB,8,104.0111,total,99.494208
writer,writer/single_conn_4MiB,8,104.0111,unique_bytes,4194304
writer,writer/single_conn_4MiB,8,104.0111,verified,1
writer,writer/single_conn_4MiB,8,104.0111,writer_blocks,16
writer,writer/single_conn_4MiB,8,104.0111,writer_bytes,4194304
writer,writer/single_conn_4MiB,8,104.0111,writer_seeks,1
writer,writer/single_conn_4MiB,9,106.0639,avg_block_bytes,262144
writer,writer/single_conn_4MiB,9,106.0639,body_reads,258
writer,writer/single_conn_4MiB,9,106.0639,body_wait_ms,94.238
writer,writer/single_conn_4MiB,9,106.0639,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,9,106.0639,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,9,106.0639,checksum_ms,0
writer,writer/single_conn_4MiB,9,106.0639,cpu_ms,17.570000000000086
writer,writer/single_conn_4MiB,9,106.0639,cpu_percent,16.565482868221892
writer,writer/single_conn_4MiB,9,106.0639,distinct_ranges,1
writer,writer/single_conn_4MiB,9,106.0639,duplicate_bytes,0
writer,writer/single_conn_4MiB,9,106.0639,failed,0
writer,writer/single_conn_4MiB,9,106.0639,file_bytes,4194304
writer,writer/single_conn_4MiB,9,106.0639,finalize,5.417790999999994
writer,writer/single_conn_4MiB,9,106.0639,fsync_calls,2
writer,writer/single_conn_4MiB,9,106.0639,fsync_ms,4.908
writer,writer/single_conn_4MiB,9,106.0639,prealloc_ms,0.176
writer,writer/single_conn_4MiB,9,106.0639,process_peak_rss_bytes,74481664
writer,writer/single_conn_4MiB,9,106.0639,report_span,94.78158400000001
writer,writer/single_conn_4MiB,9,106.0639,requests,1
writer,writer/single_conn_4MiB,9,106.0639,response_head_ms,0.577
writer,writer/single_conn_4MiB,9,106.0639,response_heads,1
writer,writer/single_conn_4MiB,9,106.0639,running_reports,17
writer,writer/single_conn_4MiB,9,106.0639,served_bytes,4194304
writer,writer/single_conn_4MiB,9,106.0639,to_first_report,2.6393329999999997
writer,writer/single_conn_4MiB,9,106.0639,total,102.838708
writer,writer/single_conn_4MiB,9,106.0639,unique_bytes,4194304
writer,writer/single_conn_4MiB,9,106.0639,verified,1
writer,writer/single_conn_4MiB,9,106.0639,writer_blocks,16
writer,writer/single_conn_4MiB,9,106.0639,writer_bytes,4194304
writer,writer/single_conn_4MiB,9,106.0639,writer_seeks,1
