group,scenario,round,round_millis,metric,value
writer,writer/single_conn_4MiB,15,174.3965,finalize,5.123500000000007
writer,writer/single_conn_4MiB,15,174.3965,fsync_calls,2
writer,writer/single_conn_4MiB,15,174.3965,fsync_ms,4.975
writer,writer/single_conn_4MiB,15,174.3965,prealloc_ms,0.147
writer,writer/single_conn_4MiB,15,174.3965,process_peak_rss_bytes,71778304
writer,writer/single_conn_4MiB,15,174.3965,report_span,164.1985
writer,writer/single_conn_4MiB,15,174.3965,requests,1
writer,writer/single_conn_4MiB,15,174.3965,response_head_ms,0.397
writer,writer/single_conn_4MiB,15,174.3965,response_heads,1
writer,writer/single_conn_4MiB,15,174.3965,running_reports,16
writer,writer/single_conn_4MiB,15,174.3965,served_bytes,4194304
writer,writer/single_conn_4MiB,15,174.3965,to_first_report,2.176542
writer,writer/single_conn_4MiB,15,174.3965,total,171.49854200000001
writer,writer/single_conn_4MiB,15,174.3965,unique_bytes,4194304
writer,writer/single_conn_4MiB,15,174.3965,verified,1
writer,writer/single_conn_4MiB,15,174.3965,writer_blocks,16
writer,writer/single_conn_4MiB,15,174.3965,writer_bytes,4194304
writer,writer/single_conn_4MiB,15,174.3965,writer_seeks,1
writer,writer/split_4conns_16KiB_chunks,16,105.0678,avg_block_bytes,1048576
writer,writer/split_4conns_16KiB_chunks,16,105.0678,body_reads,784
writer,writer/split_4conns_16KiB_chunks,16,105.0678,body_wait_ms,216.311
writer,writer/split_4conns_16KiB_chunks,16,105.0678,cache_copied_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,16,105.0678,cache_evicted_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,16,105.0678,checksum_ms,0
writer,writer/split_4conns_16KiB_chunks,16,105.0678,cpu_ms,17.668999999999997
writer,writer/split_4conns_16KiB_chunks,16,105.0678,cpu_percent,16.816754783390696
writer,writer/split_4conns_16KiB_chunks,16,105.0678,distinct_ranges,4
writer,writer/split_4conns_16KiB_chunks,16,105.0678,driver_connections,4
writer,writer/split_4conns_16KiB_chunks,16,105.0678,driver_loops,71
writer,writer/split_4conns_16KiB_chunks,16,105.0678,driver_pauses,10
writer,writer/split_4conns_16KiB_chunks,16,105.0678,duplicate_bytes,0
writer,writer/split_4conns_16KiB_chunks,16,105.0678,failed,0
writer,writer/split_4conns_16KiB_chunks,16,105.0678,file_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,16,105.0678,finalize,0.0014590000000112013
writer,writer/split_4conns_16KiB_chunks,16,105.0678,fsync_calls,1
writer,writer/split_4conns_16KiB_chunks,16,105.0678,fsync_ms,5.189
writer,writer/split_4conns_16KiB_chunks,16,105.0678,prealloc_ms,0.155
writer,writer/split_4conns_16KiB_chunks,16,105.0678,process_peak_rss_bytes,52838400
writer,writer/split_4conns_16KiB_chunks,16,105.0678,report_span,0
writer,writer/split_4conns_16KiB_chunks,16,105.0678,requests,4
writer,writer/split_4conns_16KiB_chunks,16,105.0678,response_head_ms,73.171
writer,writer/split_4conns_16KiB_chunks,16,105.0678,response_heads,4
writer,writer/split_4conns_16KiB_chunks,16,105.0678,running_reports,1
writer,writer/split_4conns_16KiB_chunks,16,105.0678,served_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,16,105.0678,to_first_report,102.81641599999999
writer,writer/split_4conns_16KiB_chunks,16,105.0678,total,102.817875
writer,writer/split_4conns_16KiB_chunks,16,105.0678,unique_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,16,105.0678,verified,1
writer,writer/split_4conns_16KiB_chunks,16,105.0678,writer_blocks,12
writer,writer/split_4conns_16KiB_chunks,16,105.0678,writer_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,16,105.0678,writer_seeks,12
writer,writer/split_4conns_1MiB_chunks,16,33.8982,avg_block_bytes,1048576
writer,writer/split_4conns_1MiB_chunks,16,33.8982,body_reads,779
writer,writer/split_4conns_1MiB_chunks,16,33.8982,body_wait_ms,50.777
writer,writer/split_4conns_1MiB_chunks,16,33.8982,cache_copied_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,16,33.8982,cache_evicted_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,16,33.8982,checksum_ms,0
writer,writer/split_4conns_1MiB_chunks,16,33.8982,cpu_ms,13.551000000000004
writer,writer/split_4conns_1MiB_chunks,16,33.8982,cpu_percent,39.97561284065892
writer,writer/split_4conns_1MiB_chunks,16,33.8982,distinct_ranges,4
writer,writer/split_4conns_1MiB_chunks,16,33.8982,driver_connections,4
writer,writer/split_4conns_1MiB_chunks,16,33.8982,driver_loops,68
writer,writer/split_4conns_1MiB_chunks,16,33.8982,driver_pauses,6
writer,writer/split_4conns_1MiB_chunks,16,33.8982,duplicate_bytes,0
writer,writer/split_4conns_1MiB_chunks,16,33.8982,failed,0
writer,writer/split_4conns_1MiB_chunks,16,33.8982,file_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,16,33.8982,fsync_calls,1
writer,writer/split_4conns_1MiB_chunks,16,33.8982,fsync_ms,5.14
writer,writer/split_4conns_1MiB_chunks,16,33.8982,prealloc_ms,0.069
writer,writer/split_4conns_1MiB_chunks,16,33.8982,process_peak_rss_bytes,58064896
writer,writer/split_4conns_1MiB_chunks,16,33.8982,requests,4
writer,writer/split_4conns_1MiB_chunks,16,33.8982,response_head_ms,1.317
writer,writer/split_4conns_1MiB_chunks,16,33.8982,response_heads,4
writer,writer/split_4conns_1MiB_chunks,16,33.8982,running_reports,0
writer,writer/split_4conns_1MiB_chunks,16,33.8982,served_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,16,33.8982,total,32.132542
writer,writer/split_4conns_1MiB_chunks,16,33.8982,unique_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,16,33.8982,verified,1
writer,writer/split_4conns_1MiB_chunks,16,33.8982,writer_blocks,12
writer,writer/split_4conns_1MiB_chunks,16,33.8982,writer_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,16,33.8982,writer_seeks,9
writer,writer/split_tiny_budget_1MiB,16,108.2622,avg_block_bytes,202950.1935483871
writer,writer/split_tiny_budget_1MiB,16,108.2622,body_reads,783
writer,writer/split_tiny_budget_1MiB,16,108.2622,body_wait_ms,273.056
writer,writer/split_tiny_budget_1MiB,16,108.2622,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,16,108.2622,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,16,108.2622,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,16,108.2622,cpu_ms,15.206000000000005
writer,writer/split_tiny_budget_1MiB,16,108.2622,cpu_percent,14.04553461455778
writer,writer/split_tiny_budget_1MiB,16,108.2622,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,16,108.2622,driver_connections,4
writer,writer/split_tiny_budget_1MiB,16,108.2622,driver_loops,71
writer,writer/split_tiny_budget_1MiB,16,108.2622,driver_pauses,15
writer,writer/split_tiny_budget_1MiB,16,108.2622,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,16,108.2622,failed,0
writer,writer/split_tiny_budget_1MiB,16,108.2622,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,16,108.2622,finalize,0.0051250000000067075
writer,writer/split_tiny_budget_1MiB,16,108.2622,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,16,108.2622,fsync_ms,4.759
writer,writer/split_tiny_budget_1MiB,16,108.2622,prealloc_ms,0.067
writer,writer/split_tiny_budget_1MiB,16,108.2622,process_peak_rss_bytes,58572800
writer,writer/split_tiny_budget_1MiB,16,108.2622,report_span,0
writer,writer/split_tiny_budget_1MiB,16,108.2622,requests,4
writer,writer/split_tiny_budget_1MiB,16,108.2622,response_head_ms,1.786
writer,writer/split_tiny_budget_1MiB,16,108.2622,response_heads,4
writer,writer/split_tiny_budget_1MiB,16,108.2622,running_reports,1
writer,writer/split_tiny_budget_1MiB,16,108.2622,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,16,108.2622,to_first_report,106.53425
writer,writer/split_tiny_budget_1MiB,16,108.2622,total,106.539375
writer,writer/split_tiny_budget_1MiB,16,108.2622,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,16,108.2622,verified,1
writer,writer/split_tiny_budget_1MiB,16,108.2622,writer_blocks,62
writer,writer/split_tiny_budget_1MiB,16,108.2622,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,16,108.2622,writer_seeks,56
writer,writer/split_prealloc_on,16,83.6247,avg_block_bytes,1048576
writer,writer/split_prealloc_on,16,83.6247,body_reads,782
writer,writer/split_prealloc_on,16,83.6247,body_wait_ms,74.048
writer,writer/split_prealloc_on,16,83.6247,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,16,83.6247,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,16,83.6247,checksum_ms,0
writer,writer/split_prealloc_on,16,83.6247,cpu_ms,12.771999999999998
writer,writer/split_prealloc_on,16,83.6247,cpu_percent,15.27299802350281
writer,writer/split_prealloc_on,16,83.6247,distinct_ranges,4
writer,writer/split_prealloc_on,16,83.6247,driver_connections,4
writer,writer/split_prealloc_on,16,83.6247,driver_loops,68
writer,writer/split_prealloc_on,16,83.6247,driver_pauses,5
writer,writer/split_prealloc_on,16,83.6247,duplicate_bytes,0
writer,writer/split_prealloc_on,16,83.6247,failed,0
writer,writer/split_prealloc_on,16,83.6247,file_bytes,12582912
writer,writer/split_prealloc_on,16,83.6247,finalize,0.0019170000000059417
writer,writer/split_prealloc_on,16,83.6247,fsync_calls,1
writer,writer/split_prealloc_on,16,83.6247,fsync_ms,5.746
writer,writer/split_prealloc_on,16,83.6247,prealloc_ms,3.461
writer,writer/split_prealloc_on,16,83.6247,process_peak_rss_bytes,58818560
writer,writer/split_prealloc_on,16,83.6247,report_span,0
writer,writer/split_prealloc_on,16,83.6247,requests,4
writer,writer/split_prealloc_on,16,83.6247,response_head_ms,67.389
writer,writer/split_prealloc_on,16,83.6247,response_heads,4
writer,writer/split_prealloc_on,16,83.6247,running_reports,1
writer,writer/split_prealloc_on,16,83.6247,served_bytes,12582912
writer,writer/split_prealloc_on,16,83.6247,to_first_report,81.95962499999999
writer,writer/split_prealloc_on,16,83.6247,total,81.961542
writer,writer/split_prealloc_on,16,83.6247,unique_bytes,12582912
writer,writer/split_prealloc_on,16,83.6247,verified,1
writer,writer/split_prealloc_on,16,83.6247,writer_blocks,12
writer,writer/split_prealloc_on,16,83.6247,writer_bytes,12582912
writer,writer/split_prealloc_on,16,83.6247,writer_seeks,11
writer,writer/single_conn_4MiB,16,32.1464,avg_block_bytes,262144
writer,writer/single_conn_4MiB,16,32.1464,body_reads,260
writer,writer/single_conn_4MiB,16,32.1464,body_wait_ms,24.537
writer,writer/single_conn_4MiB,16,32.1464,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,16,32.1464,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,16,32.1464,checksum_ms,0
writer,writer/single_conn_4MiB,16,32.1464,cpu_ms,6.069999999999992
writer,writer/single_conn_4MiB,16,32.1464,cpu_percent,18.88235320284681
writer,writer/single_conn_4MiB,16,32.1464,distinct_ranges,1
writer,writer/single_conn_4MiB,16,32.1464,driver_connections,1
writer,writer/single_conn_4MiB,16,32.1464,driver_loops,36
writer,writer/single_conn_4MiB,16,32.1464,driver_pauses,1
writer,writer/single_conn_4MiB,16,32.1464,duplicate_bytes,0
writer,writer/single_conn_4MiB,16,32.1464,failed,0
writer,writer/single_conn_4MiB,16,32.1464,file_bytes,4194304
writer,writer/single_conn_4MiB,16,32.1464,finalize,3.934083000000001
writer,writer/single_conn_4MiB,16,32.1464,fsync_calls,2
writer,writer/single_conn_4MiB,16,32.1464,fsync_ms,3.649
writer,writer/single_conn_4MiB,16,32.1464,prealloc_ms,0.101
writer,writer/single_conn_4MiB,16,32.1464,process_peak_rss_bytes,67305472
writer,writer/single_conn_4MiB,16,32.1464,report_span,0.9205419999999975
writer,writer/single_conn_4MiB,16,32.1464,requests,1
writer,writer/single_conn_4MiB,16,32.1464,response_head_ms,0.427
writer,writer/single_conn_4MiB,16,32.1464,response_heads,1
writer,writer/single_conn_4MiB,16,32.1464,running_reports,16
writer,writer/single_conn_4MiB,16,32.1464,served_bytes,4194304
writer,writer/single_conn_4MiB,16,32.1464,to_first_report,25.708708
writer,writer/single_conn_4MiB,16,32.1464,total,30.563333
writer,writer/single_conn_4MiB,16,32.1464,unique_bytes,4194304
writer,writer/single_conn_4MiB,16,32.1464,verified,1
writer,writer/single_conn_4MiB,16,32.1464,writer_blocks,16
writer,writer/single_conn_4MiB,16,32.1464,writer_bytes,4194304
writer,writer/single_conn_4MiB,16,32.1464,writer_seeks,1
writer,writer/split_4conns_16KiB_chunks,17,128.2192,avg_block_bytes,1048576
writer,writer/split_4conns_16KiB_chunks,17,128.2192,body_reads,782
writer,writer/split_4conns_16KiB_chunks,17,128.2192,body_wait_ms,144.762
writer,writer/split_4conns_16KiB_chunks,17,128.2192,cache_copied_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,17,128.2192,cache_evicted_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,17,128.2192,checksum_ms,0
writer,writer/split_4conns_16KiB_chunks,17,128.2192,cpu_ms,18.879
writer,writer/split_4conns_16KiB_chunks,17,128.2192,cpu_percent,14.724007682876305
writer,writer/split_4conns_16KiB_chunks,17,128.2192,distinct_ranges,4
writer,writer/split_4conns_16KiB_chunks,17,128.2192,driver_connections,4
writer,writer/split_4conns_16KiB_chunks,17,128.2192,driver_loops,82
writer,writer/split_4conns_16KiB_chunks,17,128.2192,driver_pauses,9
writer,writer/split_4conns_16KiB_chunks,17,128.2192,duplicate_bytes,0
writer,writer/split_4conns_16KiB_chunks,17,128.2192,failed,0
writer,writer/split_4conns_16KiB_chunks,17,128.2192,file_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,17,128.2192,finalize,0.0040830000000084965
writer,writer/split_4conns_16KiB_chunks,17,128.2192,fsync_calls,1
writer,writer/split_4conns_16KiB_chunks,17,128.2192,fsync_ms,5.669
writer,writer/split_4conns_16KiB_chunks,17,128.2192,prealloc_ms,0.17
writer,writer/split_4conns_16KiB_chunks,17,128.2192,process_peak_rss_bytes,50397184
writer,writer/split_4conns_16KiB_chunks,17,128.2192,report_span,0
writer,writer/split_4conns_16KiB_chunks,17,128.2192,requests,4
writer,writer/split_4conns_16KiB_chunks,17,128.2192,response_head_ms,66.151
writer,writer/split_4conns_16KiB_chunks,17,128.2192,response_heads,4
writer,writer/split_4conns_16KiB_chunks,17,128.2192,running_reports,1
writer,writer/split_4conns_16KiB_chunks,17,128.2192,served_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,17,128.2192,to_first_report,125.726125
writer,writer/split_4conns_16KiB_chunks,17,128.2192,total,125.730208
writer,writer/split_4conns_16KiB_chunks,17,128.2192,unique_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,17,128.2192,verified,1
writer,writer/split_4conns_16KiB_chunks,17,128.2192,writer_blocks,12
writer,writer/split_4conns_16KiB_chunks,17,128.2192,writer_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,17,128.2192,writer_seeks,9
writer,writer/split_4conns_1MiB_chunks,17,223.3145,avg_block_bytes,1048576
writer,writer/split_4conns_1MiB_chunks,17,223.3145,body_reads,776
writer,writer/split_4conns_1MiB_chunks,17,223.3145,body_wait_ms,217.025
writer,writer/split_4conns_1MiB_chunks,17,223.3145,cache_copied_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,17,223.3145,cache_evicted_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,17,223.3145,checksum_ms,0
writer,writer/split_4conns_1MiB_chunks,17,223.3145,cpu_ms,13.744
writer,writer/split_4conns_1MiB_chunks,17,223.3145,cpu_percent,6.154550011267072
writer,writer/split_4conns_1MiB_chunks,17,223.3145,distinct_ranges,4
writer,writer/split_4conns_1MiB_chunks,17,223.3145,driver_connections,4
writer,writer/split_4conns_1MiB_chunks,17,223.3145,driver_loops,78
writer,writer/split_4conns_1MiB_chunks,17,223.3145,driver_pauses,9
writer,writer/split_4conns_1MiB_chunks,17,223.3145,duplicate_bytes,0
writer,writer/split_4conns_1MiB_chunks,17,223.3145,failed,0
writer,writer/split_4conns_1MiB_chunks,17,223.3145,file_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,17,223.3145,finalize,17.97145900000004
writer,writer/split_4conns_1MiB_chunks,17,223.3145,fsync_calls,1
writer,writer/split_4conns_1MiB_chunks,17,223.3145,fsync_ms,4.533
writer,writer/split_4conns_1MiB_chunks,17,223.3145,prealloc_ms,0.119
writer,writer/split_4conns_1MiB_chunks,17,223.3145,process_peak_rss_bytes,55640064
writer,writer/split_4conns_1MiB_chunks,17,223.3145,report_span,0
writer,writer/split_4conns_1MiB_chunks,17,223.3145,requests,4
writer,writer/split_4conns_1MiB_chunks,17,223.3145,response_head_ms,69.364
writer,writer/split_4conns_1MiB_chunks,17,223.3145,response_heads,4
writer,writer/split_4conns_1MiB_chunks,17,223.3145,running_reports,1
writer,writer/split_4conns_1MiB_chunks,17,223.3145,served_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,17,223.3145,to_first_report,203.66858299999998
writer,writer/split_4conns_1MiB_chunks,17,223.3145,total,221.64004200000002
writer,writer/split_4conns_1MiB_chunks,17,223.3145,unique_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,17,223.3145,verified,1
writer,writer/split_4conns_1MiB_chunks,17,223.3145,writer_blocks,12
writer,writer/split_4conns_1MiB_chunks,17,223.3145,writer_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,17,223.3145,writer_seeks,1
writer,writer/split_tiny_budget_1MiB,17,131.8945,avg_block_bytes,246723.76470588235
writer,writer/split_tiny_budget_1MiB,17,131.8945,body_reads,777
writer,writer/split_tiny_budget_1MiB,17,131.8945,body_wait_ms,218.628
writer,writer/split_tiny_budget_1MiB,17,131.8945,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,17,131.8945,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,17,131.8945,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,17,131.8945,cpu_ms,14.189999999999994
writer,writer/split_tiny_budget_1MiB,17,131.8945,cpu_percent,10.758595302601675
writer,writer/split_tiny_budget_1MiB,17,131.8945,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,17,131.8945,driver_connections,4
writer,writer/split_tiny_budget_1MiB,17,131.8945,driver_loops,70
writer,writer/split_tiny_budget_1MiB,17,131.8945,driver_pauses,11
writer,writer/split_tiny_budget_1MiB,17,131.8945,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,17,131.8945,failed,0
writer,writer/split_tiny_budget_1MiB,17,131.8945,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,17,131.8945,finalize,0.0017920000000231084
writer,writer/split_tiny_budget_1MiB,17,131.8945,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,17,131.8945,fsync_ms,6.908
writer,writer/split_tiny_budget_1MiB,17,131.8945,prealloc_ms,0.064
writer,writer/split_tiny_budget_1MiB,17,131.8945,process_peak_rss_bytes,56082432
writer,writer/split_tiny_budget_1MiB,17,131.8945,report_span,0
writer,writer/split_tiny_budget_1MiB,17,131.8945,requests,4
writer,writer/split_tiny_budget_1MiB,17,131.8945,response_head_ms,1.526
writer,writer/split_tiny_budget_1MiB,17,131.8945,response_heads,4
writer,writer/split_tiny_budget_1MiB,17,131.8945,running_reports,1
writer,writer/split_tiny_budget_1MiB,17,131.8945,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,17,131.8945,to_first_report,130.27095799999998
writer,writer/split_tiny_budget_1MiB,17,131.8945,total,130.27275
writer,writer/split_tiny_budget_1MiB,17,131.8945,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,17,131.8945,verified,1
writer,writer/split_tiny_budget_1MiB,17,131.8945,writer_blocks,51
writer,writer/split_tiny_budget_1MiB,17,131.8945,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,17,131.8945,writer_seeks,48
writer,writer/split_prealloc_on,17,75.3565,avg_block_bytes,1048576
writer,writer/split_prealloc_on,17,75.3565,body_reads,778
writer,writer/split_prealloc_on,17,75.3565,body_wait_ms,87.03
writer,writer/split_prealloc_on,17,75.3565,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,17,75.3565,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,17,75.3565,checksum_ms,0
writer,writer/split_prealloc_on,17,75.3565,cpu_ms,13.492000000000004
writer,writer/split_prealloc_on,17,75.3565,cpu_percent,17.904228566878775
writer,writer/split_prealloc_on,17,75.3565,distinct_ranges,4
writer,writer/split_prealloc_on,17,75.3565,driver_connections,4
writer,writer/split_prealloc_on,17,75.3565,driver_loops,71
writer,writer/split_prealloc_on,17,75.3565,driver_pauses,7
writer,writer/split_prealloc_on,17,75.3565,duplicate_bytes,0
writer,writer/split_prealloc_on,17,75.3565,failed,0
writer,writer/split_prealloc_on,17,75.3565,file_bytes,12582912
writer,writer/split_prealloc_on,17,75.3565,fsync_calls,1
writer,writer/split_prealloc_on,17,75.3565,fsync_ms,4.699
writer,writer/split_prealloc_on,17,75.3565,prealloc_ms,3.531
writer,writer/split_prealloc_on,17,75.3565,process_peak_rss_bytes,56688640
writer,writer/split_prealloc_on,17,75.3565,requests,4
writer,writer/split_prealloc_on,17,75.3565,response_head_ms,66.315
writer,writer/split_prealloc_on,17,75.3565,response_heads,4
writer,writer/split_prealloc_on,17,75.3565,running_reports,0
writer,writer/split_prealloc_on,17,75.3565,served_bytes,12582912
writer,writer/split_prealloc_on,17,75.3565,total,73.953042
writer,writer/split_prealloc_on,17,75.3565,unique_bytes,12582912
writer,writer/split_prealloc_on,17,75.3565,verified,1
writer,writer/split_prealloc_on,17,75.3565,writer_blocks,12
writer,writer/split_prealloc_on,17,75.3565,writer_bytes,12582912
writer,writer/split_prealloc_on,17,75.3565,writer_seeks,12
writer,writer/single_conn_4MiB,17,34.8127,avg_block_bytes,262144
writer,writer/single_conn_4MiB,17,34.8127,body_reads,260
writer,writer/single_conn_4MiB,17,34.8127,body_wait_ms,24.193
writer,writer/single_conn_4MiB,17,34.8127,cache_copied_bytes,4194304
writer,writer/single_conn_4MiB,17,34.8127,cache_evicted_bytes,4194304
writer,writer/single_conn_4MiB,17,34.8127,checksum_ms,0
writer,writer/single_conn_4MiB,17,34.8127,cpu_ms,5.290000000000003
writer,writer/single_conn_4MiB,17,34.8127,cpu_percent,15.195600411206167
writer,writer/single_conn_4MiB,17,34.8127,distinct_ranges,1
writer,writer/single_conn_4MiB,17,34.8127,driver_connections,1
writer,writer/single_conn_4MiB,17,34.8127,driver_loops,36
writer,writer/single_conn_4MiB,17,34.8127,driver_pauses,1
writer,writer/single_conn_4MiB,17,34.8127,duplicate_bytes,0
writer,writer/single_conn_4MiB,17,34.8127,failed,0
writer,writer/single_conn_4MiB,17,34.8127,file_bytes,4194304
writer,writer/single_conn_4MiB,17,34.8127,finalize,7.5560000000000045
writer,writer/single_conn_4MiB,17,34.8127,fsync_calls,2
writer,writer/single_conn_4MiB,17,34.8127,fsync_ms,7.471
writer,writer/single_conn_4MiB,17,34.8127,prealloc_ms,0.078
writer,writer/single_conn_4MiB,17,34.8127,process_peak_rss_bytes,65191936
writer,writer/single_conn_4MiB,17,34.8127,report_span,24.398457999999998
writer,writer/single_conn_4MiB,17,34.8127,requests,1
writer,writer/single_conn_4MiB,17,34.8127,response_head_ms,0.278
writer,writer/single_conn_4MiB,17,34.8127,response_heads,1
writer,writer/single_conn_4MiB,17,34.8127,running_reports,16
writer,writer/single_conn_4MiB,17,34.8127,served_bytes,4194304
writer,writer/single_conn_4MiB,17,34.8127,to_first_report,1.944792
writer,writer/single_conn_4MiB,17,34.8127,total,33.89925
writer,writer/single_conn_4MiB,17,34.8127,unique_bytes,4194304
writer,writer/single_conn_4MiB,17,34.8127,verified,1
writer,writer/single_conn_4MiB,17,34.8127,writer_blocks,16
writer,writer/single_conn_4MiB,17,34.8127,writer_bytes,4194304
writer,writer/single_conn_4MiB,17,34.8127,writer_seeks,1
writer,writer/split_4conns_16KiB_chunks,18,11.9898,avg_block_bytes,1048576
writer,writer/split_4conns_16KiB_chunks,18,11.9898,body_reads,797
writer,writer/split_4conns_16KiB_chunks,18,11.9898,body_wait_ms,6.267
writer,writer/split_4conns_16KiB_chunks,18,11.9898,cache_copied_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,18,11.9898,cache_evicted_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,18,11.9898,checksum_ms,0
writer,writer/split_4conns_16KiB_chunks,18,11.9898,cpu_ms,16.439
writer,writer/split_4conns_16KiB_chunks,18,11.9898,cpu_percent,137.10831156272866
writer,writer/split_4conns_16KiB_chunks,18,11.9898,distinct_ranges,4
writer,writer/split_4conns_16KiB_chunks,18,11.9898,driver_connections,4
writer,writer/split_4conns_16KiB_chunks,18,11.9898,driver_loops,122
writer,writer/split_4conns_16KiB_chunks,18,11.9898,driver_pauses,3
writer,writer/split_4conns_16KiB_chunks,18,11.9898,duplicate_bytes,0
writer,writer/split_4conns_16KiB_chunks,18,11.9898,failed,0
writer,writer/split_4conns_16KiB_chunks,18,11.9898,file_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,18,11.9898,finalize,0.006916999999999618
writer,writer/split_4conns_16KiB_chunks,18,11.9898,fsync_calls,1
writer,writer/split_4conns_16KiB_chunks,18,11.9898,fsync_ms,5.192
writer,writer/split_4conns_16KiB_chunks,18,11.9898,prealloc_ms,0.076
writer,writer/split_4conns_16KiB_chunks,18,11.9898,process_peak_rss_bytes,49987584
writer,writer/split_4conns_16KiB_chunks,18,11.9898,report_span,0
writer,writer/split_4conns_16KiB_chunks,18,11.9898,requests,4
writer,writer/split_4conns_16KiB_chunks,18,11.9898,response_head_ms,1.852
writer,writer/split_4conns_16KiB_chunks,18,11.9898,response_heads,4
writer,writer/split_4conns_16KiB_chunks,18,11.9898,running_reports,1
writer,writer/split_4conns_16KiB_chunks,18,11.9898,served_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,18,11.9898,to_first_report,9.694208
writer,writer/split_4conns_16KiB_chunks,18,11.9898,total,9.701125
writer,writer/split_4conns_16KiB_chunks,18,11.9898,unique_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,18,11.9898,verified,1
writer,writer/split_4conns_16KiB_chunks,18,11.9898,writer_blocks,12
writer,writer/split_4conns_16KiB_chunks,18,11.9898,writer_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,18,11.9898,writer_seeks,11
writer,writer/split_4conns_1MiB_chunks,18,107.5764,avg_block_bytes,1048576
writer,writer/split_4conns_1MiB_chunks,18,107.5764,body_reads,777
writer,writer/split_4conns_1MiB_chunks,18,107.5764,body_wait_ms,191.81
writer,writer/split_4conns_1MiB_chunks,18,107.5764,cache_copied_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,18,107.5764,cache_evicted_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,18,107.5764,checksum_ms,0
writer,writer/split_4conns_1MiB_chunks,18,107.5764,cpu_ms,14.984
writer,writer/split_4conns_1MiB_chunks,18,107.5764,cpu_percent,13.928708789453076
writer,writer/split_4conns_1MiB_chunks,18,107.5764,distinct_ranges,4
writer,writer/split_4conns_1MiB_chunks,18,107.5764,driver_connections,4
writer,writer/split_4conns_1MiB_chunks,18,107.5764,driver_loops,59
writer,writer/split_4conns_1MiB_chunks,18,107.5764,driver_pauses,8
writer,writer/split_4conns_1MiB_chunks,18,107.5764,duplicate_bytes,0
writer,writer/split_4conns_1MiB_chunks,18,107.5764,failed,0
