group,scenario,round,round_millis,metric,value
writer,writer/split_4conns_1MiB_chunks,2,106.7051,requests,5
writer,writer/split_4conns_1MiB_chunks,2,106.7051,response_head_ms,2.073
writer,writer/split_4conns_1MiB_chunks,2,106.7051,response_heads,5
writer,writer/split_4conns_1MiB_chunks,2,106.7051,running_reports,1
writer,writer/split_4conns_1MiB_chunks,2,106.7051,served_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,2,106.7051,to_first_report,103.77254099999999
writer,writer/split_4conns_1MiB_chunks,2,106.7051,total,103.781708
writer,writer/split_4conns_1MiB_chunks,2,106.7051,unique_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,2,106.7051,verified,1
writer,writer/split_4conns_1MiB_chunks,2,106.7051,writer_blocks,12
writer,writer/split_4conns_1MiB_chunks,2,106.7051,writer_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,2,106.7051,writer_seeks,12
writer,writer/split_tiny_budget_1MiB,2,180.9477,avg_block_bytes,213269.69491525425
writer,writer/split_tiny_budget_1MiB,2,180.9477,body_reads,781
writer,writer/split_tiny_budget_1MiB,2,180.9477,body_wait_ms,357.422
writer,writer/split_tiny_budget_1MiB,2,180.9477,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,2,180.9477,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,2,180.9477,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,2,180.9477,cpu_ms,21.833
writer,writer/split_tiny_budget_1MiB,2,180.9477,cpu_percent,12.065919656570756
writer,writer/split_tiny_budget_1MiB,2,180.9477,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,2,180.9477,driver_connections,4
writer,writer/split_tiny_budget_1MiB,2,180.9477,driver_loops,63
writer,writer/split_tiny_budget_1MiB,2,180.9477,driver_pauses,23
writer,writer/split_tiny_budget_1MiB,2,180.9477,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,2,180.9477,failed,0
writer,writer/split_tiny_budget_1MiB,2,180.9477,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,2,180.9477,finalize,0.0027910000000019863
writer,writer/split_tiny_budget_1MiB,2,180.9477,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,2,180.9477,fsync_ms,6.713
writer,writer/split_tiny_budget_1MiB,2,180.9477,prealloc_ms,0.124
writer,writer/split_tiny_budget_1MiB,2,180.9477,process_peak_rss_bytes,57950208
writer,writer/split_tiny_budget_1MiB,2,180.9477,report_span,0
writer,writer/split_tiny_budget_1MiB,2,180.9477,requests,4
writer,writer/split_tiny_budget_1MiB,2,180.9477,response_head_ms,71.627
writer,writer/split_tiny_budget_1MiB,2,180.9477,response_heads,4
writer,writer/split_tiny_budget_1MiB,2,180.9477,running_reports,1
writer,writer/split_tiny_budget_1MiB,2,180.9477,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,2,180.9477,to_first_report,177.473834
writer,writer/split_tiny_budget_1MiB,2,180.9477,total,177.476625
writer,writer/split_tiny_budget_1MiB,2,180.9477,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,2,180.9477,verified,1
writer,writer/split_tiny_budget_1MiB,2,180.9477,writer_blocks,59
writer,writer/split_tiny_budget_1MiB,2,180.9477,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,2,180.9477,writer_seeks,59
writer,writer/split_prealloc_on,2,292.5574,avg_block_bytes,1048576
writer,writer/split_prealloc_on,2,292.5574,body_reads,776
writer,writer/split_prealloc_on,2,292.5574,body_wait_ms,317.472
writer,writer/split_prealloc_on,2,292.5574,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,2,292.5574,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,2,292.5574,checksum_ms,0
writer,writer/split_prealloc_on,2,292.5574,cpu_ms,26.298000000000002
writer,writer/split_prealloc_on,2,292.5574,cpu_percent,8.989006002668706
writer,writer/split_prealloc_on,2,292.5574,distinct_ranges,5
writer,writer/split_prealloc_on,2,292.5574,driver_connections,4
writer,writer/split_prealloc_on,2,292.5574,driver_loops,74
writer,writer/split_prealloc_on,2,292.5574,driver_pauses,16
writer,writer/split_prealloc_on,2,292.5574,duplicate_bytes,0
writer,writer/split_prealloc_on,2,292.5574,failed,0
writer,writer/split_prealloc_on,2,292.5574,file_bytes,12582912
writer,writer/split_prealloc_on,2,292.5574,finalize,0.011374999999986812
writer,writer/split_prealloc_on,2,292.5574,fsync_calls,1
writer,writer/split_prealloc_on,2,292.5574,fsync_ms,10.803
writer,writer/split_prealloc_on,2,292.5574,prealloc_ms,2.133
writer,writer/split_prealloc_on,2,292.5574,process_peak_rss_bytes,63111168
writer,writer/split_prealloc_on,2,292.5574,report_span,83.374417
writer,writer/split_prealloc_on,2,292.5574,requests,5
writer,writer/split_prealloc_on,2,292.5574,response_head_ms,58.131
writer,writer/split_prealloc_on,2,292.5574,response_heads,5
writer,writer/split_prealloc_on,2,292.5574,running_reports,2
writer,writer/split_prealloc_on,2,292.5574,served_bytes,12582912
writer,writer/split_prealloc_on,2,292.5574,to_first_report,205.529042
writer,writer/split_prealloc_on,2,292.5574,total,288.914834
writer,writer/split_prealloc_on,2,292.5574,unique_bytes,12582912
writer,writer/split_prealloc_on,2,292.5574,verified,1
writer,writer/split_prealloc_on,2,292.5574,writer_blocks,12
writer,writer/split_prealloc_on,2,292.5574,writer_bytes,12582912
writer,writer/split_prealloc_on,2,292.5574,writer_seeks,12
writer,writer/single_conn_4MiB,2,102.8195,avg_block_bytes,16384
writer,writer/single_conn_4MiB,2,102.8195,body_reads,257
writer,writer/single_conn_4MiB,2,102.8195,body_wait_ms,91.456
writer,writer/single_conn_4MiB,2,102.8195,cache_copied_bytes,0
writer,writer/single_conn_4MiB,2,102.8195,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,2,102.8195,checksum_ms,0
writer,writer/single_conn_4MiB,2,102.8195,cpu_ms,19.475999999999992
writer,writer/single_conn_4MiB,2,102.8195,cpu_percent,18.94192448357725
writer,writer/single_conn_4MiB,2,102.8195,distinct_ranges,1
writer,writer/single_conn_4MiB,2,102.8195,driver_connections,1
writer,writer/single_conn_4MiB,2,102.8195,driver_loops,34
writer,writer/single_conn_4MiB,2,102.8195,driver_pauses,4
writer,writer/single_conn_4MiB,2,102.8195,duplicate_bytes,0
writer,writer/single_conn_4MiB,2,102.8195,failed,0
writer,writer/single_conn_4MiB,2,102.8195,file_bytes,4194304
writer,writer/single_conn_4MiB,2,102.8195,finalize,4.84812500000001
writer,writer/single_conn_4MiB,2,102.8195,fsync_calls,2
writer,writer/single_conn_4MiB,2,102.8195,fsync_ms,4.021
writer,writer/single_conn_4MiB,2,102.8195,prealloc_ms,0.146
writer,writer/single_conn_4MiB,2,102.8195,process_peak_rss_bytes,71565312
writer,writer/single_conn_4MiB,2,102.8195,report_span,93.00420899999999
writer,writer/single_conn_4MiB,2,102.8195,requests,1
writer,writer/single_conn_4MiB,2,102.8195,response_head_ms,0.394
writer,writer/single_conn_4MiB,2,102.8195,response_heads,1
writer,writer/single_conn_4MiB,2,102.8195,running_reports,17
writer,writer/single_conn_4MiB,2,102.8195,served_bytes,4194304
writer,writer/single_conn_4MiB,2,102.8195,to_first_report,2.2529999999999997
writer,writer/single_conn_4MiB,2,102.8195,total,100.105334
writer,writer/single_conn_4MiB,2,102.8195,unique_bytes,4194304
writer,writer/single_conn_4MiB,2,102.8195,verified,1
writer,writer/single_conn_4MiB,2,102.8195,writer_blocks,256
writer,writer/single_conn_4MiB,2,102.8195,writer_bytes,4194304
writer,writer/single_conn_4MiB,2,102.8195,writer_seeks,256
writer,writer/split_4conns_16KiB_chunks,3,34.2963,avg_block_bytes,1048576
writer,writer/split_4conns_16KiB_chunks,3,34.2963,body_reads,798
writer,writer/split_4conns_16KiB_chunks,3,34.2963,body_wait_ms,28.206
writer,writer/split_4conns_16KiB_chunks,3,34.2963,cache_copied_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,3,34.2963,cache_evicted_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,3,34.2963,checksum_ms,0
writer,writer/split_4conns_16KiB_chunks,3,34.2963,cpu_ms,15.786000000000001
writer,writer/split_4conns_16KiB_chunks,3,34.2963,cpu_percent,46.028300844543224
writer,writer/split_4conns_16KiB_chunks,3,34.2963,distinct_ranges,4
writer,writer/split_4conns_16KiB_chunks,3,34.2963,driver_connections,4
writer,writer/split_4conns_16KiB_chunks,3,34.2963,driver_loops,143
writer,writer/split_4conns_16KiB_chunks,3,34.2963,driver_pauses,1
writer,writer/split_4conns_16KiB_chunks,3,34.2963,duplicate_bytes,0
writer,writer/split_4conns_16KiB_chunks,3,34.2963,failed,0
writer,writer/split_4conns_16KiB_chunks,3,34.2963,file_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,3,34.2963,fsync_calls,1
writer,writer/split_4conns_16KiB_chunks,3,34.2963,fsync_ms,5.882
writer,writer/split_4conns_16KiB_chunks,3,34.2963,prealloc_ms,0.063
writer,writer/split_4conns_16KiB_chunks,3,34.2963,process_peak_rss_bytes,48824320
writer,writer/split_4conns_16KiB_chunks,3,34.2963,requests,4
writer,writer/split_4conns_16KiB_chunks,3,34.2963,response_head_ms,1.943
writer,writer/split_4conns_16KiB_chunks,3,34.2963,response_heads,4
writer,writer/split_4conns_16KiB_chunks,3,34.2963,running_reports,0
writer,writer/split_4conns_16KiB_chunks,3,34.2963,served_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,3,34.2963,total,31.745750000000005
writer,writer/split_4conns_16KiB_chunks,3,34.2963,unique_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,3,34.2963,verified,1
writer,writer/split_4conns_16KiB_chunks,3,34.2963,writer_blocks,12
writer,writer/split_4conns_16KiB_chunks,3,34.2963,writer_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,3,34.2963,writer_seeks,12
writer,writer/split_4conns_1MiB_chunks,3,61.6120,avg_block_bytes,1048576
writer,writer/split_4conns_1MiB_chunks,3,61.6120,body_reads,780
writer,writer/split_4conns_1MiB_chunks,3,61.6120,body_wait_ms,57.29
writer,writer/split_4conns_1MiB_chunks,3,61.6120,cache_copied_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,3,61.6120,cache_evicted_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,3,61.6120,checksum_ms,0
writer,writer/split_4conns_1MiB_chunks,3,61.6120,cpu_ms,12.85
writer,writer/split_4conns_1MiB_chunks,3,61.6120,cpu_percent,20.85634090706872
writer,writer/split_4conns_1MiB_chunks,3,61.6120,distinct_ranges,5
writer,writer/split_4conns_1MiB_chunks,3,61.6120,driver_connections,4
writer,writer/split_4conns_1MiB_chunks,3,61.6120,driver_loops,78
writer,writer/split_4conns_1MiB_chunks,3,61.6120,driver_pauses,6
writer,writer/split_4conns_1MiB_chunks,3,61.6120,duplicate_bytes,0
writer,writer/split_4conns_1MiB_chunks,3,61.6120,failed,0
writer,writer/split_4conns_1MiB_chunks,3,61.6120,file_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,3,61.6120,finalize,0.006332999999997924
writer,writer/split_4conns_1MiB_chunks,3,61.6120,fsync_calls,1
writer,writer/split_4conns_1MiB_chunks,3,61.6120,fsync_ms,5.92
writer,writer/split_4conns_1MiB_chunks,3,61.6120,prealloc_ms,0.072
writer,writer/split_4conns_1MiB_chunks,3,61.6120,process_peak_rss_bytes,59572224
writer,writer/split_4conns_1MiB_chunks,3,61.6120,report_span,0
writer,writer/split_4conns_1MiB_chunks,3,61.6120,requests,5
writer,writer/split_4conns_1MiB_chunks,3,61.6120,response_head_ms,2.232
writer,writer/split_4conns_1MiB_chunks,3,61.6120,response_heads,5
writer,writer/split_4conns_1MiB_chunks,3,61.6120,running_reports,1
writer,writer/split_4conns_1MiB_chunks,3,61.6120,served_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,3,61.6120,to_first_report,59.727209
writer,writer/split_4conns_1MiB_chunks,3,61.6120,total,59.733542
writer,writer/split_4conns_1MiB_chunks,3,61.6120,unique_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,3,61.6120,verified,1
writer,writer/split_4conns_1MiB_chunks,3,61.6120,writer_blocks,12
writer,writer/split_4conns_1MiB_chunks,3,61.6120,writer_bytes,12582912
writer,writer/split_4conns_1MiB_chunks,3,61.6120,writer_seeks,12
writer,writer/split_tiny_budget_1MiB,3,110.8985,avg_block_bytes,202950.1935483871
writer,writer/split_tiny_budget_1MiB,3,110.8985,body_reads,782
writer,writer/split_tiny_budget_1MiB,3,110.8985,body_wait_ms,220.828
writer,writer/split_tiny_budget_1MiB,3,110.8985,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,3,110.8985,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,3,110.8985,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,3,110.8985,cpu_ms,20.468
writer,writer/split_tiny_budget_1MiB,3,110.8985,cpu_percent,18.45652336792164
writer,writer/split_tiny_budget_1MiB,3,110.8985,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,3,110.8985,driver_connections,4
writer,writer/split_tiny_budget_1MiB,3,110.8985,driver_loops,67
writer,writer/split_tiny_budget_1MiB,3,110.8985,driver_pauses,16
writer,writer/split_tiny_budget_1MiB,3,110.8985,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,3,110.8985,failed,0
writer,writer/split_tiny_budget_1MiB,3,110.8985,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,3,110.8985,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,3,110.8985,fsync_ms,5.431
writer,writer/split_tiny_budget_1MiB,3,110.8985,prealloc_ms,0.09
writer,writer/split_tiny_budget_1MiB,3,110.8985,process_peak_rss_bytes,60538880
writer,writer/split_tiny_budget_1MiB,3,110.8985,requests,4
writer,writer/split_tiny_budget_1MiB,3,110.8985,response_head_ms,75.724
writer,writer/split_tiny_budget_1MiB,3,110.8985,response_heads,4
writer,writer/split_tiny_budget_1MiB,3,110.8985,running_reports,0
writer,writer/split_tiny_budget_1MiB,3,110.8985,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,3,110.8985,total,107.058834
writer,writer/split_tiny_budget_1MiB,3,110.8985,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,3,110.8985,verified,1
writer,writer/split_tiny_budget_1MiB,3,110.8985,writer_blocks,62
writer,writer/split_tiny_budget_1MiB,3,110.8985,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,3,110.8985,writer_seeks,62
writer,writer/split_prealloc_on,3,90.2548,avg_block_bytes,1048576
writer,writer/split_prealloc_on,3,90.2548,body_reads,779
writer,writer/split_prealloc_on,3,90.2548,body_wait_ms,151.401
writer,writer/split_prealloc_on,3,90.2548,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,3,90.2548,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,3,90.2548,checksum_ms,0
writer,writer/split_prealloc_on,3,90.2548,cpu_ms,28.220999999999997
writer,writer/split_prealloc_on,3,90.2548,cpu_percent,31.268131300313502
writer,writer/split_prealloc_on,3,90.2548,distinct_ranges,5
writer,writer/split_prealloc_on,3,90.2548,driver_connections,4
writer,writer/split_prealloc_on,3,90.2548,driver_loops,52
writer,writer/split_prealloc_on,3,90.2548,driver_pauses,11
writer,writer/split_prealloc_on,3,90.2548,duplicate_bytes,0
writer,writer/split_prealloc_on,3,90.2548,failed,0
writer,writer/split_prealloc_on,3,90.2548,file_bytes,12582912
writer,writer/split_prealloc_on,3,90.2548,fsync_calls,1
writer,writer/split_prealloc_on,3,90.2548,fsync_ms,6.702
writer,writer/split_prealloc_on,3,90.2548,prealloc_ms,3.906
writer,writer/split_prealloc_on,3,90.2548,process_peak_rss_bytes,63586304
writer,writer/split_prealloc_on,3,90.2548,requests,5
writer,writer/split_prealloc_on,3,90.2548,response_head_ms,67.54
writer,writer/split_prealloc_on,3,90.2548,response_heads,5
writer,writer/split_prealloc_on,3,90.2548,running_reports,0
writer,writer/split_prealloc_on,3,90.2548,served_bytes,12582912
writer,writer/split_prealloc_on,3,90.2548,total,86.545834
writer,writer/split_prealloc_on,3,90.2548,unique_bytes,12582912
writer,writer/split_prealloc_on,3,90.2548,verified,1
writer,writer/split_prealloc_on,3,90.2548,writer_blocks,12
writer,writer/split_prealloc_on,3,90.2548,writer_bytes,12582912
writer,writer/split_prealloc_on,3,90.2548,writer_seeks,12
writer,writer/single_conn_4MiB,3,85.8825,avg_block_bytes,16320.249027237354
writer,writer/single_conn_4MiB,3,85.8825,body_reads,258
writer,writer/single_conn_4MiB,3,85.8825,body_wait_ms,72.101
writer,writer/single_conn_4MiB,3,85.8825,cache_copied_bytes,0
writer,writer/single_conn_4MiB,3,85.8825,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,3,85.8825,checksum_ms,0
writer,writer/single_conn_4MiB,3,85.8825,cpu_ms,24.83700000000001
writer,writer/single_conn_4MiB,3,85.8825,cpu_percent,28.919745000436656
writer,writer/single_conn_4MiB,3,85.8825,distinct_ranges,1
writer,writer/single_conn_4MiB,3,85.8825,driver_connections,1
writer,writer/single_conn_4MiB,3,85.8825,driver_loops,32
writer,writer/single_conn_4MiB,3,85.8825,driver_pauses,3
writer,writer/single_conn_4MiB,3,85.8825,duplicate_bytes,0
writer,writer/single_conn_4MiB,3,85.8825,failed,0
writer,writer/single_conn_4MiB,3,85.8825,file_bytes,4194304
writer,writer/single_conn_4MiB,3,85.8825,finalize,7.454584000000011
writer,writer/single_conn_4MiB,3,85.8825,fsync_calls,2
writer,writer/single_conn_4MiB,3,85.8825,fsync_ms,4.918
writer,writer/single_conn_4MiB,3,85.8825,prealloc_ms,0.138
writer,writer/single_conn_4MiB,3,85.8825,process_peak_rss_bytes,72056832
writer,writer/single_conn_4MiB,3,85.8825,report_span,73.517333
writer,writer/single_conn_4MiB,3,85.8825,requests,1
writer,writer/single_conn_4MiB,3,85.8825,response_head_ms,0.392
writer,writer/single_conn_4MiB,3,85.8825,response_heads,1
writer,writer/single_conn_4MiB,3,85.8825,running_reports,16
writer,writer/single_conn_4MiB,3,85.8825,served_bytes,4194304
writer,writer/single_conn_4MiB,3,85.8825,to_first_report,2.0627079999999998
writer,writer/single_conn_4MiB,3,85.8825,total,83.034625
writer,writer/single_conn_4MiB,3,85.8825,unique_bytes,4194304
writer,writer/single_conn_4MiB,3,85.8825,verified,1
writer,writer/single_conn_4MiB,3,85.8825,writer_blocks,257
writer,writer/single_conn_4MiB,3,85.8825,writer_bytes,4194304
writer,writer/single_conn_4MiB,3,85.8825,writer_seeks,257
writer,writer/split_4conns_16KiB_chunks,4,131.4061,avg_block_bytes,1048576
writer,writer/split_4conns_16KiB_chunks,4,131.4061,body_reads,785
writer,writer/split_4conns_16KiB_chunks,4,131.4061,body_wait_ms,211.106
writer,writer/split_4conns_16KiB_chunks,4,131.4061,cache_copied_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,4,131.4061,cache_evicted_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,4,131.4061,checksum_ms,0
writer,writer/split_4conns_16KiB_chunks,4,131.4061,cpu_ms,18.813999999999997
writer,writer/split_4conns_16KiB_chunks,4,131.4061,cpu_percent,14.317449824602106
writer,writer/split_4conns_16KiB_chunks,4,131.4061,distinct_ranges,4
writer,writer/split_4conns_16KiB_chunks,4,131.4061,driver_connections,4
writer,writer/split_4conns_16KiB_chunks,4,131.4061,driver_loops,90
writer,writer/split_4conns_16KiB_chunks,4,131.4061,driver_pauses,9
writer,writer/split_4conns_16KiB_chunks,4,131.4061,duplicate_bytes,0
writer,writer/split_4conns_16KiB_chunks,4,131.4061,failed,0
writer,writer/split_4conns_16KiB_chunks,4,131.4061,file_bytes,12582912
writer,writer/split_4conns_16KiB_chunks,4,131.4061,fsync_calls,1
writer,writer/split_4conns_16KiB_chunks,4,131.4061,fsync_ms,5.777
writer,writer/split_4conns_16KiB_chunks,4,131.4061,prealloc_ms,0.111
